          19
   7.2656249999999991        2.0816451993448329E-004
   7.0312499999999991        2.0745954135730228E-004
   6.7968749999999991        2.0817936214395825E-004
   6.5624999999999991        2.0745005030733913E-004
   6.3281249999999991        2.0822246758427665E-004
   6.0937499999999991        2.0746100627877799E-004
   5.8593749999999991        2.0836391794849677E-004
   5.6249999999999991        2.0764540394512427E-004
   5.3906249999999991        2.0899573120445724E-004
   5.1562499999999991        2.0895138672751321E-004
   4.9218749999999991        2.1257325675711687E-004
   4.6874999999999991        2.1772542213198027E-004
   4.4531249999999991        2.3605441344089285E-004
   4.2187499999999991        2.7973099450120768E-004
   3.9843749999999991        4.0497603585219625E-004
   3.7499999999999991        7.4040741324225986E-004
   3.5156249999999991        1.6621415426294097E-003
   3.2812499999999991        4.0797370141917476E-003
   3.0468749999999991        1.0020121274076484E-002
   2.8124999999999991        2.2760198879863990E-002
   2.5781249999999991        4.4761844822422431E-002
   2.3437499999999991        7.1267025079588195E-002
   2.1093749999999991        8.6282615353971387E-002
   1.8749999999999991        7.3460746075860756E-002
   1.6406249999999991        3.8739882492039454E-002
   1.4062499999999991        1.1630597957894869E-002
   1.1718749999999991        2.4057291936051195E-003
  0.93749999999999911        4.4725104745608276E-004
  0.70312499999999911        8.8187643294342465E-005
  0.46874999999999911        3.8763537491821641E-005
  0.23437499999999911        2.9185611222427922E-005
  -8.8817841970012523E-016   2.8254585897606324E-005
 -0.23437500000000089        2.9185627316767484E-005
 -0.46875000000000089        3.8763333887304619E-005
 -0.70312500000000089        8.8186963254151612E-005
 -0.93750000000000089        4.4724546804908216E-004
  -1.1718750000000009        2.4057012127637863E-003
  -1.4062500000000009        1.1630478070950979E-002
  -1.6406250000000009        3.8739614660027767E-002
  -1.8750000000000009        7.3460542083319730E-002
  -2.1093750000000009        8.6282628281545204E-002
  -2.3437500000000009        7.1267192307802235E-002
  -2.5781250000000009        4.4762027091237791E-002
  -2.8125000000000009        2.2760320142376798E-002
  -3.0468750000000009        1.0020182527798460E-002
  -3.2812500000000009        4.0797630971722426E-003
  -3.5156250000000009        1.6621517015973216E-003
  -3.7500000000000009        7.4041114464118527E-004
  -3.9843750000000009        4.0497742285608912E-004
  -4.2187500000000009        2.7973148101980994E-004
  -4.4531250000000009        2.3605461072678457E-004
  -4.6875000000000009        2.1772548206566291E-004
  -4.9218750000000009        2.1257329176970817E-004
  -5.1562500000000009        2.0895139038242403E-004
  -5.3906250000000009        2.0899574116133092E-004
  -5.6250000000000009        2.0764540090546671E-004
  -5.8593750000000009        2.0836392262104300E-004
  -6.0937500000000009        2.0746100336325592E-004
  -6.3281250000000009        2.0822247029667935E-004
  -6.5625000000000009        2.0745004836648841E-004
  -6.7968750000000009        2.0817936362999871E-004
  -7.0312500000000009        2.0745954041101160E-004
  -7.2656250000000009        2.0816452041184453E-004
  -7.5000000000000009        2.0746388403568126E-004
