   7.2656249999999991        1.0522016631063227E-003   1.0436282185251949E-003
   7.0312499999999991        1.0519670406501894E-003   1.0708499809574321E-003
   6.7968749999999991        1.0561827319316259E-003   1.0547203835737278E-003
   6.5624999999999991        1.0609366786730784E-003   1.0936884488292973E-003
   6.3281249999999991        1.0736965930166482E-003   1.0942981986776725E-003
   6.0937499999999991        1.0963700279660404E-003   1.1656966172402534E-003
   5.8593749999999991        1.1402722734914360E-003   1.2142852589223944E-003
   5.6249999999999991        1.2236909165125249E-003   1.3706620149704861E-003
   5.3906249999999991        1.3733359919229661E-003   1.5433060339820888E-003
   5.1562499999999991        1.6630364697053268E-003   1.8965858425219505E-003
   4.9218749999999991        2.1444516039482693E-003   2.3450875391236858E-003
   4.6874999999999991        2.5909248681274563E-003   3.1947527608410589E-003
   4.4531249999999991        2.9585182430932706E-003   4.7771998033128080E-003
   4.2187499999999991        3.3958119641845168E-003   8.7363525833514984E-003
   3.9843749999999991        4.0144954437379863E-003   1.8482375582906795E-002
   3.7499999999999991        5.4084525596292468E-003   4.2099135348955687E-002
   3.5156249999999991        8.4133301641534063E-003   9.0935049909297461E-002
   3.2812499999999991        1.5196580683460423E-002  0.17070769008383099     
   3.0468749999999991        2.7973795030616477E-002  0.26177364125589142     
   2.8124999999999991        5.1539177751136596E-002  0.32988836749977651     
   2.5781249999999991        9.7234945181410556E-002  0.34691669522929636     
   2.3437499999999991       0.21313052860251083       0.27323159119014551     
   2.1093749999999991       0.47776267149219181       0.11611444531870971     
   1.8749999999999991       0.71320428103967148        2.3165781959973878E-002
   1.6406249999999991       0.76773311276863454        3.5708915001197140E-003
   1.4062499999999991       0.76526688016040256        6.8055730977179918E-004
   1.1718749999999991       0.75258563809276902        4.2574535323618992E-004
  0.93749999999999911       0.73531280123024823        1.0280708959468645E-003
  0.70312499999999911       0.71334356286131662        2.9218544316872994E-003
  0.46874999999999911       0.68801920345971801        6.8795451546698775E-003
  0.23437499999999911       0.66397259688006138        1.2295754232606969E-002
  -8.8817841970012523E-016  0.65426327725771172        1.5027337879659548E-002
 -0.23437500000000089       0.66397239156380761        1.2295806934775467E-002
 -0.46875000000000089       0.68801892137170062        6.8795992006395650E-003
 -0.70312500000000089       0.71334328446613904        2.9218857449892438E-003
 -0.93750000000000089       0.73531258239739705        1.0280817413727233E-003
  -1.1718750000000009       0.75258544632357049        4.2574737436831253E-004
  -1.4062500000000009       0.76526680276760040        6.8053636653742176E-004
  -1.6406250000000009       0.76773338848706230        3.5707644685809186E-003
  -1.8750000000000009       0.71320686695464874        2.3164930417990462E-002
  -2.1093750000000009       0.47776932792517424       0.11611136418420798     
  -2.3437500000000009       0.21313422076653776       0.27322881606555871     
  -2.5781250000000009        9.7236262623195013E-002  0.34691614422031758     
  -2.8125000000000009        5.1539777668560008E-002  0.32988908675889161     
  -3.0468750000000009        2.7974093852060258E-002  0.26177503675917252     
  -3.2812500000000009        1.5196754812671548E-002  0.17070918500310023     
  -3.5156250000000009        8.4133983359364409E-003   9.0936110521135621E-002
  -3.7500000000000009        5.4084927327566930E-003   4.2099694072500277E-002
  -3.9843750000000009        4.0145031012757395E-003   1.8482615456646662E-002
  -4.2187500000000009        3.3958218788971055E-003   8.7364478206612174E-003
  -4.4531250000000009        2.9585170614872063E-003   4.7772341050488394E-003
  -4.6875000000000009        2.5909286762465780E-003   3.1947664204220400E-003
  -4.9218750000000009        2.1444498380937958E-003   2.3450917733580500E-003
  -5.1562500000000009        1.6630383370964082E-003   1.8965880547900538E-003
  -5.3906250000000009        1.3733347182169095E-003   1.5433063331256067E-003
  -5.6250000000000009        1.2236920631584535E-003   1.3706625932502839E-003
  -5.8593750000000009        1.1402713928693440E-003   1.2142851208399353E-003
  -6.0937500000000009        1.0963707667673275E-003   1.1656968738006589E-003
  -6.3281250000000009        1.0736960198214321E-003   1.0942980573119192E-003
  -6.5625000000000009        1.0609371265919557E-003   1.0936885858868080E-003
  -6.7968750000000009        1.0561824090257997E-003   1.0547202956405278E-003
  -7.0312500000000009        1.0519672529552895E-003   1.0708500434815401E-003
  -7.2656250000000009        1.0522015588239368E-003   1.0436281893562052E-003
  -7.5000000000000009        1.0503066395384981E-003   1.0658391536843476E-003
