  0.46875000000000000           0.46875000000000000           6.5130672060370884E-003   6.5130324814328990E-003
  0.93750000000000000           0.46875000000000000           6.5127113582819163E-003   6.5127515563360282E-003
   1.4062500000000000           0.46875000000000000           6.5130975909231123E-003   6.5130496211034403E-003
   1.8750000000000000           0.46875000000000000           6.5126606283301344E-003   6.5127281605095611E-003
   2.3437500000000000           0.46875000000000000           6.5131859216548352E-003   6.5130951051483735E-003
   2.8125000000000000           0.46875000000000000           6.5125190988675388E-003   6.5126801377284214E-003
   3.2812500000000000           0.46875000000000000           6.5134783195608704E-003   6.5132169173684829E-003
   3.7500000000000000           0.46875000000000000           6.5121430737355409E-003   6.5126075626314164E-003
   4.2187500000000000           0.46875000000000000           6.5145701129289907E-003   6.5123956319224413E-003
   4.6875000000000000           0.46875000000000000           6.4880394468088383E-003   6.5084046298634120E-003
   5.1562500000000000           0.46875000000000000           6.4044955249465459E-003   6.5544611587158297E-003
   5.6250000000000000           0.46875000000000000           6.5184256199528395E-003   6.6285061114203878E-003
   6.0937500000000000           0.46875000000000000           6.6414129908871807E-003   6.5804037210525357E-003
   6.5625000000000000           0.46875000000000000           6.6857588207465419E-003   6.5678844275566285E-003
   7.0312500000000000           0.46875000000000000           6.7004746556152215E-003   6.5768448256817730E-003
   7.5000000000000000           0.46875000000000000           6.7044750545173538E-003   6.5806386961218917E-003
   7.9687500000000000           0.46875000000000000           6.7004730284820069E-003   6.5768436553067010E-003
   8.4375000000000000           0.46875000000000000           6.6857564376985772E-003   6.5678824845026079E-003
   8.9062500000000000           0.46875000000000000           6.6414126888680956E-003   6.5803997754947073E-003
   9.3750000000000000           0.46875000000000000           6.5184321600236395E-003   6.6284999722479136E-003
   9.8437500000000000           0.46875000000000000           6.4045004415255301E-003   6.5544612355631386E-003
   10.312500000000000           0.46875000000000000           6.4880402129665164E-003   6.5084052369871054E-003
   10.781250000000000           0.46875000000000000           6.5145701396114039E-003   6.5123956181121767E-003
   11.250000000000000           0.46875000000000000           6.5121430758528880E-003   6.5126075983669143E-003
   11.718750000000000           0.46875000000000000           6.5134783208648864E-003   6.5132168982711290E-003
   12.187500000000000           0.46875000000000000           6.5125190975250710E-003   6.5126801499762283E-003
   12.656250000000000           0.46875000000000000           6.5131859229096371E-003   6.5130950971878949E-003
   13.125000000000000           0.46875000000000000           6.5126606274152048E-003   6.5127281659550940E-003
   13.593750000000000           0.46875000000000000           6.5130975916074156E-003   6.5130496175665482E-003
   14.062500000000000           0.46875000000000000           6.5127113578556904E-003   6.5127515585220817E-003
   14.531250000000000           0.46875000000000000           6.5130672062497725E-003   6.5130324804047960E-003
   15.000000000000000           0.46875000000000000           6.5127248178512478E-003   6.5127585202578641E-003

  0.46875000000000000           0.93750000000000000           6.5127164512943838E-003   6.5127531809719245E-003
  0.93750000000000000           0.93750000000000000           6.5130842004728446E-003   6.5130443651138965E-003
   1.4062500000000000           0.93750000000000000           6.5126872425963793E-003   6.5127404533283206E-003
   1.8750000000000000           0.93750000000000000           6.5131409047795514E-003   6.5130789973671518E-003
   2.3437500000000000           0.93750000000000000           6.5126043401959079E-003   6.5127146012142097E-003
   2.8125000000000000           0.93750000000000000           6.5133011942364438E-003   6.5131689237040782E-003
   3.2812500000000000           0.93750000000000000           6.5123260827398485E-003   6.5126648593237307E-003
   3.7500000000000000           0.93750000000000000           6.5137248333511652E-003   6.5133824875203451E-003
   4.2187500000000000           0.93750000000000000           6.5112562308832595E-003   6.5137612360436662E-003
   4.6875000000000000           0.93750000000000000           6.5386786879235350E-003   6.5181216391727798E-003
   5.1562500000000000           0.93750000000000000           6.6249124271903666E-003   6.4709712862698453E-003
   5.6250000000000000           0.93750000000000000           6.5071100471325530E-003   6.3953372898178660E-003
   6.0937500000000000           0.93750000000000000           6.3803908031685400E-003   6.4460750709990555E-003
   6.5625000000000000           0.93750000000000000           6.3347380838786795E-003   6.4599901497800257E-003
   7.0312500000000000           0.93750000000000000           6.3195773756816584E-003   6.4513364979934401E-003
   7.5000000000000000           0.93750000000000000           6.3154538419323784E-003   6.4476167455921668E-003
   7.9687500000000000           0.93750000000000000           6.3195790594012405E-003   6.4513376888814490E-003
   8.4375000000000000           0.93750000000000000           6.3347405515715065E-003   6.4599921339724975E-003
   8.9062500000000000           0.93750000000000000           6.3803911307265147E-003   6.4460791357163604E-003
   9.3750000000000000           0.93750000000000000           6.5071033066097447E-003   6.3953436267473593E-003
   9.8437500000000000           0.93750000000000000           6.6249073440392157E-003   6.4709712101742615E-003
   10.312500000000000           0.93750000000000000           6.5386778972761480E-003   6.5181210120694773E-003
   10.781250000000000           0.93750000000000000           6.5112562041686733E-003   6.5137612499082866E-003
   11.250000000000000           0.93750000000000000           6.5137248317687618E-003   6.5133824511122646E-003
   11.718750000000000           0.93750000000000000           6.5123260818211138E-003   6.5126648796258102E-003
   12.187500000000000           0.93750000000000000           6.5133011958858466E-003   6.5131689115745569E-003
   12.656250000000000           0.93750000000000000           6.5126043390584046E-003   6.5127146097466899E-003
   13.125000000000000           0.93750000000000000           6.5131409058074271E-003   6.5130789919348748E-003
   13.593750000000000           0.93750000000000000           6.5126872419334460E-003   6.5127404570684902E-003
   14.062500000000000           0.93750000000000000           6.5130842009321083E-003   6.5130443629027009E-003
   14.531250000000000           0.93750000000000000           6.5127164510825758E-003   6.5127531820483985E-003
   15.000000000000000           0.93750000000000000           6.5130694693779972E-003   6.5130352612791150E-003

  0.46875000000000000            1.4062500000000000           6.5130830456889060E-003   6.5130464969081012E-003
  0.93750000000000000            1.4062500000000000           6.5126978076936685E-003   6.5127444390873082E-003
   1.4062500000000000            1.4062500000000000           6.5131196721273646E-003   6.5130741024671717E-003
   1.8750000000000000            1.4062500000000000           6.5126503056375335E-003   6.5127394454865825E-003
   2.3437500000000000            1.4062500000000000           6.5132299910899971E-003   6.5131663573186312E-003
   2.8125000000000000            1.4062500000000000           6.5125220797647033E-003   6.5127740778968563E-003
   3.2812500000000000            1.4062500000000000           6.5135888885768057E-003   6.5134633411058906E-003
   3.7500000000000000            1.4062500000000000           6.5121756082798131E-003   6.5129923274771196E-003
   4.2187500000000000            1.4062500000000000           6.5148480576160380E-003   6.5130640579355095E-003
   4.6875000000000000            1.4062500000000000           6.4860725599406588E-003   6.5092665654976813E-003
   5.1562500000000000            1.4062500000000000           6.3956792242196459E-003   6.5601678745901698E-003
   5.6250000000000000            1.4062500000000000           6.5203477348694796E-003   6.6409770383252780E-003
   6.0937500000000000            1.4062500000000000           6.6548941001368387E-003   6.5885262610532987E-003
   6.5625000000000000            1.4062500000000000           6.7035163062631681E-003   6.5749553897491040E-003
   7.0312500000000000            1.4062500000000000           6.7197004720102064E-003   6.5849365381451929E-003
   7.5000000000000000            1.4062500000000000           6.7241129381470184E-003   6.5891754340007607E-003
   7.9687500000000000            1.4062500000000000           6.7196986758603821E-003   6.5849352790794046E-003
