#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.8150646643022560E-013  -168617.83764044725       -156349.41106307242       -354.27082516187630        11914.155752212950       -49.960840782354744        9.5543305043001431E-002   15.000000000000000        3375.0000000000000                2  -168754.97405856982        5.3012124101254193E-002   4.2531180941747168E-002  -49.960840782354744        32.781599309810986        1.5000000000000000E-003   4.0633012777056408E-002   0.0000000000000000     
           0   9.7623271000494693E-013  -168629.15835883422       -156207.23976213648       -358.67030073411729        12063.248295963627       -49.964195069284216        9.6642138927247864E-002   15.000000000000000        3375.0000000000000                2  -168755.13682097799        5.3670449677201582E-002   4.2971689250046304E-002  -49.964195069284216        32.813225787345800        1.5499999999999999E-003   3.7326951746302829E-002   0.0000000000000000     
           0   9.9907004629503878E-013  -168640.24143686082       -156069.87638884340       -362.92157484270729        12207.443473174702       -49.967478944255056        9.7702430313619526E-002   15.000000000000000        3375.0000000000000                2  -168755.29938774341        5.4306598788633698E-002   4.3395831524985724E-002  -49.967478944255056        32.843811265760579        1.6000000000000001E-003   3.4091244705952706E-002   0.0000000000000000     
           0   9.9383825543101601E-013  -168651.09686864656       -155936.95827646763       -367.03580725892499        12347.102784920013       -49.970695368487874        9.8727134641128506E-002   15.000000000000000        3375.0000000000000                2  -168755.46175889438        5.4922241353415280E-002   4.3804893287713226E-002  -49.970695368487874        32.873419829928416        1.6500000000000000E-003   3.0922930443797399E-002   0.0000000000000000     
           0   9.8789793399855970E-013  -168661.73408262731       -155808.16411466248       -371.02288453866237        12482.547083426163       -49.973847135593282        9.9718865941192988E-002   15.000000000000000        3375.0000000000000                2  -168755.62393449066        5.5518856768918733E-002   4.4200009172274284E-002  -49.973847135593282        32.902109823992845        1.6999999999999999E-003   2.7819215366918663E-002   0.0000000000000000     
           0   9.8074386386348499E-013  -168672.16196786895       -155683.21033040510       -374.89152704257367        12614.060110421264       -49.976936879368580       0.10067992890260886        15.000000000000000        3375.0000000000000                2  -168755.78591455915        5.6097749926228582E-002   4.4582178976380241E-002  -49.976936879368580        32.929934517206846        1.7500000000000000E-003   2.4777465685986464E-002   0.0000000000000000     
           0   9.9971939338069673E-013  -168682.38890481743       -155561.84341356423       -378.64952965102475        12741.895961602164       -49.979967082908871       0.10161238104743477        15.000000000000000        3375.0000000000000                2  -168755.94769915618        5.6660087230072549E-002   4.4952293817362397E-002  -49.979967082908871        32.956942675952952        1.8000000000000000E-003   2.1795198322592853E-002   0.0000000000000000     
           0   9.8840152105770464E-013  -168692.42279403826       -155443.83897586682       -382.30378490284301        12866.280033268600       -49.982940087122444       0.10251804280489012        15.000000000000000        3375.0000000000000                2  -168756.10928830571        5.7206900061240643E-002   4.5311142743649474E-002  -49.982940087122444        32.983179057371707        1.8500000000000001E-003   1.8870072375543209E-002   0.0000000000000000     
           0   9.7442247457879989E-013  -168702.27108895421       -155328.99239403152       -385.86058164998224        12987.418113272710       -49.985858100430875       0.10339857117215623        15.000000000000000        3375.0000000000000                2  -168756.27068207637        5.7739129466459475E-002   4.5659441705696739E-002  -49.985858100430875        33.008684837148316        1.9000000000000000E-003   1.5999879443604086E-002   0.0000000000000000     
           0   9.8475960112539892E-013  -168711.94082365930       -155217.11852581712       -389.32560928778565        13105.496688554400       -49.988723207010160       0.10425546373791875        15.000000000000000        3375.0000000000000                2  -168756.43188048765        5.8257626791395997E-002   4.5997836946522659E-002  -49.988723207010160        33.033497981722320        1.9499999999999999E-003   1.3182535356548787E-002   0.0000000000000000     
