 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         134           6   2.3437500000000009        2.6375015795970338     
         141           5   2.1093750000000009        2.5603372511899534     
         153           7   2.3437500000000009        2.6470398136613089     
         118           7   2.3437500000000009        2.6644235679218147     
         175           7   2.3437500000000009        2.6699157847465367     
         148           7   2.1093750000000009        2.5894597296371131     
         171           9   2.3437500000000009        2.6884032694197058     
         163           9   2.3437500000000009        2.6884032694197058     
         129           8   2.3437500000000009        2.6654519358706064     
         131           8   2.3437500000000009        2.6654519358706064     
         140           7   2.1093750000000009        2.5804962948639050     
         167           7   2.1093750000000009        2.5866691144007241     
         151           8   2.3437500000000009        2.6839878792729590     
         157           8   2.3437500000000009        2.6953726708490642     
         136           5   2.1093750000000009        2.5665252532383680     
         158          10   2.3437500000000009        2.7055170249820506     
         174          10   2.3437500000000009        2.7002359214513421     
         169           8   2.1093750000000009        2.6060857675291680     
         155           9   2.1093750000000009        2.6005866173702397     
         173           9   2.1093750000000009        2.6064352179081220     
         160           6   2.1093750000000009        2.5811310087483825     
         164           6   2.1093750000000009        2.5933499385755132     
         170          10   2.3437500000000009        2.7002359214513421     
         172          10   2.3437500000000009        2.7055170249820506     
         146           4   2.1093750000000009        2.5832505562761279     
         137           2   2.1093750000000009        2.4869334363995494     
