 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         121           4   2.1093750000000009        2.3159910322887636     
         124           5   2.1093750000000009        2.3124075249263307     
         126           7   2.1093750000000009        2.3438168077983428     
         127           6   2.1093750000000009        2.3487395356456546     
         110           8   2.1093750000000009        2.3523503071034093     
         116           9   2.1093750000000009        2.3597475090605440     
         122           9   2.1093750000000009        2.3597475090605440     
         109           5   2.1093750000000009        2.3000594855467624     
         117           6   2.1093750000000009        2.3162109090938876     
         129           6   2.1093750000000009        2.3162109090938876     
         118           6   2.1093750000000009        2.3258522872273155     
         128           6   2.1093750000000009        2.3567726910369728     
         125           2   1.8750000000000009        2.2448539501750493     
