 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         143           6   2.3437500000000009        2.6287716820137228     
         135           6   2.3437500000000009        2.6198506987986976     
         164           6   2.3437500000000009        2.6135798038835567     
         167           3   2.1093750000000009        2.4890116720856925     
         120           4   2.1093750000000009        2.5555529608933045     
         165           7   2.3437500000000009        2.6741629440243453     
         130           8   2.3437500000000009        2.6571670670631988     
         163           6   2.3437500000000009        2.6087968143178086     
         112           7   2.3437500000000009        2.6084546021989716     
         156           4   2.1093750000000009        2.5233727647350404     
         153           5   2.1093750000000009        2.5165323062234410     
         166           5   2.1093750000000009        2.5100339712419899     
         152           7   2.3437500000000009        2.6181313109684679     
         146           8   2.3437500000000009        2.6263743178584757     
         160           8   2.3437500000000009        2.6208497725793336     
         149           8   2.3437500000000009        2.6303232382124424     
         157           8   2.3437500000000009        2.6303232382124424     
         138           9   2.3437500000000009        2.6689742442253266     
         141           9   2.3437500000000009        2.6689742442253266     
         151           7   2.3437500000000009        2.6216370635829804     
         162           7   2.3437500000000009        2.6330075484191471     
         161           5   2.1093750000000009        2.5707595021084981     
         168           5   2.1093750000000009        2.5766482210608626     
