 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         132           8   2.1093750000000009        2.4732397566675299     
         135           8   2.1093750000000009        2.4732223378984242     
         137           5   2.1093750000000009        2.4462139672228997     
         120           7   2.1093750000000009        2.4505662321335464     
         145           7   2.1093750000000009        2.4815541965252801     
         133           9   2.1093750000000009        2.4673641269308191     
         143           9   2.1093750000000009        2.4736004092194168     
         123           8   2.1093750000000009        2.4650223034598890     
         147           8   2.1093750000000009        2.4785420441892190     
         136           8   2.1093750000000009        2.4840910245381589     
         141           8   2.1093750000000009        2.4901868740311848     
         131           9   2.1093750000000009        2.4740015056676072     
         142           9   2.1093750000000009        2.4740015056676072     
         102           6   2.1093750000000009        2.4518509995172577     
         138           2   1.8750000000000009        2.2997558345370002     
         134           3   2.1093750000000009        2.3816524399521133     
         146           5   2.1093750000000009        2.4373293811887700     
