 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         133           4   2.1093750000000009        2.5812117810576480     
         168           4   2.1093750000000009        2.6094917146973540     
         171           5   2.1093750000000009        2.5912394062377082     
         169           6   2.1093750000000009        2.6456955735167123     
         136           7   2.1093750000000009        2.6522963711136920     
         155           7   2.1093750000000009        2.6408177988317827     
         152           7   2.3437500000000009        2.6719643706457199     
         131           7   2.1093750000000009        2.6195285146155403     
         147           7   2.1093750000000009        2.6195285146155403     
         148           6   2.1093750000000009        2.6093757295957367     
         166           6   2.1093750000000009        2.6093757295957367     
         154           7   2.1093750000000009        2.6331439206979130     
         139           8   2.3437500000000009        2.6845922683916799     
         167           8   2.3437500000000009        2.6901037655164015     
         135           7   2.1093750000000009        2.6198012570668667     
         157           7   2.1093750000000009        2.6136616517567952     
         137           4   2.1093750000000009        2.6098298433784408     
         164           4   2.1093750000000009        2.6154772861534035     
         132           8   2.1093750000000009        2.6209735283614966     
         146           8   2.1093750000000009        2.6209735283614966     
         158           7   2.1093750000000009        2.6132512929842608     
         165           7   2.1093750000000009        2.6132512929842608     
         141           6   2.1093750000000009        2.6299451163169123     
         170           6   2.1093750000000009        2.6299451163169123     
         172           6   2.3437500000000009        2.6649776952366753     
         159           5   2.1093750000000009        2.6312621534736640     
