   7.2656249999999991        5.2782368879556211E-004   5.2311865966991260E-004
   7.0312499999999991        5.1461656285116462E-004   5.2207374962551039E-004
   6.7968749999999991        5.2822948394107099E-004   5.2661527906370219E-004
   6.5624999999999991        5.1454227179844605E-004   5.3040205989857505E-004
   6.3281249999999991        5.2925093910206140E-004   5.4590187033741065E-004
   6.0937499999999991        5.1467586239257893E-004   5.7392313709383959E-004
   5.8593749999999991        5.3149878405021921E-004   6.4202437589516487E-004
   5.6249999999999991        5.1576254486248078E-004   7.8048886886032318E-004
   5.3906249999999991        5.3674671778840082E-004   1.0731891412363195E-003
   5.1562499999999991        5.2056241620731657E-004   1.6524897375944396E-003
   4.9218749999999991        5.5172903143539198E-004   2.7789499127571127E-003
   4.6874999999999991        5.4293295960224151E-004   4.8774521202517834E-003
   4.4531249999999991        6.1247413060964387E-004   8.6638577933996069E-003
   4.2187499999999991        6.7202106063711747E-004   1.5234301790202591E-002
   3.9843749999999991        9.6141456374072875E-004   2.6176101672807976E-002
   3.7499999999999991        1.5589686965441329E-003   4.3486299405648701E-002
   3.5156249999999991        3.4296439398342764E-003   6.8897377102333818E-002
   3.2812499999999991        8.5134207092528707E-003  0.10209812388003291     
   3.0468749999999991        2.4147727523405490E-002  0.13669473774207741     
   2.8124999999999991        7.4870187198173899E-002  0.15578187226658985     
   2.5781249999999991       0.25018613329221057       0.13073342830201903     
   2.3437499999999991       0.59503859854754459        6.3380004525979958E-002
   2.1093749999999991       0.76016636149419814        2.0957764997856905E-002
   1.8749999999999991       0.78830053153702762        7.8140592459857387E-003
   1.6406249999999991       0.79087128986712341        3.6878716781967042E-003
   1.4062499999999991       0.78809838901531892        2.1143856601006984E-003
   1.1718749999999991       0.78527175762328205        1.4015451551740905E-003
  0.93749999999999911       0.78181501558337874        1.0649138218089263E-003
  0.70312499999999911       0.77920997261057412        8.8272465813479448E-004
  0.46874999999999911       0.77684007973523939        8.0544434230979303E-004
  0.23437499999999911       0.77567798056585102        7.5788339583222431E-004
  -8.8817841970012523E-016  0.77504152551230066        7.5549010101209023E-004
 -0.23437500000000089       0.77567798129865517        7.5788341799606018E-004
 -0.46875000000000089       0.77684008119596137        8.0544438116472575E-004
 -0.70312500000000089       0.77920997465487762        8.8272476631459423E-004
 -0.93750000000000089       0.78181501814673848        1.0649139998587169E-003
  -1.1718750000000009       0.78527176021523426        1.4015455716093143E-003
  -1.4062500000000009       0.78809839158195516        2.1143864729474588E-003
  -1.6406250000000009       0.79087129047895810        3.6878737683035032E-003
  -1.8750000000000009       0.78830052516257443        7.8140649906262849E-003
  -2.1093750000000009       0.76016630182032807        2.0957785337805939E-002
  -2.3437500000000009       0.59503834477542450        6.3380061676247545E-002
  -2.5781250000000009       0.25018589917250439       0.13073347445928815     
  -2.8125000000000009        7.4870111083894048E-002  0.15578187147473260     
  -3.0468750000000009        2.4147706270052111E-002  0.13669471277457770     
  -3.2812500000000009        8.5134138666453710E-003  0.10209809432041078     
  -3.5156250000000009        3.4296416352244349E-003   6.8897352574608037E-002
  -3.7500000000000009        1.5589678479941975E-003   4.3486281787959338E-002
  -3.9843750000000009        9.6141425718961906E-004   2.6176090253994460E-002
  -4.2187500000000009        6.7202093915953926E-004   1.5234294730948237E-002
  -4.4531250000000009        6.1247408404942714E-004   8.6638536868800190E-003
  -4.6875000000000009        5.4293293881547868E-004   4.8774497756087117E-003
  -4.9218750000000009        5.5172902210912946E-004   2.7789486580845710E-003
  -5.1562500000000009        5.2056241155259758E-004   1.6524890622138821E-003
  -5.3906250000000009        5.3674671501432970E-004   1.0731888118238235E-003
  -5.6250000000000009        5.1576254358947195E-004   7.8048869673868690E-004
  -5.8593750000000009        5.3149878292943064E-004   6.4202430251522559E-004
  -6.0937500000000009        5.1467586205746765E-004   5.7392309650673332E-004
  -6.3281250000000009        5.2925093858104447E-004   5.4590185736768922E-004
  -6.5625000000000009        5.1454227174804127E-004   5.3040205013605180E-004
  -6.7968750000000009        5.2822948370234062E-004   5.2661527784221454E-004
  -7.0312500000000009        5.1461656286352399E-004   5.2207374711902405E-004
  -7.2656250000000009        5.2782368872577386E-004   5.2311865980713432E-004
  -7.5000000000000009        5.1466039575208855E-004   5.2081950492913805E-004
