   7.2656249999999991        1.1757036595619595E-003   1.1757364526128549E-003
   7.0312499999999991        1.1734899394739732E-003   1.1713197941849646E-003
   6.7968749999999991        1.1749703396703630E-003   1.1736641406329676E-003
   6.5624999999999991        1.1718315380859616E-003   1.1673488475011900E-003
   6.3281249999999991        1.1718366395636521E-003   1.1670168642543219E-003
   6.0937499999999991        1.1655979108597158E-003   1.1562146845280640E-003
   5.8593749999999991        1.1605381894937421E-003   1.1497509909060414E-003
   5.6249999999999991        1.1448640978153285E-003   1.1298297983283710E-003
   5.3906249999999991        1.1249656628735602E-003   1.1125180001409956E-003
   5.1562499999999991        1.0843221378274502E-003   1.0801766896924611E-003
   4.9218749999999991        1.0335412206847663E-003   1.0541862689871337E-003
   4.6874999999999991        9.9245003943045085E-004   1.0199161105123528E-003
   4.4531249999999991        9.7250390018148686E-004   1.0022449489058200E-003
   4.2187499999999991        9.5388742210580717E-004   9.8146744960816816E-004
   3.9843749999999991        9.5071503682074543E-004   9.8604519461524868E-004
   3.7499999999999991        9.4304630095989764E-004   1.0001762100560088E-003
   3.5156249999999991        9.5375249008621498E-004   1.0816488105250463E-003
   3.2812499999999991        9.6119466572879367E-004   1.2749736721087397E-003
   3.0468749999999991        1.0104512332022853E-003   1.8168503749289775E-003
   2.8124999999999991        1.0956787037851672E-003   3.1759648572191636E-003
   2.5781249999999991        1.3622915407461760E-003   6.6275950546941468E-003
   2.3437499999999991        1.9872488870985162E-003   1.4796868818785665E-002
   2.1093749999999991        3.7526151495811603E-003   3.2678736535956855E-002
   1.8749999999999991        8.3100133479493167E-003   6.6482255180465313E-002
   1.6406249999999991        2.0853078167785477E-002  0.11708244400627954     
   1.4062499999999991        5.5917637000227643E-002  0.16367350638347403     
   1.1718749999999991       0.17109786623438625       0.15711626953137367     
  0.93749999999999911       0.47521906577133666        7.8769647525950476E-002
  0.70312499999999911       0.73651945208820835        1.8201606603319917E-002
  0.46874999999999911       0.79109371842000409        3.7668846027899740E-003
  0.23437499999999911       0.79509015455833754        1.1558119090432691E-003
  -8.8817841970012523E-016  0.79505565880918416        6.8083259637689603E-004
 -0.23437500000000089       0.79509031423723919        1.1555956575119819E-003
 -0.46875000000000089       0.79109622432898707        3.7658069718197440E-003
 -0.70312500000000089       0.73654551531784063        1.8195549754742534E-002
 -0.93750000000000089       0.47530169994679966        7.8750763464349893E-002
  -1.1718750000000009       0.17113930904539568       0.15710578943358564     
  -1.4062500000000009        5.5929833728585489E-002  0.16367957704666439     
  -1.6406250000000009        2.0857224823182686E-002  0.11709369298815615     
  -1.8750000000000009        8.3114833176310791E-003   6.6491171151978265E-002
  -2.1093750000000009        3.7531965548229071E-003   3.2683850968074975E-002
  -2.3437500000000009        1.9874437560362303E-003   1.4799342681412085E-002
  -2.5781250000000009        1.3623814743913682E-003   6.6286610463426572E-003
  -2.8125000000000009        1.0957018572535263E-003   3.1764007969874073E-003
  -3.0468750000000009        1.0104696539278183E-003   1.8170186675946966E-003
  -3.2812500000000009        9.6119521767761148E-004   1.2750407686414644E-003
  -3.5156250000000009        9.5375847037746677E-004   1.0816732570246453E-003
  -3.7500000000000009        9.4304432215122842E-004   1.0001870217553885E-003
  -3.9843750000000009        9.5071797431531670E-004   9.8604847002314801E-004
  -4.2187500000000009        9.5388562116874753E-004   9.8146960593834551E-004
  -4.4531250000000009        9.7250570611843415E-004   1.0022451366850341E-003
  -4.6875000000000009        9.9244867559963239E-004   1.0199167672863981E-003
  -4.9218750000000009        1.0335424457896076E-003   1.0541860534869173E-003
  -5.1562500000000009        1.0843211265012139E-003   1.0801770040755529E-003
  -5.3906250000000009        1.1249665335375711E-003   1.1125177899620629E-003
  -5.6250000000000009        1.1448633768125572E-003   1.1298299956939144E-003
  -5.8593750000000009        1.1605387930375027E-003   1.1497508366588357E-003
  -6.0937500000000009        1.1655974184138324E-003   1.1562148149550885E-003
  -6.3281250000000009        1.1718370359026307E-003   1.1670167616167492E-003
  -6.5625000000000009        1.1718312310513251E-003   1.1673489279762465E-003
  -6.7968750000000009        1.1749705648262251E-003   1.1736640821223116E-003
  -7.0312500000000009        1.1734897919658169E-003   1.1713198327045105E-003
  -7.2656250000000009        1.1757037326204005E-003   1.1757364336121038E-003
  -7.5000000000000009        1.1738071959598614E-003   1.1722512343681959E-003
