#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.6372514931239622E-013  -168753.33566665484       -168600.95977360089       -3.3751322474168544        149.00076080654037       -50.000988345675509        1.0000391703452090E-003   15.000000000000000        3375.0000000000000                2  -168753.33566734853        5.0501978813265419E-004   4.9501938221119496E-004  -50.000988345675509        37.141660785459024        1.0000000000000000E-003   2.0553771820333269E-010   0.0000000000000000     
           0   9.3584997305383191E-013  -168753.50041903544       -168593.53885644974       -3.5438804599119820        156.41768212579217       -50.001037161195683        1.0500386430734819E-003   15.000000000000000        3375.0000000000000                2  -168753.50041967371        5.3001951146474920E-004   5.2001913160915818E-004  -50.001037161195683        37.184875837087809        1.0499999999999999E-003   1.8911884614714869E-010   0.0000000000000000     
           0   9.5014572808373104E-013  -168753.66497693164       -168586.11800390936       -3.7126315653019120        163.83434145697592       -50.001085919090855        1.1000389723924383E-003   15.000000000000000        3375.0000000000000                2  -168753.66497734823        5.5501966834803091E-004   5.4501930404342498E-004  -50.001085919090855        37.226267292565538        1.1000000000000001E-003   1.2343473456524037E-010   0.0000000000000000     
           0   9.4603625749265988E-013  -168753.82934222874       -168578.69739966566       -3.8813814414778722        171.25056112160908       -50.001134619919625        1.1500389374013414E-003   15.000000000000000        3375.0000000000000                2  -168753.82934270272        5.8001964213906672E-004   5.7001929526284787E-004  -50.001134619919625        37.265975010674829        1.1500000000000000E-003   1.4043999490914521E-010   0.0000000000000000     
           0   9.3760226711106608E-013  -168753.99351621125       -168571.27700283972       -4.0501310428035247        178.66638232872032       -50.001183264062597        1.2000388208026672E-003   15.000000000000000        3375.0000000000000                2  -168753.99351702214        6.0501957553074257E-004   5.9501924527294097E-004  -50.001183264062597        37.304123872261947        1.1999999999999999E-003   2.4026397753644872E-010   0.0000000000000000     
           0   9.6534325848318557E-013  -168754.15749440464       -168563.85668703108       -4.2188831330757228        186.08192424050043       -50.001231850193967        1.2500394413682463E-003   15.000000000000000        3375.0000000000000                2  -168754.15749494568        6.3001988120603273E-004   6.2001956016031318E-004  -50.001231850193967        37.340825756468746        1.2500000000000000E-003   1.6030820983427542E-010   0.0000000000000000     
           0   9.8616225896984579E-013  -168754.32128134693       -168556.43658701895       -4.3876347577944941        193.49705957018554       -50.001280379658347        1.3000399239021271E-003   15.000000000000000        3375.0000000000000                2  -168754.32128176579        6.5502011768633699E-004   6.4501980621752301E-004  -50.001280379658347        37.376181220690981        1.2999999999999999E-003   1.2410735642468489E-010   0.0000000000000000     
           0   9.2985866698496528E-013  -168754.48487569724       -168549.01691105406       -4.5563811607585176        200.91158348242658       -50.001328852058442        1.3500388593407023E-003   15.000000000000000        3375.0000000000000                2  -168754.48487669780        6.8001957515731156E-004   6.7001928418507749E-004  -50.001328852058442        37.410280931050380        1.3500000000000001E-003   2.9646239622875498E-010   0.0000000000000000     
           0   9.2828120248285919E-013  -168754.64827600564       -168541.59726256575       -4.7251313031875002        208.32588213670479       -50.001377266964631        1.4000389025020095E-003   15.000000000000000        3375.0000000000000                2  -168754.64827641693        7.0501959126761059E-004   6.9501931123693700E-004  -50.001377266964631        37.443206883010035        1.4000000000000000E-003   1.2186528355986984E-010   0.0000000000000000     
           0   9.9826515859679720E-013  -168754.81148371083       -168534.17759176894       -4.8938863471351102        215.74000559475914       -50.001425624803211        1.4500403977778440E-003   15.000000000000000        3375.0000000000000                2  -168754.81148417119        7.3002033888348861E-004   7.2002005889441683E-004  -50.001425624803211        37.475033446131881        1.4499999999999999E-003   1.3640426375247814E-010   0.0000000000000000     
           0   9.0503286400872278E-013  -168754.97449747592       -168526.75860556107       -5.0626302215957777        223.15326169325610       -50.001473925178054        1.5000385837094685E-003   15.000000000000000        3375.0000000000000                2  -168754.97449775893        7.5501942070175241E-004   7.4501916300206115E-004  -50.001473925178054        37.505828260743641        1.5000000000000000E-003   8.3853525144082532E-011   0.0000000000000000     
           0   9.6716138526112246E-013  -168755.13732033150       -168519.33934139012       -5.2313848347717169        230.56659410662166       -50.001522168987108        1.5500399512350525E-003   15.000000000000000        3375.0000000000000                2  -168755.13732075423        7.8002010439442624E-004   7.7001984684296266E-004  -50.001522168987108        37.535653010262116        1.5499999999999999E-003   1.2525426292860950E-010   0.0000000000000000     
           0   9.9992817597625782E-013  -168751.07171597856       -168072.02840584755       -17.330136996766530        661.71317313423651       -50.000317545475127        5.0408404006319733E-003   15.000000000000000        3375.0000000000000                2  -168755.46238604246        2.5829878711230965E-003   2.4578525295108375E-003  -50.000317545475127        37.592613176819079        1.6500000000000000E-003   1.3009392781941978E-003   0.0000000000000000     
           0   9.9818468970910454E-013  -168751.54421860358       -167984.66133868729       -19.754869521283446        747.12801039499618       -50.000457546252910        5.7236192072764227E-003   15.000000000000000        3375.0000000000000                2  -168755.62462995006        2.9438629090539578E-003   2.7797562982259309E-003  -50.000457546252910        37.619847749325316        1.6999999999999999E-003   1.2090107693285164E-003   0.0000000000000000     
           0   9.9974348283515849E-013  -168752.05803874088       -167875.70318539516       -22.818245746871636        853.53660759885042       -50.000609789256558        6.5765326853892674E-003   15.000000000000000        3375.0000000000000                2  -168755.78668295252        3.3997978848253358E-003   3.1767348005610429E-003  -50.000609789256558        37.646311509179739        1.7500000000000000E-003   1.1047834701128994E-003   0.0000000000000000     
           0   9.9802885050970328E-013  -168752.62695857894       -167790.02770435429       -25.236158968479074        937.36309525618333       -50.000778358097463        7.2454086387353884E-003   15.000000000000000        3375.0000000000000                2  -168755.94854023462        3.7594607187614267E-003   3.4859479199725110E-003  -50.000778358097463        37.672044773630461        1.8000000000000000E-003   9.8417234242272880E-004   0.0000000000000000     
           0   9.9813964376343949E-013  -168753.22972093688       -167725.34891806988       -27.053762532189079        1000.8270403348184       -50.000956954351672        7.7479146229097098E-003   15.000000000000000        3375.0000000000000                2  -168756.11020622563        4.0296294942838637E-003   3.7182851286227127E-003  -50.000956954351672        37.697084810712255        1.8500000000000001E-003   8.5347712258980783E-004   0.0000000000000000     
           0   9.9725928995779243E-013  -168753.85373411686       -167664.42788178596       -28.766774539521755        1060.6590777913798       -50.001141847145732        8.2203294157491974E-003   15.000000000000000        3375.0000000000000                2  -168756.27168063002        4.2841746097842430E-003   3.9361548059663135E-003  -50.001141847145732        37.721466135784596        1.9000000000000000E-003   7.1642859649189089E-004   0.0000000000000000     
           0   9.9835262712564009E-013  -168754.49564633495       -167601.28546002516       -30.550301408061792        1122.6598849017219       -50.001332043358502        8.7098785893171705E-003   15.000000000000000        3375.0000000000000                2  -168756.43296261839        4.5491806845055979E-003   4.1606979048140870E-003  -50.001332043358502        37.745220773369020        1.9499999999999999E-003   5.7401963953722130E-004   0.0000000000000000     
           0   9.9979765676331010E-013  -168755.15537067765       -167532.54371696853       -32.506161987620352        1190.1054917214906       -50.001527517237818        9.2432347568838155E-003   15.000000000000000        3375.0000000000000                2  -168756.59405113518        4.8398063403811992E-003   4.4034284165030040E-003  -50.001527517237818        37.768378488902741        2.0000000000000000E-003   4.2627569112098877E-004   0.0000000000000000     
           0   9.9792154387051345E-013  -168755.83465708655       -167460.38207121831       -34.572820171508788        1260.8797656967329       -50.001728787284904        9.8033204170248460E-003   15.000000000000000        3375.0000000000000                2  -168756.75494759882        5.1468841592268548E-003   4.6564362577987770E-003  -50.001728787284904        37.790966994418781        2.0500000000000002E-003   2.7267867030092961E-004   0.0000000000000000     
           0   9.9699617912232275E-013  -168756.53395440415       -167393.43951664295       -36.492158778457487        1326.6022789827327       -50.001935986490118        1.0322159937231942E-002   15.000000000000000        3375.0000000000000                2  -168756.91565166035        5.4319897723134813E-003   4.8901701649176881E-003  -50.001935986490118        37.813012131593794        2.0999999999999999E-003   1.1309548332010982E-004   0.0000000000000000     
           0   9.9707073684843849E-013  -168757.24962637146       -167332.08429834616       -38.249761208982946        1386.9155668163100       -50.002148037443398        1.0796824394897609E-002   15.000000000000000        3375.0000000000000                2  -168757.07616237199        5.6929877148260777E-003   5.1038366800730704E-003  -50.002148037443398        37.834538035020543        2.1500000000000000E-003  -5.1396740583220014E-005   0.0000000000000000     
           0   9.9652434725128667E-013  -168757.97818774925       -167274.18358649436       -39.907579755541661        1443.8870214993431       -50.002363907481261        1.1244090236802640E-002   15.000000000000000        3375.0000000000000                2  -168757.23648203944        5.9391078289401005E-003   5.3049824078619922E-003  -50.002363907481261        37.855567278149167        2.2000000000000001E-003  -2.1976465475745499E-004   0.0000000000000000     
