 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         133           7   2.3437500000000009        2.5282228707775083     
         135           7   2.3437500000000009        2.5091082525182240     
         102           6   2.3437500000000009        2.5011939762161957     
         120           3   2.1093750000000009        2.4036458737472648     
         105           5   2.3437500000000009        2.4585157176934174     
         131           5   2.3437500000000009        2.4719487882575479     
         108           5   2.1093750000000009        2.4279665220566038     
         114           5   2.1093750000000009        2.4279665220566038     
         124           6   2.3437500000000009        2.4894039989669530     
         132           6   2.3437500000000009        2.4949888357172179     
         119           5   2.3437500000000009        2.4691392662549991     
         127           6   2.3437500000000009        2.4728902358252935     
         137           7   2.3437500000000009        2.4889756696744385     
         138           8   2.3437500000000009        2.4955333885262139     
         139           8   2.3437500000000009        2.4955333885262139     
         136           3   2.3437500000000009        2.4709191455411568     
