#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.5512413264923117E-013  -168751.67751295090       -168675.18017392827       -1.6876369252404786        74.809702097389348       -50.000497040874343        5.0004052388862941E-004   15.000000000000000        3375.0000000000000                2  -168751.67751498919        2.5502069092528135E-004   2.4501983296316287E-004  -50.000497040874343        36.561817296453917        5.0000000000000001E-004   6.0393681956662073E-010   0.0000000000000000     
           0   9.2821696374273782E-013  -168751.84419834241       -168667.75732170878       -1.8563851222647390        82.230491511360739       -50.000546429138495        5.5003999908268485E-004   15.000000000000000        3375.0000000000000                2  -168751.84419979740        2.8002038207911874E-004   2.7001961700340754E-004  -50.000546429138495        36.636437363688025        5.5000000000000003E-004   4.3110749511807055E-010   0.0000000000000000     
           0   9.6081641130800879E-013  -168752.01069165493       -168660.33447760134       -2.0251375396623965        89.651076513914646       -50.000595760490349        6.0004072179595106E-004   15.000000000000000        3375.0000000000000                2  -168752.01069315861        3.0502071585013864E-004   2.9502000594552852E-004  -50.000595760490349        36.706318898725819        5.9999999999999995E-004   4.4553437166743806E-010   0.0000000000000000     
           0   9.0909293699394994E-013  -168752.17699062967       -168652.91208742256       -2.1938840481875159        97.071019158922510       -50.000645034260643        6.5003969376265360E-004   15.000000000000000        3375.0000000000000                2  -168752.17699232837        3.3002016451383310E-004   3.2001952924880098E-004  -50.000645034260643        36.771924567102424        6.4999999999999997E-004   5.0331948807945958E-010   0.0000000000000000     
           0   9.1690338763014402E-013  -168752.34309601443       -168645.48970254217       -2.3626348105827724        104.49075866168663       -50.000694250670946        7.0003992418823826E-004   15.000000000000000        3375.0000000000000                2  -168752.34309766366        3.5502025725152385E-004   3.4501966693638178E-004  -50.000694250670946        36.833678327286769        6.9999999999999999E-004   4.8865978088643818E-010   0.0000000000000000     
           0   9.0680825546045666E-013  -168752.50900804767       -168638.06756669615       -2.5313843194767127        111.91005703203314       -50.000743409791902        7.5003978263001156E-004   15.000000000000000        3375.0000000000000                2  -168752.50900922669        3.8002016450449294E-004   3.7001961812505138E-004  -50.000743409791902        36.891958982094671        7.5000000000000002E-004   3.4934082240970047E-010   0.0000000000000000     
           0   9.9991605897256643E-013  -168752.67472560675       -168630.64529945279       -2.7001411615061106        119.32928499244130       -50.000792511290889        8.0004181243591925E-004   15.000000000000000        3375.0000000000000                2  -168752.67472677346        4.0502117422577192E-004   3.9502063821006379E-004  -50.000792511290889        36.947101144944703        8.0000000000000004E-004   3.4569314232578983E-010   0.0000000000000000     
           0   9.5728529255452162E-013  -168752.84025154365       -168623.22364752050       -2.8688884952521176        126.74771552789748       -50.000841556012929        8.5004102555797918E-004   15.000000000000000        3375.0000000000000                2  -168752.84025313394        4.3002075920115190E-004   4.2002026635661814E-004  -50.000841556012929        36.999399052882175        8.4999999999999995E-004   4.7119748261239791E-010   0.0000000000000000     
           0   9.9956825983104577E-013  -168748.82466428503       -167539.07799978476       -33.279844484810646        1176.4668200154581       -49.999651752380750        9.4991273914643362E-003   15.000000000000000        3375.0000000000000                2  -168753.00558370017        4.9851289680946766E-003   4.5139984233701852E-003  -49.999651752380750        37.049111208135514        8.9999999999999998E-004   1.2387909378201046E-003   0.0000000000000000     
           0   9.9871773867595348E-013  -168750.91886974359       -167236.11971767803       -42.088307861963145        1472.7108442036042       -50.000272257701802        1.1922161611908157E-002   15.000000000000000        3375.0000000000000                2  -168753.17072187545        6.3009396565276337E-003   5.6212219553806774E-003  -50.000272257701802        37.096464975333213        9.5000000000000000E-004   6.6721544647589323E-004   0.0000000000000000     
           0   9.9834570670911273E-013  -168753.16169367763       -167001.94431128856       -48.937576342557861        1702.2798060464950       -50.000936798126702        1.3792734364880632E-002   15.000000000000000        3375.0000000000000                2  -168753.33566734853        7.3225114231082215E-003   6.4702229417724112E-003  -50.000936798126702        37.141660785459031        1.0000000000000000E-003   5.1547754340356699E-005   0.0000000000000000     
           0   9.9924116076468247E-013  -168755.59797622362       -166755.04202332805       -56.217048461748739        1944.3389044338242       -50.001658659621818        1.5762707044416579E-002   15.000000000000000        3375.0000000000000                2  -168753.50041967371        8.4077702108572936E-003   7.3549368335587631E-003  -50.001658659621818        37.184875837087809        1.0499999999999999E-003  -6.2149823701043651E-004   0.0000000000000000     
           0   9.9887433319095673E-013  -168758.18672484072       -166519.23436871101       -63.215916085390162        2175.7364400443089       -50.002425696249105        1.7642811214453939E-002   15.000000000000000        3375.0000000000000                2  -168753.66497734823        9.4504601824628148E-003   8.1923510319907109E-003  -50.002425696249105        37.226267292565552        1.1000000000000001E-003  -1.3397770348108477E-003   0.0000000000000000     
