 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         151           4   2.3437500000000009        2.6168712941479981     
         156           5   2.3437500000000009        2.6657336035510930     
         121           4   2.3437500000000009        2.5937380802511858     
         140           5   2.3437500000000009        2.6116483531362444     
         154           5   2.3437500000000009        2.6116483531362444     
         152           7   2.5781250000000009        2.7220639436801171     
         161           6   2.5781250000000009        2.7172132284462398     
         130           5   2.3437500000000009        2.6065810458764425     
         143           5   2.3437500000000009        2.6065810458764425     
         160           8   2.5781250000000009        2.7378765891371382     
         126           5   2.3437500000000009        2.6240966348083821     
         146           5   2.3437500000000009        2.6240966348083821     
         141           5   2.3437500000000009        2.6241483627202360     
         148           6   2.3437500000000009        2.6381421521060706     
         157           6   2.3437500000000009        2.6381421521060706     
         153           6   2.3437500000000009        2.6791397928085665     
         155           6   2.3437500000000009        2.6618207887422427     
         158           9   2.5781250000000009        2.7484464536894402     
         162           9   2.5781250000000009        2.7534650417362037     
         147           5   2.3437500000000009        2.6633159487860651     
