 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         165           7   2.5781250000000009        2.7639607423560504     
         175           8   2.5781250000000009        2.7889474477874354     
         155           7   2.5781250000000009        2.7739878468590624     
         158           7   2.5781250000000009        2.7797030110958456     
         120           5   2.3437500000000009        2.6549146168738051     
         135           5   2.3437500000000009        2.6660722207977017     
         152           5   2.3437500000000009        2.6826823598825542     
         172           5   2.3437500000000009        2.6884742859647091     
         176          10   2.5781250000000009        2.8049738916096985     
         171           5   2.3437500000000009        2.6868014950591972     
         121           6   2.3437500000000009        2.6854536087522392     
         144          11   2.5781250000000009        2.8248096810487717     
         167          11   2.5781250000000009        2.8248096810487717     
         170          11   2.5781250000000009        2.8191648293679434     
         163          12   2.5781250000000009        2.8252520346268888     
         173          12   2.5781250000000009        2.8304029533146133     
         164          11   2.5781250000000009        2.8380096954021403     
         154           7   2.3437500000000009        2.6922224853806589     
         160           7   2.3437500000000009        2.7031193366458139     
         162          12   2.5781250000000009        2.8277468111451132     
         177          12   2.5781250000000009        2.8277468111451132     
         161           5   2.3437500000000009        2.6859261698760326     
         147           2   2.3437500000000009        2.5891048403442372     
