 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         182           5   2.5781250000000009        2.8528712225889037     
         149           6   2.5781250000000009        2.8087370588686658     
         169           5   2.5781250000000009        2.7687963721113569     
         121           6   2.5781250000000009        2.8436348191194090     
         144           3   2.3437500000000009        2.6876930330522382     
         189           6   2.5781250000000009        2.7643299743979690     
         193           6   2.5781250000000009        2.7749439039831980     
         197           8   2.5781250000000009        2.8813086741329084     
         131           8   2.5781250000000009        2.8577410859214059     
         127           7   2.5781250000000009        2.8226985813623209     
         148           7   2.5781250000000009        2.8275455335480260     
         166           5   2.3437500000000009        2.7063994862818901     
         195           5   2.3437500000000009        2.7063994862818901     
         194           6   2.5781250000000009        2.8022749553709905     
         178           9   2.5781250000000009        2.8641376278864676     
         192           9   2.5781250000000009        2.8905555516101238     
         171           9   2.5781250000000009        2.8689493334253777     
         181           5   2.3437500000000009        2.7209221828644385     
         188           5   2.3437500000000009        2.7346967881692721     
         143          11   2.5781250000000009        2.8982779679674340     
         160          11   2.5781250000000009        2.8933383375823478     
         174          11   2.5781250000000009        2.9032829198962777     
         190          11   2.5781250000000009        2.8829164981685884     
         180           6   2.5781250000000009        2.7652608805842043     
         183           6   2.5781250000000009        2.7645833696892907     
         191           6   2.5781250000000009        2.7697477360382696     
         184           7   2.5781250000000009        2.7762297481819052     
         186           7   2.5781250000000009        2.7711901662764342     
         168           7   2.5781250000000009        2.8082311587080167     
         185           7   2.5781250000000009        2.8082311587080167     
