#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.9008060013994610E-013  -168740.69148468200       -166327.07807881173       -63.404240549431428        2350.2091653208554       -49.997241921387257        1.8786441644275814E-002   15.000000000000000        3375.0000000000000                2  -168756.75612580244        9.3932208221379383E-003   9.3932208221378117E-003  -49.997241921387257        37.763039720474694        2.0500000000000002E-003   4.7598936653144106E-003   0.0000000000000000     
           0   9.9941947600761695E-013  -168742.17140428547       -166257.58817776482       -65.256496672339551        2419.3267298483302       -49.997680416084584        1.9335258273286193E-002   15.000000000000000        3375.0000000000000                2  -168756.91685866390        9.6676291366429318E-003   9.6676291366427983E-003  -49.997680416084584        37.785992470340936        2.0999999999999999E-003   4.3690235195336519E-003   0.0000000000000000     
           0   9.9777952249935843E-013  -168743.65584530207       -166190.35840150958       -67.047275139828230        2486.2501686526612       -49.998120250459870        1.9865859300689587E-002   15.000000000000000        3375.0000000000000                2  -168757.07739919389        9.9329296503448319E-003   9.9329296503447521E-003  -49.998120250459870        37.808378291564999        2.1500000000000000E-003   3.9767567086878616E-003   0.0000000000000000     
           0   9.9709520542756994E-013  -168745.14320750916       -166125.16304331803       -68.782705558856335        2551.1974586322690       -49.998560950373083        2.0380060906327515E-002   15.000000000000000        3375.0000000000000                2  -168757.23774739055        1.0190030453163808E-002   1.0190030453163846E-002  -49.998560950373083        37.830223259142215        2.2000000000000001E-003   3.5835673722645475E-003   0.0000000000000000     
           0   9.8864640928373637E-013  -168746.63212522119       -166061.81635774972       -70.467833602360585        2614.3479338691272       -49.999002111176651        2.0879358104403285E-002   15.000000000000000        3375.0000000000000                2  -168757.39790348653        1.0439679052201788E-002   1.0439679052201580E-002  -49.999002111176651        37.851551689898493        2.2499999999999998E-003   3.1898602267675514E-003   0.0000000000000000     
           0   9.9023558233766001E-013  -168748.12142603056       -166000.16120737459       -72.106929141576344        2675.8532895143894       -49.999443385490537        2.1365016041949091E-002   15.000000000000000        3375.0000000000000                2  -168757.55786744782        1.0682508020974415E-002   1.0682508020974460E-002  -49.999443385490537        37.872386297086493        2.3000000000000000E-003   2.7959826421510015E-003   0.0000000000000000     
           0   9.9683818293047697E-013  -168749.61009859355       -165940.06462929229       -73.703606358969139        2735.8418629422931       -49.999884473657346        2.1838105587843125E-002   15.000000000000000        3375.0000000000000                2  -168757.71763922760        1.0919052793921406E-002   1.0919052793921491E-002  -49.999884473657346        37.892748328353996        2.3500000000000001E-003   2.4022342619417166E-003   0.0000000000000000     
           0   9.9095928578395913E-013  -168751.09726706130       -165881.41273724128       -75.260961939734827        2794.4235678802738       -50.000325116166309        2.2299544278439814E-002   15.000000000000000        3375.0000000000000                2  -168757.87721904030        1.1149772139219865E-002   1.1149772139219813E-002  -50.000325116166309        37.912657689187213        2.3999999999999998E-003   2.0088746604440665E-003   0.0000000000000000     
           0   9.9470743519793843E-013  -168752.58217049748       -165824.10523116859       -76.781723953126317        2851.6952153757757       -50.000765087554811        2.2750140430555957E-002   15.000000000000000        3375.0000000000000                2  -168758.03660666116        1.1375070215277954E-002   1.1375070215278072E-002  -50.000765087554811        37.932133053627588        2.4499999999999999E-003   1.6161292336829421E-003   0.0000000000000000     
           0   9.9183222981537892E-013  -168754.06414593579       -165768.05574074708       -78.268242294218012        2907.7401628944913       -50.001204191388382        2.3190590309398035E-002   15.000000000000000        3375.0000000000000                2  -168758.19580248560        1.1595295154698867E-002   1.1595295154698910E-002  -50.001204191388382        37.951191963797655        2.5000000000000001E-003   1.2241945332778549E-003   0.0000000000000000     
           0   9.9302398237360169E-013  -168755.54261460053       -165713.18714738789       -79.722615605142664        2962.6328516075005       -50.001642256177938        2.3621515734856630E-002   15.000000000000000        3375.0000000000000                2  -168758.35480624344        1.1810757867428532E-002   1.1810757867428611E-002  -50.001642256177938        37.969850919573673        2.5500000000000002E-003   8.3324196826908045E-004   0.0000000000000000     
           0   9.9619023855833191E-013  -168757.01707033504       -165659.43138123222       -81.146696683980721        3016.4389924188454       -50.002079131951128        2.4043465684141636E-002   15.000000000000000        3375.0000000000000                2  -168758.51361803897        1.2021732842071291E-002   1.2021732842071135E-002  -50.002079131951128        37.988125459551306        2.5999999999999999E-003   4.4342154190289202E-004   0.0000000000000000     
           0   9.9948101662374847E-013  -168758.48707004488       -165606.72751528176       -82.542144200406113        3069.2174105627155       -50.002514687420707        2.4456931614935541E-002   15.000000000000000        3375.0000000000000                2  -168758.67223807512        1.2228465807467687E-002   1.2228465807467569E-002  -50.002514687420707        38.006030234294414        2.6500000000000000E-003   5.4864601551175668E-005   0.0000000000000000     
           0   9.8702525839559137E-013  -168759.95222557004       -165555.02115295632       -83.910439311699861        3121.0206333020301       -50.002948807576310        2.4862352388650848E-002   15.000000000000000        3375.0000000000000                2  -168758.83066635096        1.2431176194325981E-002   1.2431176194326075E-002  -50.002948807576310        38.023579072743921        2.7000000000000001E-003  -3.3231384269203300E-004   0.0000000000000000     
           0   9.8610079814419189E-013  -168761.41219696301       -165504.26142191450       -85.252967302434328        3171.8978077460697       -50.003381391692741        2.5260138459980680E-002   15.000000000000000        3375.0000000000000                2  -168758.98890264315        1.2630069229990328E-002   1.2630069229990154E-002  -50.003381391692741        38.040785042527645        2.7499999999999998E-003  -7.1801313180993827E-004   0.0000000000000000     
           0   9.8627932640968876E-013  -168762.86668656374       -165454.40320790099       -86.570956936526343        3221.8925217262049       -50.003812351574439        2.5650653907118501E-002   15.000000000000000        3375.0000000000000                2  -168759.14694735373        1.2825326953559606E-002   1.2825326953559663E-002  -50.003812351574439        38.057660504835468        2.8000000000000000E-003  -1.1021449511129133E-003   0.0000000000000000     
           0   9.9639471537610018E-013  -168764.31543407269       -165405.40447534627       -87.865553234837648        3271.0454054915754       -50.004241610095612        2.6034237995507671E-002   15.000000000000000        3375.0000000000000                2  -168759.30480045508        1.3017118997753806E-002   1.3017118997753803E-002  -50.004241610095612        38.074217164443361        2.8500000000000001E-003  -1.4846321829956853E-003   0.0000000000000000     
           0   9.9873307992686351E-013  -168765.75821222100       -165357.22744295781       -89.137785575994869        3319.3929836872035       -50.004669099917336        2.6411195726220544E-002   15.000000000000000        3375.0000000000000                2  -168759.46246169222        1.3205597863110244E-002   1.3205597863110189E-002  -50.004669099917336        38.090466115379627        2.8999999999999998E-003  -1.8654075640822864E-003   0.0000000000000000     
           0   9.9296417901965312E-013  -168767.19482306889       -165309.83661125609       -90.388621263314732        3366.9695905494737       -50.005094762390783        2.6781813707648438E-002   15.000000000000000        3375.0000000000000                2  -168759.61993143658        1.3390906853824292E-002   1.3390906853824474E-002  -50.005094762390783        38.106417882691510        2.9499999999999999E-003  -2.2444123354981894E-003   0.0000000000000000     
           0   9.9365595159663581E-013  -168768.62509478637       -165263.19855437486       -91.618971182061173        3413.8075692294574       -50.005518546603369        2.7146361831721387E-002   15.000000000000000        3375.0000000000000                2  -168759.77720962410        1.3573180915860891E-002   1.3573180915860843E-002  -50.005518546603369        38.122082460701201        3.0000000000000001E-003  -2.6215956036380870E-003   0.0000000000000000     
