#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.9102919032925234E-013  -168670.99466604373       -156403.42895238852       -327.34982715556635        11940.215886499647       -49.976591012161101        9.6992541379427089E-002   15.000000000000000        3375.0000000000000                2  -168758.35480620770        4.8496270689713468E-002   4.8496270689713489E-002  -49.976591012161101        33.117820655654320        2.5500000000000002E-003   2.5884485974511200E-002   0.0000000000000000     
           0   9.6710651040729839E-013  -168676.98878536624       -156333.64154859944       -329.22966542752874        12014.117571339284       -49.978367047515924        9.7549530497045664E-002   15.000000000000000        3375.0000000000000                2  -168758.51361808405        4.8774765248522804E-002   4.8774765248523103E-002  -49.978367047515924        33.136095195631349        2.5999999999999999E-003   2.4155505990462931E-002   0.0000000000000000     
           0   9.8671755002881749E-013  -168682.89529162855       -156265.36904133073       -331.06727737163612        12086.458972926181       -49.980117123445496        9.8094008110114178E-002   15.000000000000000        3375.0000000000000                2  -168758.67223809703        4.9047004055057221E-002   4.9047004055057103E-002  -49.980117123445496        33.153999970374564        2.6500000000000000E-003   2.2452428583254073E-002   0.0000000000000000     
           0   9.6774885716387316E-013  -168688.71664008865       -156198.54068690224       -332.86466428250191        12157.311288903891       -49.981841967433674        9.8626567194815801E-002   15.000000000000000        3375.0000000000000                2  -168758.83066628966        4.9313283597407748E-002   4.9313283597407984E-002  -49.981841967433674        33.171548808824312        2.7000000000000001E-003   2.0774526281782460E-002   0.0000000000000000     
           0   9.9219391518742648E-013  -168694.45518841181       -156133.08751532933       -334.62377300993813        12226.743900072548       -49.983542278047942        9.9147784595536720E-002   15.000000000000000        3375.0000000000000                2  -168758.98890271320        4.9573892297768610E-002   4.9573892297768415E-002  -49.983542278047942        33.188754778607766        2.7499999999999998E-003   1.9121100533745009E-002   0.0000000000000000     
           0   9.7732358471105714E-013  -168700.11320187128       -156068.94921613103       -336.34630742929642        12294.817678310948       -49.985218726480383        9.9658165164236048E-002   15.000000000000000        3375.0000000000000                2  -168759.14694740059        4.9829082582117927E-002   4.9829082582118170E-002  -49.985218726480383        33.205630240916001        2.8000000000000000E-003   1.7491480156831031E-002   0.0000000000000000     
           0   9.6448816342744154E-013  -168705.69285655153       -156006.06710569502       -338.03392223273869        12361.591828623754       -49.986871957496746       0.10015819918007113        15.000000000000000        3375.0000000000000                2  -168759.30480039457        5.0079099590035363E-002   5.0079099590035529E-002  -49.986871957496746        33.222186900523987        2.8500000000000001E-003   1.5885020397939823E-002   0.0000000000000000     
           0   9.9485010935567668E-013  -168711.19624372112       -155944.38650280348       -339.68815815013278        12427.121582767517       -49.988502590732182       0.10064834315559458        15.000000000000000        3375.0000000000000                2  -168759.46246174347        5.0324171577797401E-002   5.0324171577797526E-002  -49.988502590732182        33.238435851460075        2.8999999999999998E-003   1.4301101636253642E-002   0.0000000000000000     
           0   9.8520150756077163E-013  -168716.62537400238       -155883.85913431027       -341.31037642686437        12491.455863265237       -49.990111221926632       0.10112900042277491        15.000000000000000        3375.0000000000000                2  -168759.61993149019        5.0564500211387274E-002   5.0564500211387274E-002  -49.990111221926632        33.254387618771851        2.9499999999999999E-003   1.2739128144535547E-002   0.0000000000000000     
           0   9.7713333896385281E-013  -168721.98218040774       -155824.43720808340       -342.90192185976690        12554.643050464558       -49.991698423824516       0.10160056943993012        15.000000000000000        3375.0000000000000                2  -168759.77720967334        5.0800284719965456E-002   5.0800284719964971E-002  -49.991698423824516        33.270052196781286        3.0000000000000001E-003   1.1198527189808105E-002   0.0000000000000000     
           0   9.7051212180601340E-013  -168727.26852235396       -155766.07685226205       -344.46402875692064        12616.727641334990       -49.993264747364137       0.10206341592797634        15.000000000000000        3375.0000000000000                2  -168759.93429633888        5.1031707963988253E-002   5.1031707963988149E-002  -49.993264747364137        33.285439084178982        3.0500000000000002E-003   9.6787478473830835E-003   0.0000000000000000     
           0   9.6522022044360861E-013  -168732.48618895884       -155708.73691884504       -345.99785407269115        12677.751416041112       -49.994810722654471       0.10251788268820479        15.000000000000000        3375.0000000000000                2  -168760.09119152426        5.1258941344102277E-002   5.1258941344102298E-002  -49.994810722654471        33.300557316263202        3.0999999999999999E-003   8.1792600193854280E-003   0.0000000000000000     
           0   9.6115441497503357E-013  -168737.63690229593       -155652.37875151349       -347.50448404269616        12737.753666739734       -49.996336859939532       0.10296429156820563        15.000000000000000        3375.0000000000000                2  -168760.24789527358        5.1482145784103053E-002   5.1482145784102908E-002  -49.996336859939532        33.315415494600877        3.1500000000000000E-003   6.6995534748615073E-003   0.0000000000000000     
           0   9.5822203829285918E-013  -168742.72232049826       -155596.96597862791       -348.98494009655633        12796.771401773791       -49.997843650518000       0.10340294521379452        15.000000000000000        3375.0000000000000                2  -168760.40440763303        5.1701472606897128E-002   5.1701472606897149E-002  -49.997843650518000        33.330021814351305        3.2000000000000002E-003   5.2391369288218104E-003   0.0000000000000000     
           0   9.9837253558054472E-013  -168747.74404062060       -155542.46339839662       -350.44020960529144        12854.840432618697       -49.999331567591291       0.10383413617934520        15.000000000000000        3375.0000000000000                2  -168760.56072864865        5.1917068089672752E-002   5.1917068089672405E-002  -49.999331567591291        33.344384089473387        3.2499999999999999E-003   3.7975371934956424E-003   0.0000000000000000     
           0   9.9749213372831151E-013  -168752.70360182138       -155488.84053226284       -351.87114874904597        12911.991920809489       -50.000801067206339       0.10425811814786543        15.000000000000000        3375.0000000000000                2  -168760.71685834942        5.2129059073932629E-002   5.2129059073932484E-002  -50.000801067206339        33.358509776006947        3.3000000000000000E-003   2.3742982305293143E-003   0.0000000000000000     
           0   9.9755308292511757E-013  -168757.60248747162       -155436.06589500781       -353.27863962932423        12968.257952834485       -50.002252588880481       0.10467515248276257        15.000000000000000        3375.0000000000000                2  -168760.87279678881        5.2337576241381342E-002   5.2337576241381266E-002  -50.002252588880481        33.372405993603358        3.3500000000000001E-003   9.6898053842596715E-004   0.0000000000000000     
           0   9.9848583653007594E-013  -168762.44212806676       -155384.11058169222       -354.66349216665373        13023.668054207892       -50.003686556464224       0.10508547916049014        15.000000000000000        3375.0000000000000                2  -168761.02854400652        5.2542739580245031E-002   5.2542739580245044E-002  -50.003686556464224        33.386079545462046        3.3999999999999998E-003  -4.1883972155240675E-004   0.0000000000000000     
           0   9.5786559054184453E-013  -168767.22390362297       -155332.94814474045       -356.02644762769518        13078.249311254815       -50.005103378851253       0.10548931781561319        15.000000000000000        3375.0000000000000                2  -168761.18410004367        5.2744658907806663E-002   5.2744658907806455E-002  -50.005103378851253        33.399536936810946        3.4499999999999999E-003  -1.7895714309049287E-003   0.0000000000000000     
           0   9.6018164114927892E-013  -168771.94914561993       -155282.55076596438       -357.36828350704081        13132.030096148519       -50.006503450554057       0.10588689881690166        15.000000000000000        3375.0000000000000                2  -168761.33946494287        5.2943449408450582E-002   5.2943449408450763E-002  -50.006503450554057        33.412784392057908        3.5000000000000001E-003  -3.1436090895009261E-003   0.0000000000000000     
