           4
   7.2656249999999991        4.5206890950471488E-005
   7.0312499999999991        4.5416625820991465E-005
   6.7968749999999991        4.5213390793298813E-005
   6.5624999999999991        4.5408723729796066E-005
   6.3281249999999991        4.5230399735962646E-005
   6.0937499999999991        4.5397510397138195E-005
   5.8593749999999991        4.5274239744642311E-005
   5.6249999999999991        4.5403756916368632E-005
   5.3906249999999991        4.5419783235461846E-005
   5.1562499999999991        4.5572115053674782E-005
   4.9218749999999991        4.6081875166428206E-005
   4.6874999999999991        4.6879349110420703E-005
   4.4531249999999991        4.9935973795776060E-005
   4.2187499999999991        5.6270542435603652E-005
   3.9843749999999991        7.6141493203372011E-005
   3.7499999999999991        1.2601954699427372E-004
   3.5156249999999991        2.7098908628327514E-004
   3.2812499999999991        6.6354587604201679E-004
   3.0468749999999991        1.7678672470294887E-003
   2.8124999999999991        4.7169574886894187E-003
   2.5781249999999991        1.2217010420117632E-002
   2.3437499999999991        2.8871973457753854E-002
   2.1093749999999991        5.8365055186483564E-002
   1.8749999999999991        8.7893575875204438E-002
   1.6406249999999991        8.6773893913744030E-002
   1.4062499999999991        7.0553437173601380E-002
   1.1718749999999991        7.0682501500219985E-002
  0.93749999999999911        8.5303277291786342E-002
  0.70312499999999911       0.10665162464994750     
  0.46874999999999911       0.12855941152834166     
  0.23437499999999911       0.14519754384561523     
  -8.8817841970012523E-016  0.15140024500890817     
 -0.23437500000000089       0.14519762722338489     
 -0.46875000000000089       0.12855955067416514     
 -0.70312500000000089       0.10665178087240904     
 -0.93750000000000089        8.5303408018522833E-002
  -1.1718750000000009        7.0682563599945111E-002
  -1.4062500000000009        7.0553369537632901E-002
  -1.6406250000000009        8.6773772498777518E-002
  -1.8750000000000009        8.7893705225272636E-002
  -2.1093750000000009        5.8365288412278830E-002
  -2.3437500000000009        2.8872129386332310E-002
  -2.5781250000000009        1.2217086637217472E-002
  -2.8125000000000009        4.7169885276848490E-003
  -3.0468750000000009        1.7678792829338879E-003
  -3.2812500000000009        6.6355004923826977E-004
  -3.5156250000000009        2.7099073961705020E-004
  -3.7500000000000009        1.2602002423871576E-004
  -3.9843750000000009        7.6141760040944191E-005
  -4.2187500000000009        5.6270566067798743E-005
  -4.4531250000000009        4.9936043559449312E-005
  -4.6875000000000009        4.6879325760708972E-005
  -4.9218750000000009        4.6081907574092100E-005
  -5.1562500000000009        4.5572093409292037E-005
  -5.3906250000000009        4.5419803306251081E-005
  -5.6250000000000009        4.5403741172187981E-005
  -5.8593750000000009        4.5274253070914865E-005
  -6.0937500000000009        4.5397499710483590E-005
  -6.3281250000000009        4.5230408330404447E-005
  -6.5625000000000009        4.5408717119157862E-005
  -6.7968750000000009        4.5213395631569744E-005
  -7.0312500000000009        4.5416622661641506E-005
  -7.2656250000000009        4.5206892514118066E-005
  -7.5000000000000009        4.5419223959335784E-005
