          16
   7.2656249999999991        3.9246200373567144E-002
   7.0312499999999991        3.9153757356063627E-002
   6.7968749999999991        3.9247403248918074E-002
   6.5624999999999991        3.9152798000786401E-002
   6.3281249999999991        3.9250597742400549E-002
   6.0937499999999991        3.9152760550673057E-002
   5.8593749999999991        3.9259591830338884E-002
   5.6249999999999991        3.9161530502882146E-002
   5.3906249999999991        3.9293150758347863E-002
   5.1562499999999991        3.9221304264088423E-002
   4.9218749999999991        3.9452545070097891E-002
   4.6874999999999991        3.9576305930666619E-002
   4.4531249999999991        4.0351271058650322E-002
   4.2187499999999991        4.1801752212942543E-002
   3.9843749999999991        4.6148543363901916E-002
   3.7499999999999991        5.7077926577796638E-002
   3.5156249999999991        8.7180106464320076E-002
   3.2812499999999991       0.16675700864453222     
   3.0468749999999991       0.37202096940963819     
   2.8124999999999991       0.85698280273572935     
   2.5781249999999991        1.8579468433460595     
   2.3437499999999991        3.5287074118615305     
   2.1093749999999991        5.5572940441842134     
   1.8749999999999991        6.9460327183467721     
   1.6406249999999991        6.5891594929443276     
   1.4062499999999991        4.3165526585786846     
   1.1718749999999991        1.6861928799259003     
  0.93749999999999911       0.43164023557241205     
  0.70312499999999911        9.2739764119036838E-002
  0.46874999999999911        1.6869715171631321E-002
  0.23437499999999911        3.9380349965554475E-003
  -8.8817841970012523E-016   3.9413852618927340E-004
 -0.23437500000000089        3.9372596544609822E-003
 -0.46875000000000089        1.6865639435224643E-002
 -0.70312500000000089        9.2719960951424665E-002
 -0.93750000000000089       0.43155415093080579     
  -1.1718750000000009        1.6859338580171395     
  -1.4062500000000009        4.3161774034296476     
  -1.6406250000000009        6.5889725784179376     
  -1.8750000000000009        6.9461260315303548     
  -2.1093750000000009        5.5575562076077025     
  -2.3437500000000009        3.5289755015604807     
  -2.5781250000000009        1.8581288287141751     
  -2.8125000000000009       0.85707864185736848     
  -3.0468750000000009       0.37206345074308028     
  -3.2812500000000009       0.16677407495838056     
  -3.5156250000000009        8.7186519099452811E-002
  -3.7500000000000009        5.7080349932705082E-002
  -3.9843750000000009        4.6149417457398860E-002
  -4.2187500000000009        4.1802110204410166E-002
  -4.4531250000000009        4.0351389747492930E-002
  -4.6875000000000009        3.9576370860904000E-002
  -4.9218750000000009        3.9452557325148699E-002
  -5.1562500000000009        3.9221321618451266E-002
  -5.3906250000000009        3.9293148057980530E-002
  -5.6250000000000009        3.9161537851408267E-002
  -5.8593750000000009        3.9259588012656159E-002
  -6.0937500000000009        3.9152764657615156E-002
  -6.3281250000000009        3.9250594898968351E-002
  -6.5625000000000009        3.9152800392979636E-002
  -6.7968750000000009        3.9247401583515265E-002
  -7.0312500000000009        3.9153758480028007E-002
  -7.2656250000000009        3.9246199829349862E-002
  -7.5000000000000009        3.9154151870093482E-002
