   7.2656249999999991        1.0968507354156989E-003   1.0687082932902775E-003
   7.0312499999999991        1.0630008165132161E-003   1.0713135119586571E-003
   6.7968749999999991        1.0972691107473192E-003   1.0686960495842868E-003
   6.5624999999999991        1.0623730136449794E-003   1.0713604253974067E-003
   6.3281249999999991        1.0981607789678088E-003   1.0686954802743721E-003
   6.0937499999999991        1.0612724554252470E-003   1.0714976962446037E-003
   5.8593749999999991        1.0996724899005261E-003   1.0688344558706165E-003
   5.6249999999999991        1.0596563216340620E-003   1.0720140961650354E-003
   5.3906249999999991        1.1021792093835977E-003   1.0697820317478852E-003
   5.1562499999999991        1.0576668705227395E-003   1.0744599332240755E-003
   4.9218749999999991        1.1067902164488103E-003   1.0752720419431490E-003
   4.6874999999999991        1.0564910232896026E-003   1.0879702359835031E-003
   4.4531249999999991        1.1175523790388805E-003   1.1085437973806344E-003
   4.2187499999999991        1.0629627742268261E-003   1.1729913405860830E-003
   3.9843749999999991        1.1534136699438524E-003   1.3317917364129525E-003
   3.7499999999999991        1.1186686688997923E-003   1.7737074573135577E-003
   3.5156249999999991        1.3274960591671682E-003   2.9886946455282893E-003
   3.2812499999999991        1.5128500397832607E-003   6.4011901501261825E-003
   3.0468749999999991        2.4472000839349407E-003   1.5807895434268228E-002
   2.8124999999999991        4.4264539321027530E-003   3.9821249703417494E-002
   2.5781249999999991        1.0194924386112820E-002   9.1563135534781737E-002
   2.3437499999999991        2.2908770082331695E-002  0.17369706250522746     
   2.1093749999999991        5.1323736523066522E-002  0.25276142987075306     
   1.8749999999999991       0.11889657360209938       0.26332675181953547     
   1.6406249999999991       0.31301950968896808       0.15607324022413965     
   1.4062499999999991       0.64262143662633942        3.5780209231916292E-002
   1.1718749999999991       0.76801774439531190        4.1226871767021693E-003
  0.93749999999999911       0.77775657177011792        4.3591633303025122E-004
  0.70312499999999911       0.77383271390658814       -7.3081795873457321E-007
  0.46874999999999911       0.76780299580588551        5.7585466371556098E-005
  0.23437499999999911       0.76459685479063455        2.5821783912093396E-005
  -8.8817841970012523E-016  0.76296976059632826        6.5027992616831625E-005
 -0.23437500000000089       0.76459682832621700        2.5821868025631864E-005
 -0.46875000000000089       0.76780294435432916        5.7585623989760353E-005
 -0.70312500000000089       0.77383265264820811       -7.3134636961282596E-007
 -0.93750000000000089       0.77775654263347338        4.3590652591807071E-004
  -1.1718750000000009       0.76801813742361102        4.1225875340876912E-003
  -1.4062500000000009       0.64262382986709310        3.5779540702150711E-002
  -1.6406250000000009       0.31302234022967723       0.15607182303012132     
  -1.8750000000000009       0.11889766568746880       0.26332630881251218     
  -2.1093750000000009        5.1324139291821572E-002  0.25276201748710941     
  -2.3437500000000009        2.2908962604819918E-002  0.17369798029298281     
  -2.5781250000000009        1.0195008305799324E-002   9.1563842082397859E-002
  -2.8125000000000009        4.4264894574055982E-003   3.9821615605092689E-002
  -3.0468750000000009        2.4472123527947871E-003   1.5808048011800357E-002
  -3.2812500000000009        1.5128552737657907E-003   6.4012459999326175E-003
  -3.5156250000000009        1.3274975605662100E-003   2.9887151071109918E-003
  -3.7500000000000009        1.1186696243906367E-003   1.7737144057426728E-003
  -3.9843750000000009        1.1534137878546238E-003   1.3317945786584691E-003
  -4.2187500000000009        1.0629630444463814E-003   1.1729921619484779E-003
  -4.4531250000000009        1.1175523260953369E-003   1.1085443098936133E-003
  -4.6875000000000009        1.0564911407227962E-003   1.0879702771480094E-003
  -4.9218750000000009        1.1067901568587220E-003   1.0752721925056034E-003
  -5.1562500000000009        1.0576669366269764E-003   1.0744598848251177E-003
  -5.3906250000000009        1.1021791637356355E-003   1.0697821038784605E-003
  -5.6250000000000009        1.0596563632592592E-003   1.0720140503532832E-003
  -5.8593750000000009        1.0996724579734713E-003   1.0688344995201957E-003
  -6.0937500000000009        1.0612724822091997E-003   1.0714976634061263E-003
  -6.3281250000000009        1.0981607581787430E-003   1.0686955076008597E-003
  -6.5625000000000009        1.0623730298469757E-003   1.0713604048077985E-003
  -6.7968750000000009        1.0972690990552090E-003   1.0686960648253153E-003
  -7.0312500000000009        1.0630008241838121E-003   1.0713135020894542E-003
  -7.2656250000000009        1.0968507316439606E-003   1.0687082982031939E-003
  -7.5000000000000009        1.0632041580558992E-003   1.0713008740120119E-003
