          23
   7.2656249999999991        3.0490924977137656E-004
   7.0312499999999991        3.0603681597628142E-004
   6.7968749999999991        3.0490025597852010E-004
   6.5624999999999991        3.0606360299505344E-004
   6.3281249999999991        3.0489227413480022E-004
   6.0937499999999991        3.0613766772041444E-004
   5.8593749999999991        3.0494324337803020E-004
   5.6249999999999991        3.0640318175869941E-004
   5.3906249999999991        3.0538398858583499E-004
   5.1562499999999991        3.0768117171916647E-004
   4.9218749999999991        3.0824470445418276E-004
   4.6874999999999991        3.1519928368865742E-004
   4.4531249999999991        3.2720465749797891E-004
   4.2187499999999991        3.6561000797206462E-004
   3.9843749999999991        4.6181016608482249E-004
   3.7499999999999991        7.3142385210947937E-004
   3.5156249999999991        1.4526159306982333E-003
   3.2812499999999991        3.3623405104926192E-003
   3.0468749999999991        8.0759953426513074E-003
   2.8124999999999991        1.8475422905823644E-002
   2.5781249999999991        3.7431561033696457E-002
   2.3437499999999991        6.3030064712828029E-002
   2.1093749999999991        8.3285336108065836E-002
   1.8749999999999991        8.1455887907747715E-002
   1.6406249999999991        5.3163169484889201E-002
   1.4062499999999991        1.9617072565965100E-002
   1.1718749999999991        4.3681239611888236E-003
  0.93749999999999911        7.7737468534670056E-004
  0.70312499999999911        1.0518011480798399E-004
  0.46874999999999911        3.1953421416662705E-005
  0.23437499999999911        9.3333636716748891E-006
  -8.8817841970012523E-016   2.1051306783712741E-005
 -0.23437500000000089        9.3333532566631964E-006
 -0.46875000000000089        3.1953306189657962E-005
 -0.70312500000000089        1.0517895556415202E-004
 -0.93750000000000089        7.7736761941147562E-004
  -1.1718750000000009        4.3680866033379926E-003
  -1.4062500000000009        1.9616947616080280E-002
  -1.6406250000000009        5.3162991699497092E-002
  -1.8750000000000009        8.1455809030325538E-002
  -2.1093750000000009        8.3285397950093321E-002
  -2.3437500000000009        6.3030197225295237E-002
  -2.5781250000000009        3.7431680822297288E-002
  -2.8125000000000009        1.8475496507644358E-002
  -3.0468750000000009        8.0760311887680680E-003
  -3.2812500000000009        3.3623555584009141E-003
  -3.5156250000000009        1.4526217852295360E-003
  -3.7500000000000009        7.3142601082203866E-004
  -3.9843750000000009        4.6181097469879298E-004
  -4.2187500000000009        3.6561029455873146E-004
  -4.4531250000000009        3.2720477459387027E-004
  -4.6875000000000009        3.1519932047885954E-004
  -4.9218750000000009        3.0824472542629434E-004
  -5.1562500000000009        3.0768117465902571E-004
  -5.3906250000000009        3.0538399435721809E-004
  -5.6250000000000009        3.0640318038564621E-004
  -5.8593750000000009        3.0494324593765946E-004
  -6.0937500000000009        3.0613766625217702E-004
  -6.3281250000000009        3.0489227556769493E-004
  -6.5625000000000009        3.0606360200199732E-004
  -6.7968750000000009        3.0490025675115331E-004
  -7.0312500000000009        3.0603681549122694E-004
  -7.2656250000000009        3.0490925001821307E-004
  -7.5000000000000009        3.0602943839119821E-004
