#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.9916014562228559E-013  -168724.04437258368       -166554.18831668203       -63.599873153117393        2106.2561827485442       -49.992309443728502        1.6721838522455217E-002   15.000000000000000        3375.0000000000000                2  -168753.33579324454        9.4959489413078101E-003   7.2258895811472146E-003  -49.992309443728502        32.350027700515788        1.0000000000000000E-003   8.6789394550680840E-003   0.0000000000000000     
           0   9.9686600977937337E-013  -168727.36851460673       -166289.19092576590       -71.900935936837996        2366.2766529039786       -49.993294374698287        1.8751965360989723E-002   15.000000000000000        3375.0000000000000                2  -168753.50052757649        1.0735361293012242E-002   8.0166040679775005E-003  -49.993294374698287        32.397657078345539        1.0499999999999999E-003   7.7428186577054910E-003   0.0000000000000000     
           0   9.9605148579436189E-013  -168730.90350129729       -166050.35073155773       -79.428135648583677        2601.1246340909634       -49.994341778162159        2.0576037906283165E-002   15.000000000000000        3375.0000000000000                2  -168753.66506662004        1.1859229951707084E-002   8.7168079545758854E-003  -49.994341778162159        32.443016432903612        1.1000000000000001E-003   6.7441675030384899E-003   0.0000000000000000     
           0   9.9526072163449709E-013  -168734.60350554736       -165827.67555082199       -86.481318627340272        2820.4466360980164       -49.995438075717736        2.2272007642841419E-002   15.000000000000000        3375.0000000000000                2  -168753.82941013758        1.2912324275947828E-002   9.3596833668934173E-003  -49.995438075717736        32.486307659673123        1.1500000000000000E-003   5.6965643230273769E-003   0.0000000000000000     
           0   9.9787854288228810E-013  -168738.43743344984       -165616.25315102431       -93.207228428476853        3028.9770539970605       -49.996574054355506        2.3878245444445709E-002   15.000000000000000        3375.0000000000000                2  -168753.99355834839        1.3916554204232059E-002   9.9616912402136701E-003  -49.996574054355506        32.527706863578636        1.1999999999999999E-003   4.6092221921620272E-003   0.0000000000000000     
           0   9.9969716424550018E-013  -168742.38242571187       -165413.29875007810       -99.688470941428676        3229.3952046923309       -49.997742940951667        2.5416531751386334E-002   15.000000000000000        3375.0000000000000                2  -168754.15751135384        1.4884253429528737E-002   1.0532278321857873E-002  -49.997742940951667        32.567368572886124        1.2500000000000000E-003   3.4889142642884207E-003   0.0000000000000000     
           0   9.9876554674868143E-013  -168746.42103988689       -165216.91084516884       -105.98150717392214        3423.5286875441293       -49.998939567373895        2.6901721292324859E-002   15.000000000000000        3375.0000000000000                2  -168754.32126907838        1.5823852013407649E-002   1.1077869278917414E-002  -49.998939567373895        32.605429126139640        1.2999999999999999E-003   2.3408086493318142E-003   0.0000000000000000     
           0   9.9427642170563834E-013  -168750.53941576276       -165026.05044904401       -112.11619988355002        3612.3727668351921       -50.000159826892670        2.8342005187621613E-002   15.000000000000000        3375.0000000000000                2  -168754.48483153150        1.6739808694657177E-002   1.1602196492964154E-002  -50.000159826892670        32.642009419548422        1.3500000000000001E-003   1.1690120796276325E-003   0.0000000000000000     
           0   9.9752172461898029E-013  -168754.72715983447       -164839.04611005570       -118.14422703093705        3797.5368227478298       -50.001400639950951        2.9750245574115750E-002   15.000000000000000        3375.0000000000000                2  -168754.64819880429        1.7639839389224761E-002   1.2110406184890966E-002  -50.001400639950951        32.677217154483472        1.4000000000000000E-003  -2.3395860791896230E-005   0.0000000000000000     
           0   9.9944998940305617E-013  -168758.97540276899       -164655.35392828559       -124.08104064789744        3979.5404338355070       -50.002659378598217        3.1130710542618383E-002   15.000000000000000        3375.0000000000000                2  -168754.81137099338        1.8526251203993416E-002   1.2604459338624849E-002  -50.002659378598217        32.711148690409601        1.4499999999999999E-003  -1.2337871927733499E-003   0.0000000000000000     
           0   9.9874498165456512E-013  -168763.27728191938       -164474.20504317019       -129.94999651674155        4159.1222422324490       -50.003934009457595        3.2489314788909741E-002   15.000000000000000        3375.0000000000000                2  -168754.97434804137        1.9402531336426561E-002   1.3086783452483092E-002  -50.003934009457595        32.743890583563335        1.5000000000000000E-003  -2.4601285564454481E-003   0.0000000000000000     
           0   9.9673523976686558E-013  -168767.62739197054       -164294.91445999578       -135.77210648217505        4336.9408254925911       -50.005222930954233        3.3831291097048057E-002   15.000000000000000        3375.0000000000000                2  -168755.13713012595        2.0271817016121990E-002   1.3559474080926424E-002  -50.005222930954233        32.775520873240339        1.5499999999999999E-003  -3.7008183243236055E-003   0.0000000000000000     
           0   9.9672712460486868E-013  -168772.02157856181       -164116.82718447052       -141.56771594667640        4513.6266781446184       -50.006524912166462        3.5161599776750069E-002   15.000000000000000        3375.0000000000000                2  -168755.29971705220        2.1137145967740214E-002   1.4024453809009779E-002  -50.006524912166462        32.806110163797413        1.6000000000000001E-003  -4.9546256324759239E-003   0.0000000000000000     
           0   9.9939442070312991E-013  -168776.45682551034       -163939.26881703339       -147.35808681605974        4689.8299216608975       -50.007839059410472        3.6485302168071054E-002   15.000000000000000        3375.0000000000000                2  -168755.46210917790        2.2001692756922618E-002   1.4483609411148910E-002  -50.007839059410472        32.835722540107433        1.6500000000000000E-003  -6.2206566910932050E-003   0.0000000000000000     
           0   9.9984656596856870E-013  -168780.93117288384       -163761.52831819927       -153.16593394653469        4866.2369207380252       -50.009164791965581        3.7807688671599483E-002   15.000000000000000        3375.0000000000000                2  -168755.62430628052        2.2868848885946931E-002   1.4938839785652511E-002  -50.009164791965581        32.864416346314037        1.6999999999999999E-003  -7.4983308454285615E-003   0.0000000000000000     
           0   9.9651598516692636E-013  -168785.44366922486       -163582.83899996860       -159.01602187518827        5043.5886473810697       -50.010501827918475        3.9134415569794335E-002   15.000000000000000        3375.0000000000000                2  -168755.78630861177        2.3742311890172056E-002   1.5392103679622420E-002  -50.010501827918475        32.892244851670270        1.7500000000000000E-003  -8.7873661075804927E-003   0.0000000000000000     
           0   9.9785737083046571E-013  -168789.99439712838       -163402.32898738407       -164.93679032921543        5222.7286194151029       -50.011850191741743        4.0471865807031410E-002   15.000000000000000        3375.0000000000000                2  -168755.94811603992        2.4626328039030990E-002   1.5845537768000142E-002  -50.011850191741743        32.919256822558616        1.8000000000000000E-003  -1.0087786989174438E-002   0.0000000000000000     
           0   9.9908984717677325E-013  -168794.58458451295       -163218.94901834961       -170.96275637786533        5404.6728097854648       -50.013210247263096        4.1827672875763257E-002   15.000000000000000        3375.0000000000000                2  -168756.10972861288        2.5526050995746254E-002   1.6301621880017131E-002  -50.013210247263096        32.945497016119539        1.8500000000000001E-003  -1.1399957303725252E-002   0.0000000000000000     
           0   9.9775556783812955E-013  -168799.21679535456       -163031.39118823753       -177.13722912360780        5590.6883779934305       -50.014582754179131        4.3211302575181382E-002   15.000000000000000        3375.0000000000000                2  -168756.27114654420        2.6447947141544002E-002   1.6763355433637540E-002  -50.014582754179131        32.971006608038323        1.9000000000000000E-003  -1.2724636684551283E-002   0.0000000000000000     
           0   9.9706432092282259E-013  -168803.89525765963       -162837.95926571687       -183.51664419851559        5782.4193477442514       -50.015968965232481        4.4634978425843776E-002   15.000000000000000        3375.0000000000000                2  -168756.43236972272        2.7400442749214403E-002   1.7234535676629515E-002  -50.015968965232481        32.995823564754531        1.9499999999999999E-003  -1.4063077907233188E-002   0.0000000000000000     
           0   9.9900781867850457E-013  -168808.62647108268       -162636.31717382238       -190.17898192162716        5982.1303153386871       -50.017370806246717        4.6115481517280857E-002   15.000000000000000        3375.0000000000000                2  -168756.59339820771        2.8395180878582737E-002   1.7720300638698037E-002  -50.017370806246717        33.019982968540717        2.0000000000000000E-003  -1.5417206777768486E-002   0.0000000000000000     
