   7.2656249999999991        5.3437875418553885E-004   5.2414544963268769E-004
   7.0312499999999991        5.2576365945441691E-004   5.1683277884345018E-004
   6.7968749999999991        5.3462061845406766E-004   5.2533725557961060E-004
   6.5624999999999991        5.2573014035223642E-004   5.1932710789212707E-004
   6.3281249999999991        5.3522880311009189E-004   5.3178872726742613E-004
   6.0937499999999991        5.2583418869369368E-004   5.3368121022686027E-004
   5.8593749999999991        5.3654560490174537E-004   5.6590525223286709E-004
   5.6249999999999991        5.2647356564270635E-004   6.0981536028947316E-004
   5.3906249999999991        5.3940883618920773E-004   7.3578197550292813E-004
   5.1562499999999991        5.2872098296318426E-004   9.7338883447447297E-004
   4.9218749999999991        5.4605107357542102E-004   1.4955983964937225E-003
   4.6874999999999991        5.3604465791747349E-004   2.5017440972631730E-003
   4.4531249999999991        5.6431351621465781E-004   4.4704442199145133E-003
   4.2187499999999991        5.6441066824246147E-004   8.0721165338092649E-003
   3.9843749999999991        6.3477099328511008E-004   1.4516090770039793E-002
   3.7499999999999991        7.1414357837112268E-004   2.5436154533907046E-002
   3.5156249999999991        1.0267957780549920E-003   4.3139046557767798E-002
   3.2812499999999991        1.6928114621894139E-003   6.9820522402777668E-002
   3.0468749999999991        3.6263382482037108E-003  0.10642362449410928     
   2.8124999999999991        8.4524609204469411E-003  0.14951826232258977     
   2.5781249999999991        2.2024866895447182E-002  0.18851770554653055     
   2.3437499999999991        6.2279190397891336E-002  0.20357991905609071     
   2.1093749999999991       0.19682654056385943       0.16900366699986341     
   1.8749999999999991       0.50644260908698180        8.7532950214564142E-002
   1.6406249999999991       0.72245614984146911        2.8691844237478281E-002
   1.4062499999999991       0.77060800207946900        9.4187907356965538E-003
   1.1718749999999991       0.77581888515996744        3.6341038068043439E-003
  0.93749999999999911       0.77301725166409596        1.5268288302432173E-003
  0.70312499999999911       0.76891374611278973        6.8635035244053223E-004
  0.46874999999999911       0.76469461305731756        3.3510162515471459E-004
  0.23437499999999911       0.76204704008469215        2.0443856260899876E-004
  -8.8817841970012523E-016  0.76091152840550713        1.7023049314628282E-004
 -0.23437500000000089       0.76204706693896385        2.0443974149905186E-004
 -0.46875000000000089       0.76469466687023913        3.3510444431611192E-004
 -0.70312500000000089       0.76891380532330378        6.8635861966067735E-004
 -0.93750000000000089       0.77301731426645592        1.5268474447391561E-003
  -1.1718750000000009       0.77581887867343857        3.6341547939418742E-003
  -1.4062500000000009       0.77060777907668221        9.4189405295975210E-003
  -1.6406250000000009       0.72245443402184850        2.8692382023649210E-002
  -1.8750000000000009       0.50643716505620306        8.7534310547999775E-002
  -2.1093750000000009       0.19682308349865807       0.16900471120950533     
  -2.3437500000000009        6.2278114079333584E-002  0.20358003404759376     
  -2.5781250000000009        2.2024529276049417E-002  0.18851725906819131     
  -2.8125000000000009        8.4523431451627856E-003  0.14951761629423818     
  -3.0468750000000009        3.6262925807521032E-003  0.10642301789576963     
  -3.2812500000000009        1.6927951766477288E-003   6.9820049272950990E-002
  -3.5156250000000009        1.0267886904041018E-003   4.3138721548051803E-002
  -3.7500000000000009        7.1414150356509940E-004   2.5435946834112086E-002
  -3.9843750000000009        6.3476959779530044E-004   1.4515966541044688E-002
  -4.2187500000000009        5.6441051504863514E-004   8.0720448199557756E-003
  -4.4531250000000009        5.6431306230726806E-004   4.4704050586529933E-003
  -4.6875000000000009        5.3604474263138928E-004   2.5017230891947861E-003
  -4.9218750000000009        5.4605084785999539E-004   1.4955878774201949E-003
  -5.1562500000000009        5.2872107939112780E-004   9.7338348816564417E-004
  -5.3906250000000009        5.3940870136221333E-004   7.3577956237985773E-004
  -5.6250000000000009        5.2647364322435471E-004   6.0981413869864000E-004
  -5.8593750000000009        5.3654551979062908E-004   5.6590479098682085E-004
  -6.0937500000000009        5.2583424468396589E-004   5.3368093785722084E-004
  -6.3281250000000009        5.3522875023965957E-004   5.3178866559265613E-004
  -6.5625000000000009        5.2573017623545654E-004   5.1932703853921445E-004
  -6.7968750000000009        5.3462058934915712E-004   5.2533725818898209E-004
  -7.0312500000000009        5.2576367691491762E-004   5.1683275838598579E-004
  -7.2656250000000009        5.3437874487395523E-004   5.2414545350282660E-004
  -7.5000000000000009        5.2578725684662372E-004   5.1648508575737322E-004
