13 , 3 , 1 , 90 , 101 , 6 , 2 , 0 , 0
14 , 8 , 0 , 102 , 179 , 8 , 2 , 0 , 0
15 , 2 , 1 , 102 , 108 , 8 , 2 , 0 , 0
16 , 1 , 0 , 103 , 176 , 9 , 2 , 14 , 3
17 , 1 , 1 , 103 , 140 , 9 , 2 , 0 , 0
18 , 4 , 0 , 99 , 171 , 4 , 2 , 14 , 3
19 , 4 , 0 , 99 , 174 , 4 , 2 , 14 , 3
20 , 1 , 1 , 85 , 99 , 3 , 2 , 0 , 0
21 , 3 , 0 , 108 , 161 , 9 , 2 , 14 , 3
22 , 2 , 0 , 108 , 180 , 9 , 2 , 14 , 3
23 , 2 , 0 , 109 , 135 , 6 , 2 , 14 , 3
24 , 1 , 0 , 109 , 144 , 6 , 2 , 14 , 3
25 , 1 , 0 , 112 , 181 , 6 , 2 , 14 , 3
26 , 3 , 1 , 112 , 143 , 6 , 2 , 0 , 0
27 , 3 , 1 , 89 , 112 , 5 , 2 , 0 , 0
28 , 5 , 0 , 121 , 175 , 8 , 2 , 14 , 3
29 , 1 , 1 , 121 , 134 , 8 , 2 , 0 , 0
30 , 2 , 0 , 134 , 148 , 9 , 2 , 14 , 3
31 , 3 , 0 , 134 , 168 , 9 , 2 , 14 , 3
32 , 2 , 0 , 140 , 166 , 10 , 2 , 14 , 3
33 , 1 , 0 , 140 , 170 , 10 , 2 , 14 , 3
34 , 2 , 0 , 143 , 150 , 7 , 2 , 14 , 3
35 , 1 , 0 , 143 , 169 , 7 , 2 , 14 , 3
36 , 2 , 0 , 149 , 167 , 7 , 2 , 14 , 3
37 , 4 , 0 , 149 , 178 , 7 , 2 , 14 , 3
38 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
39 , 3 , 1 , 86 , 89 , 4 , 2 , 0 , 0
40 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
41 , 3 , 0 , 84 , 172 , 2 , 2 , 14 , 3
42 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
43 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
44 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-4,82
1 , 1 , 1 , 93 , 94 , 6 , 2 , 0 , 0
2 , 1 , 1 , 94 , 99 , 7 , 2 , 0 , 0
3 , 1 , 1 , 94 , 111 , 7 , 2 , 0 , 0
4 , 1 , 0 , 93 , 146 , 6 , 2 , 16 , 3
5 , 1 , 1 , 90 , 93 , 5 , 2 , 0 , 0
6 , 4 , 0 , 97 , 155 , 5 , 2 , 16 , 3
7 , 1 , 1 , 96 , 97 , 4 , 2 , 0 , 0
8 , 4 , 1 , 97 , 145 , 5 , 2 , 0 , 0
9 , 3 , 1 , 96 , 118 , 4 , 2 , 0 , 0
10 , 1 , 1 , 87 , 96 , 3 , 2 , 0 , 0
11 , 1 , 1 , 98 , 102 , 6 , 2 , 0 , 0
12 , 3 , 1 , 98 , 172 , 6 , 2 , 0 , 0
13 , 3 , 1 , 90 , 98 , 5 , 2 , 0 , 0
14 , 2 , 1 , 99 , 101 , 8 , 2 , 0 , 0
15 , 1 , 1 , 99 , 110 , 8 , 2 , 0 , 0
16 , 5 , 0 , 101 , 231 , 9 , 2 , 0 , 0
17 , 1 , 1 , 101 , 107 , 9 , 2 , 0 , 0
18 , 1 , 0 , 102 , 178 , 7 , 2 , 16 , 3
19 , 2 , 1 , 102 , 117 , 7 , 2 , 0 , 0
20 , 1 , 1 , 107 , 120 , 10 , 2 , 0 , 0
21 , 5 , 1 , 107 , 143 , 10 , 2 , 0 , 0
22 , 2 , 0 , 108 , 205 , 6 , 2 , 16 , 3
23 , 4 , 0 , 108 , 222 , 6 , 2 , 16 , 3
24 , 1 , 1 , 92 , 108 , 5 , 2 , 0 , 0
25 , 1 , 1 , 92 , 114 , 5 , 2 , 0 , 0
26 , 1 , 1 , 88 , 92 , 4 , 2 , 0 , 0
27 , 1 , 0 , 110 , 168 , 9 , 2 , 16 , 3
28 , 2 , 1 , 110 , 173 , 9 , 2 , 0 , 0
29 , 5 , 0 , 111 , 233 , 8 , 2 , 16 , 3
30 , 1 , 1 , 111 , 112 , 8 , 2 , 0 , 0
31 , 2 , 0 , 112 , 151 , 9 , 2 , 16 , 3
32 , 1 , 0 , 112 , 237 , 9 , 2 , 16 , 3
33 , 2 , 1 , 114 , 165 , 6 , 2 , 0 , 0
34 , 3 , 1 , 114 , 186 , 6 , 2 , 0 , 0
35 , 1 , 0 , 117 , 153 , 8 , 2 , 16 , 3
36 , 1 , 1 , 117 , 123 , 8 , 2 , 0 , 0
37 , 2 , 0 , 118 , 167 , 5 , 2 , 16 , 3
38 , 3 , 0 , 118 , 209 , 5 , 2 , 16 , 3
39 , 3 , 0 , 120 , 169 , 11 , 2 , 16 , 3
40 , 1 , 1 , 120 , 121 , 11 , 2 , 0 , 0
41 , 1 , 1 , 121 , 124 , 12 , 2 , 0 , 0
42 , 2 , 1 , 121 , 149 , 12 , 2 , 0 , 0
43 , 2 , 0 , 123 , 180 , 9 , 2 , 16 , 3
44 , 2 , 0 , 123 , 221 , 9 , 2 , 16 , 3
45 , 2 , 0 , 124 , 213 , 13 , 2 , 16 , 3
46 , 2 , 1 , 124 , 159 , 13 , 2 , 0 , 0
47 , 1 , 0 , 131 , 189 , 3 , 2 , 16 , 3
48 , 2 , 0 , 131 , 196 , 3 , 2 , 16 , 3
49 , 1 , 1 , 84 , 131 , 2 , 2 , 0 , 0
50 , 1 , 1 , 143 , 144 , 11 , 2 , 0 , 0
51 , 2 , 1 , 143 , 176 , 11 , 2 , 0 , 0
52 , 1 , 0 , 144 , 182 , 12 , 2 , 16 , 3
53 , 1 , 0 , 144 , 200 , 12 , 2 , 16 , 3
54 , 1 , 0 , 145 , 152 , 6 , 2 , 16 , 3
55 , 1 , 1 , 145 , 158 , 6 , 2 , 0 , 0
56 , 5 , 0 , 149 , 204 , 13 , 2 , 16 , 3
57 , 2 , 0 , 149 , 208 , 13 , 2 , 16 , 3
58 , 2 , 0 , 158 , 207 , 7 , 2 , 16 , 3
59 , 1 , 0 , 158 , 215 , 7 , 2 , 16 , 3
60 , 2 , 0 , 159 , 192 , 14 , 2 , 16 , 3
61 , 4 , 1 , 159 , 171 , 14 , 2 , 0 , 0
62 , 1 , 0 , 165 , 214 , 7 , 2 , 16 , 3
63 , 1 , 0 , 165 , 226 , 7 , 2 , 16 , 3
64 , 1 , 1 , 171 , 183 , 15 , 2 , 0 , 0
65 , 3 , 1 , 171 , 212 , 15 , 2 , 0 , 0
66 , 1 , 0 , 172 , 220 , 7 , 2 , 16 , 3
67 , 2 , 0 , 172 , 225 , 7 , 2 , 16 , 3
68 , 2 , 0 , 173 , 211 , 10 , 2 , 16 , 3
69 , 3 , 0 , 173 , 228 , 10 , 2 , 16 , 3
70 , 1 , 0 , 176 , 201 , 12 , 2 , 16 , 3
71 , 2 , 0 , 176 , 236 , 12 , 2 , 16 , 3
72 , 3 , 0 , 183 , 223 , 16 , 2 , 16 , 3
73 , 4 , 0 , 183 , 234 , 16 , 2 , 16 , 3
74 , 1 , 0 , 186 , 218 , 7 , 2 , 16 , 3
75 , 1 , 0 , 186 , 235 , 7 , 2 , 16 , 3
76 , 1 , 0 , 212 , 229 , 16 , 2 , 16 , 3
77 , 2 , 0 , 212 , 232 , 16 , 2 , 16 , 3
78 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
79 , 1 , 1 , 87 , 88 , 3 , 2 , 0 , 0
80 , 3 , 1 , 84 , 87 , 2 , 2 , 0 , 0
81 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
82 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-5,34
1 , 1 , 1 , 92 , 103 , 7 , 2 , 0 , 0
2 , 2 , 1 , 92 , 110 , 7 , 2 , 0 , 0
3 , 1 , 1 , 90 , 92 , 6 , 2 , 0 , 0
4 , 3 , 0 , 97 , 124 , 4 , 2 , 29 , 3
5 , 1 , 1 , 96 , 97 , 3 , 2 , 0 , 0
6 , 2 , 1 , 97 , 120 , 4 , 2 , 0 , 0
7 , 3 , 0 , 96 , 116 , 3 , 2 , 29 , 3
8 , 1 , 1 , 86 , 96 , 2 , 2 , 0 , 0
9 , 3 , 0 , 94 , 123 , 6 , 2 , 29 , 3
10 , 6 , 1 , 94 , 129 , 6 , 2 , 0 , 0
11 , 1 , 1 , 89 , 94 , 5 , 2 , 0 , 0
12 , 1 , 0 , 103 , 126 , 8 , 2 , 29 , 3
13 , 1 , 1 , 103 , 104 , 8 , 2 , 0 , 0
14 , 2 , 0 , 104 , 125 , 9 , 2 , 29 , 3
15 , 2 , 0 , 104 , 140 , 9 , 2 , 29 , 3
16 , 1 , 0 , 110 , 135 , 8 , 2 , 29 , 3
17 , 1 , 1 , 110 , 113 , 8 , 2 , 0 , 0
18 , 1 , 0 , 113 , 121 , 9 , 2 , 29 , 3
19 , 3 , 0 , 113 , 142 , 9 , 2 , 29 , 3
20 , 1 , 0 , 120 , 133 , 5 , 2 , 29 , 3
21 , 1 , 0 , 120 , 134 , 5 , 2 , 29 , 3
22 , 1 , 0 , 129 , 143 , 7 , 2 , 29 , 3
23 , 1 , 1 , 129 , 137 , 7 , 2 , 0 , 0
24 , 1 , 0 , 137 , 141 , 8 , 2 , 29 , 3
25 , 2 , 0 , 137 , 144 , 8 , 2 , 29 , 3
26 , 3 , 0 , 90 , 107 , 6 , 2 , 29 , 3
27 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
28 , 1 , 1 , 88 , 89 , 4 , 2 , 0 , 0
29 , 5 , 0 , 87 , 132 , 3 , 2 , 0 , 0
30 , 1 , 1 , 86 , 87 , 2 , 2 , 0 , 0
31 , 1 , 1 , 87 , 88 , 3 , 2 , 0 , 0
32 , 3 , 1 , 83 , 86 , 1 , 2 , 0 , 0
33 , 3 , 0 , 88 , 136 , 4 , 2 , 29 , 3
34 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-6,14
1 , 1 , 0 , 95 , 107 , 5 , 2 , 5 , 3
2 , 1 , 1 , 95 , 97 , 5 , 2 , 0 , 0
3 , 3 , 1 , 90 , 95 , 4 , 2 , 0 , 0
4 , 3 , 0 , 97 , 111 , 6 , 2 , 5 , 3
5 , 5 , 0 , 97 , 112 , 6 , 2 , 0 , 0
6 , 1 , 0 , 93 , 105 , 3 , 2 , 5 , 3
7 , 3 , 0 , 93 , 108 , 3 , 2 , 5 , 3
8 , 1 , 1 , 84 , 93 , 2 , 2 , 0 , 0
9 , 3 , 0 , 90 , 99 , 4 , 2 , 5 , 3
10 , 2 , 1 , 88 , 90 , 3 , 2 , 0 , 0
11 , 4 , 1 , 84 , 88 , 2 , 2 , 0 , 0
12 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
13 , 2 , 0 , 88 , 113 , 3 , 2 , 5 , 3
14 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-7,80
1 , 7 , 0 , 95 , 229 , 8 , 2 , 0 , 0
2 , 1 , 1 , 92 , 95 , 7 , 2 , 0 , 0
3 , 1 , 1 , 95 , 146 , 8 , 2 , 0 , 0
4 , 3 , 0 , 92 , 191 , 7 , 2 , 1 , 3
5 , 3 , 1 , 89 , 92 , 6 , 2 , 0 , 0
6 , 3 , 0 , 97 , 227 , 5 , 2 , 1 , 3
7 , 1 , 1 , 93 , 97 , 4 , 2 , 0 , 0
8 , 1 , 1 , 97 , 98 , 5 , 2 , 0 , 0
9 , 1 , 1 , 93 , 99 , 4 , 2 , 0 , 0
10 , 1 , 1 , 85 , 93 , 3 , 2 , 0 , 0
11 , 4 , 0 , 98 , 203 , 6 , 2 , 1 , 3
12 , 2 , 1 , 98 , 113 , 6 , 2 , 0 , 0
13 , 1 , 1 , 99 , 105 , 5 , 2 , 0 , 0
14 , 1 , 1 , 99 , 108 , 5 , 2 , 0 , 0
15 , 1 , 1 , 94 , 102 , 7 , 2 , 0 , 0
16 , 2 , 1 , 102 , 109 , 8 , 2 , 0 , 0
17 , 2 , 1 , 102 , 128 , 8 , 2 , 0 , 0
18 , 1 , 1 , 94 , 115 , 7 , 2 , 0 , 0
19 , 1 , 1 , 89 , 94 , 6 , 2 , 0 , 0
20 , 4 , 0 , 105 , 197 , 6 , 2 , 1 , 3
21 , 1 , 1 , 105 , 166 , 6 , 2 , 0 , 0
22 , 3 , 0 , 107 , 174 , 3 , 2 , 1 , 3
23 , 2 , 0 , 107 , 202 , 3 , 2 , 1 , 3
24 , 2 , 1 , 84 , 107 , 2 , 2 , 0 , 0
25 , 1 , 1 , 108 , 120 , 6 , 2 , 0 , 0
26 , 1 , 1 , 108 , 147 , 6 , 2 , 0 , 0
27 , 1 , 0 , 109 , 190 , 9 , 2 , 1 , 3
28 , 1 , 1 , 109 , 121 , 9 , 2 , 0 , 0
29 , 1 , 1 , 113 , 114 , 7 , 2 , 0 , 0
30 , 1 , 1 , 113 , 127 , 7 , 2 , 0 , 0
31 , 1 , 1 , 114 , 119 , 8 , 2 , 0 , 0
32 , 3 , 1 , 114 , 134 , 8 , 2 , 0 , 0
33 , 2 , 0 , 115 , 210 , 8 , 2 , 1 , 3
34 , 4 , 0 , 115 , 225 , 8 , 2 , 1 , 3
35 , 1 , 0 , 119 , 206 , 9 , 2 , 1 , 3
36 , 2 , 1 , 119 , 133 , 9 , 2 , 0 , 0
37 , 3 , 0 , 120 , 224 , 7 , 2 , 1 , 3
38 , 3 , 1 , 120 , 181 , 7 , 2 , 0 , 0
39 , 2 , 1 , 121 , 125 , 10 , 2 , 0 , 0
40 , 1 , 1 , 121 , 205 , 10 , 2 , 0 , 0
41 , 2 , 0 , 125 , 220 , 11 , 2 , 1 , 3
42 , 1 , 1 , 125 , 145 , 11 , 2 , 0 , 0
43 , 3 , 0 , 127 , 211 , 8 , 2 , 1 , 3
44 , 3 , 1 , 127 , 139 , 8 , 2 , 0 , 0
45 , 1 , 0 , 128 , 161 , 9 , 2 , 1 , 3
46 , 2 , 1 , 128 , 136 , 9 , 2 , 0 , 0
47 , 3 , 0 , 133 , 209 , 10 , 2 , 1 , 3
48 , 2 , 0 , 133 , 215 , 10 , 2 , 1 , 3
49 , 1 , 0 , 134 , 173 , 9 , 2 , 1 , 3
50 , 3 , 0 , 134 , 196 , 9 , 2 , 1 , 3
51 , 3 , 0 , 136 , 199 , 10 , 2 , 1 , 3
52 , 2 , 0 , 136 , 204 , 10 , 2 , 1 , 3
53 , 1 , 0 , 139 , 179 , 9 , 2 , 1 , 3
54 , 2 , 1 , 139 , 141 , 9 , 2 , 0 , 0
55 , 3 , 0 , 141 , 226 , 10 , 2 , 1 , 3
56 , 1 , 1 , 141 , 188 , 10 , 2 , 0 , 0
57 , 3 , 0 , 145 , 212 , 12 , 2 , 1 , 3
58 , 3 , 0 , 145 , 219 , 12 , 2 , 1 , 3
59 , 2 , 0 , 146 , 160 , 9 , 2 , 1 , 3
60 , 1 , 0 , 146 , 200 , 9 , 2 , 1 , 3
61 , 2 , 0 , 147 , 167 , 7 , 2 , 1 , 3
62 , 1 , 1 , 147 , 176 , 7 , 2 , 0 , 0
63 , 1 , 0 , 166 , 172 , 7 , 2 , 1 , 3
64 , 1 , 0 , 166 , 189 , 7 , 2 , 1 , 3
65 , 1 , 0 , 176 , 198 , 8 , 2 , 1 , 3
66 , 2 , 0 , 176 , 218 , 8 , 2 , 1 , 3
67 , 1 , 0 , 181 , 201 , 8 , 2 , 1 , 3
68 , 1 , 0 , 181 , 217 , 8 , 2 , 1 , 3
69 , 4 , 0 , 188 , 216 , 11 , 2 , 1 , 3
70 , 1 , 0 , 188 , 221 , 11 , 2 , 1 , 3
71 , 1 , 0 , 205 , 223 , 11 , 2 , 1 , 3
72 , 1 , 0 , 205 , 228 , 11 , 2 , 1 , 3
73 , 1 , 1 , 85 , 86 , 3 , 2 , 0 , 0
74 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
75 , 2 , 1 , 87 , 89 , 5 , 2 , 0 , 0
76 , 2 , 0 , 86 , 126 , 4 , 2 , 1 , 3
77 , 1 , 1 , 86 , 87 , 4 , 2 , 0 , 0
78 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
79 , 2 , 0 , 87 , 170 , 5 , 2 , 1 , 3
80 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-8,44
1 , 1 , 1 , 92 , 100 , 6 , 2 , 0 , 0
2 , 3 , 1 , 92 , 139 , 6 , 2 , 0 , 0
3 , 2 , 1 , 90 , 92 , 5 , 2 , 0 , 0
4 , 1 , 0 , 96 , 104 , 4 , 2 , 17 , 3
5 , 1 , 1 , 96 , 109 , 4 , 2 , 0 , 0
6 , 2 , 1 , 86 , 96 , 3 , 2 , 0 , 0
7 , 2 , 0 , 99 , 138 , 4 , 2 , 17 , 3
8 , 1 , 1 , 95 , 99 , 3 , 2 , 0 , 0
9 , 3 , 1 , 99 , 112 , 4 , 2 , 0 , 0
10 , 1 , 1 , 95 , 107 , 3 , 2 , 0 , 0
11 , 1 , 1 , 84 , 95 , 2 , 2 , 0 , 0
12 , 2 , 0 , 100 , 155 , 7 , 2 , 17 , 3
13 , 1 , 1 , 100 , 105 , 7 , 2 , 0 , 0
14 , 2 , 0 , 101 , 134 , 7 , 2 , 17 , 3
15 , 1 , 1 , 98 , 101 , 6 , 2 , 0 , 0
16 , 1 , 1 , 101 , 102 , 7 , 2 , 0 , 0
17 , 5 , 0 , 98 , 156 , 6 , 2 , 0 , 0
18 , 1 , 1 , 90 , 98 , 5 , 2 , 0 , 0
19 , 1 , 0 , 102 , 123 , 8 , 2 , 17 , 3
20 , 2 , 0 , 102 , 137 , 8 , 2 , 17 , 3
21 , 1 , 0 , 105 , 122 , 8 , 2 , 17 , 3
22 , 3 , 0 , 105 , 160 , 8 , 2 , 17 , 3
23 , 1 , 1 , 97 , 106 , 5 , 2 , 0 , 0
24 , 1 , 1 , 106 , 114 , 6 , 2 , 0 , 0
25 , 1 , 1 , 106 , 120 , 6 , 2 , 0 , 0
26 , 1 , 0 , 97 , 115 , 5 , 2 , 17 , 3
27 , 1 , 1 , 89 , 97 , 4 , 2 , 0 , 0
28 , 3 , 0 , 107 , 141 , 4 , 2 , 17 , 3
29 , 2 , 0 , 107 , 147 , 4 , 2 , 17 , 3
30 , 5 , 0 , 109 , 153 , 5 , 2 , 17 , 3
31 , 3 , 0 , 109 , 157 , 5 , 2 , 17 , 3
32 , 1 , 0 , 112 , 133 , 5 , 2 , 17 , 3
33 , 2 , 0 , 112 , 136 , 5 , 2 , 17 , 3
34 , 1 , 0 , 114 , 117 , 7 , 2 , 17 , 3
35 , 3 , 0 , 114 , 149 , 7 , 2 , 17 , 3
36 , 1 , 0 , 120 , 143 , 7 , 2 , 17 , 3
37 , 3 , 0 , 120 , 151 , 7 , 2 , 17 , 3
38 , 1 , 0 , 139 , 154 , 7 , 2 , 17 , 3
39 , 2 , 0 , 139 , 158 , 7 , 2 , 17 , 3
40 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
41 , 3 , 1 , 86 , 89 , 3 , 2 , 0 , 0
42 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
43 , 1 , 1 , 89 , 90 , 4 , 2 , 0 , 0
44 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-9,44
1 , 4 , 0 , 92 , 138 , 5 , 2 , 22 , 3
2 , 2 , 1 , 92 , 104 , 5 , 2 , 0 , 0
3 , 2 , 1 , 90 , 92 , 4 , 2 , 0 , 0
4 , 1 , 0 , 97 , 101 , 6 , 2 , 22 , 3
5 , 1 , 0 , 97 , 163 , 6 , 2 , 22 , 3
6 , 1 , 1 , 96 , 97 , 5 , 2 , 0 , 0
7 , 1 , 1 , 96 , 115 , 5 , 2 , 0 , 0
8 , 1 , 1 , 90 , 96 , 4 , 2 , 0 , 0
9 , 2 , 0 , 98 , 145 , 4 , 2 , 22 , 3
10 , 1 , 1 , 94 , 98 , 3 , 2 , 0 , 0
11 , 2 , 1 , 98 , 118 , 4 , 2 , 0 , 0
12 , 2 , 1 , 94 , 103 , 3 , 2 , 0 , 0
13 , 1 , 1 , 84 , 94 , 2 , 2 , 0 , 0
14 , 2 , 0 , 100 , 147 , 5 , 2 , 22 , 3
15 , 1 , 0 , 100 , 160 , 5 , 2 , 22 , 3
16 , 1 , 1 , 93 , 100 , 4 , 2 , 0 , 0
17 , 1 , 1 , 93 , 107 , 4 , 2 , 0 , 0
18 , 1 , 1 , 85 , 93 , 3 , 2 , 0 , 0
19 , 2 , 1 , 103 , 109 , 4 , 2 , 0 , 0
20 , 3 , 1 , 103 , 120 , 4 , 2 , 0 , 0
21 , 1 , 0 , 104 , 114 , 6 , 2 , 22 , 3
22 , 6 , 0 , 104 , 154 , 6 , 2 , 0 , 0
23 , 1 , 0 , 107 , 158 , 5 , 2 , 22 , 3
24 , 3 , 1 , 107 , 119 , 5 , 2 , 0 , 0
25 , 4 , 0 , 109 , 150 , 5 , 2 , 22 , 3
26 , 2 , 0 , 109 , 151 , 5 , 2 , 22 , 3
27 , 1 , 0 , 115 , 127 , 6 , 2 , 22 , 3
28 , 1 , 1 , 115 , 132 , 6 , 2 , 0 , 0
29 , 1 , 0 , 118 , 130 , 5 , 2 , 22 , 3
30 , 2 , 1 , 118 , 136 , 5 , 2 , 0 , 0
31 , 3 , 0 , 119 , 129 , 6 , 2 , 22 , 3
32 , 2 , 0 , 119 , 143 , 6 , 2 , 22 , 3
33 , 3 , 0 , 120 , 131 , 5 , 2 , 22 , 3
34 , 1 , 0 , 120 , 155 , 5 , 2 , 22 , 3
35 , 1 , 0 , 132 , 161 , 7 , 2 , 22 , 3
36 , 2 , 1 , 132 , 144 , 7 , 2 , 0 , 0
37 , 2 , 0 , 136 , 157 , 6 , 2 , 22 , 3
38 , 3 , 0 , 136 , 162 , 6 , 2 , 22 , 3
39 , 1 , 0 , 144 , 153 , 8 , 2 , 22 , 3
40 , 2 , 0 , 144 , 164 , 8 , 2 , 22 , 3
41 , 1 , 1 , 84 , 85 , 2 , 2 , 0 , 0
42 , 5 , 1 , 85 , 90 , 3 , 2 , 0 , 0
43 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
44 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-10,16
1 , 2 , 0 , 93 , 113 , 5 , 2 , 11 , 3
2 , 2 , 1 , 93 , 96 , 5 , 2 , 0 , 0
