32 , 1 , 0 , 132 , 135 , 7 , 2 , 17 , 3
33 , 2 , 0 , 132 , 150 , 7 , 2 , 17 , 3
34 , 1 , 0 , 133 , 144 , 11 , 2 , 17 , 3
35 , 2 , 0 , 133 , 152 , 11 , 2 , 17 , 3
36 , 1 , 0 , 137 , 162 , 8 , 2 , 17 , 3
37 , 3 , 0 , 137 , 163 , 8 , 2 , 17 , 3
38 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
39 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
40 , 1 , 1 , 85 , 86 , 2 , 2 , 0 , 0
41 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
42 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-4,42
1 , 4 , 0 , 94 , 149 , 7 , 2 , 25 , 3
2 , 1 , 1 , 92 , 94 , 6 , 2 , 0 , 0
3 , 1 , 1 , 94 , 110 , 7 , 2 , 0 , 0
4 , 5 , 1 , 92 , 109 , 6 , 2 , 0 , 0
5 , 2 , 1 , 90 , 92 , 5 , 2 , 0 , 0
6 , 1 , 0 , 96 , 133 , 4 , 2 , 25 , 3
7 , 2 , 1 , 96 , 100 , 4 , 2 , 0 , 0
8 , 1 , 1 , 86 , 96 , 3 , 2 , 0 , 0
9 , 1 , 1 , 93 , 107 , 6 , 2 , 0 , 0
10 , 2 , 1 , 93 , 108 , 6 , 2 , 0 , 0
11 , 1 , 1 , 90 , 93 , 5 , 2 , 0 , 0
12 , 2 , 0 , 100 , 140 , 5 , 2 , 25 , 3
13 , 1 , 1 , 100 , 114 , 5 , 2 , 0 , 0
14 , 4 , 0 , 107 , 147 , 7 , 2 , 25 , 3
15 , 1 , 0 , 107 , 159 , 7 , 2 , 25 , 3
16 , 2 , 0 , 108 , 132 , 7 , 2 , 25 , 3
17 , 1 , 0 , 108 , 165 , 7 , 2 , 25 , 3
18 , 1 , 0 , 109 , 138 , 7 , 2 , 25 , 3
19 , 1 , 1 , 109 , 122 , 7 , 2 , 0 , 0
20 , 1 , 1 , 110 , 117 , 8 , 2 , 0 , 0
21 , 2 , 1 , 110 , 123 , 8 , 2 , 0 , 0
22 , 2 , 0 , 106 , 151 , 3 , 2 , 25 , 3
23 , 4 , 0 , 106 , 160 , 3 , 2 , 25 , 3
24 , 1 , 1 , 84 , 106 , 2 , 2 , 0 , 0
25 , 5 , 0 , 114 , 155 , 6 , 2 , 0 , 0
26 , 3 , 1 , 114 , 131 , 6 , 2 , 0 , 0
27 , 2 , 0 , 117 , 156 , 9 , 2 , 25 , 3
28 , 1 , 1 , 117 , 128 , 9 , 2 , 0 , 0
29 , 3 , 0 , 122 , 150 , 8 , 2 , 25 , 3
30 , 1 , 0 , 122 , 154 , 8 , 2 , 25 , 3
31 , 2 , 0 , 123 , 158 , 9 , 2 , 25 , 3
32 , 3 , 0 , 123 , 164 , 9 , 2 , 25 , 3
33 , 2 , 0 , 128 , 161 , 10 , 2 , 25 , 3
34 , 3 , 0 , 128 , 163 , 10 , 2 , 25 , 3
35 , 2 , 0 , 131 , 142 , 7 , 2 , 25 , 3
36 , 2 , 0 , 131 , 153 , 7 , 2 , 25 , 3
37 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
38 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
39 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
40 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
41 , 2 , 0 , 88 , 152 , 4 , 2 , 25 , 3
42 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-5,54
1 , 1 , 0 , 92 , 177 , 5 , 2 , 20 , 3
2 , 2 , 1 , 92 , 94 , 5 , 2 , 0 , 0
3 , 1 , 1 , 87 , 92 , 4 , 2 , 0 , 0
4 , 1 , 1 , 94 , 97 , 6 , 2 , 0 , 0
5 , 2 , 1 , 94 , 108 , 6 , 2 , 0 , 0
6 , 1 , 1 , 97 , 104 , 7 , 2 , 0 , 0
7 , 1 , 1 , 97 , 112 , 7 , 2 , 0 , 0
8 , 5 , 0 , 95 , 141 , 4 , 2 , 20 , 3
9 , 1 , 1 , 95 , 114 , 4 , 2 , 0 , 0
10 , 1 , 1 , 86 , 95 , 3 , 2 , 0 , 0
11 , 3 , 0 , 100 , 157 , 6 , 2 , 20 , 3
12 , 1 , 1 , 100 , 102 , 6 , 2 , 0 , 0
13 , 3 , 1 , 89 , 100 , 5 , 2 , 0 , 0
14 , 2 , 0 , 102 , 137 , 7 , 2 , 20 , 3
15 , 1 , 1 , 102 , 105 , 7 , 2 , 0 , 0
16 , 2 , 1 , 104 , 110 , 8 , 2 , 0 , 0
17 , 1 , 1 , 104 , 121 , 8 , 2 , 0 , 0
18 , 2 , 1 , 105 , 119 , 8 , 2 , 0 , 0
19 , 1 , 1 , 105 , 130 , 8 , 2 , 0 , 0
20 , 7 , 0 , 108 , 156 , 7 , 2 , 0 , 0
21 , 1 , 1 , 108 , 122 , 7 , 2 , 0 , 0
22 , 3 , 0 , 110 , 169 , 9 , 2 , 20 , 3
23 , 3 , 1 , 110 , 134 , 9 , 2 , 0 , 0
24 , 1 , 0 , 101 , 151 , 6 , 2 , 20 , 3
25 , 2 , 1 , 101 , 116 , 6 , 2 , 0 , 0
26 , 3 , 1 , 89 , 101 , 5 , 2 , 0 , 0
27 , 1 , 0 , 112 , 125 , 8 , 2 , 20 , 3
28 , 2 , 0 , 112 , 155 , 8 , 2 , 20 , 3
29 , 3 , 0 , 114 , 168 , 5 , 2 , 20 , 3
30 , 3 , 0 , 114 , 182 , 5 , 2 , 20 , 3
31 , 1 , 0 , 116 , 154 , 7 , 2 , 20 , 3
32 , 3 , 0 , 116 , 176 , 7 , 2 , 20 , 3
33 , 2 , 0 , 119 , 167 , 9 , 2 , 20 , 3
34 , 1 , 1 , 119 , 127 , 9 , 2 , 0 , 0
35 , 1 , 0 , 121 , 172 , 9 , 2 , 20 , 3
36 , 3 , 0 , 121 , 181 , 9 , 2 , 20 , 3
37 , 3 , 0 , 122 , 144 , 8 , 2 , 20 , 3
38 , 1 , 0 , 122 , 170 , 8 , 2 , 20 , 3
39 , 2 , 0 , 127 , 153 , 10 , 2 , 20 , 3
40 , 1 , 1 , 127 , 146 , 10 , 2 , 0 , 0
41 , 1 , 0 , 130 , 162 , 9 , 2 , 20 , 3
42 , 2 , 0 , 130 , 180 , 9 , 2 , 20 , 3
43 , 2 , 0 , 134 , 174 , 10 , 2 , 20 , 3
44 , 1 , 1 , 134 , 145 , 10 , 2 , 0 , 0
45 , 3 , 0 , 145 , 173 , 11 , 2 , 20 , 3
46 , 2 , 0 , 145 , 175 , 11 , 2 , 20 , 3
47 , 1 , 0 , 146 , 148 , 11 , 2 , 20 , 3
48 , 1 , 0 , 146 , 178 , 11 , 2 , 20 , 3
49 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
50 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
51 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
52 , 1 , 0 , 84 , 133 , 2 , 2 , 20 , 3
53 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
54 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-6,26
1 , 4 , 0 , 95 , 121 , 7 , 2 , 6 , 3
2 , 1 , 1 , 92 , 95 , 6 , 2 , 0 , 0
3 , 1 , 1 , 95 , 104 , 7 , 2 , 0 , 0
4 , 2 , 0 , 92 , 125 , 6 , 2 , 6 , 3
5 , 1 , 1 , 90 , 92 , 5 , 2 , 0 , 0
6 , 5 , 0 , 97 , 128 , 6 , 2 , 0 , 0
7 , 3 , 1 , 97 , 108 , 6 , 2 , 0 , 0
8 , 2 , 1 , 90 , 97 , 5 , 2 , 0 , 0
9 , 2 , 0 , 103 , 124 , 4 , 2 , 6 , 3
10 , 2 , 0 , 103 , 127 , 4 , 2 , 6 , 3
11 , 1 , 1 , 96 , 103 , 3 , 2 , 0 , 0
12 , 1 , 0 , 96 , 115 , 3 , 2 , 6 , 3
13 , 1 , 1 , 84 , 96 , 2 , 2 , 0 , 0
14 , 1 , 0 , 104 , 109 , 8 , 2 , 6 , 3
15 , 1 , 0 , 104 , 113 , 8 , 2 , 6 , 3
16 , 1 , 0 , 108 , 117 , 7 , 2 , 6 , 3
17 , 3 , 0 , 108 , 123 , 7 , 2 , 6 , 3
18 , 1 , 0 , 110 , 114 , 5 , 2 , 6 , 3
19 , 2 , 0 , 110 , 119 , 5 , 2 , 6 , 3
20 , 2 , 1 , 89 , 110 , 4 , 2 , 0 , 0
21 , 1 , 1 , 89 , 90 , 4 , 2 , 0 , 0
22 , 1 , 0 , 86 , 93 , 3 , 2 , 6 , 3
23 , 3 , 1 , 86 , 89 , 3 , 2 , 0 , 0
24 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
25 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
26 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-7,26
1 , 1 , 0 , 93 , 112 , 7 , 2 , 9 , 3
2 , 1 , 1 , 92 , 93 , 6 , 2 , 0 , 0
3 , 1 , 1 , 93 , 94 , 7 , 2 , 0 , 0
4 , 2 , 1 , 92 , 100 , 6 , 2 , 0 , 0
5 , 1 , 1 , 90 , 92 , 5 , 2 , 0 , 0
6 , 1 , 0 , 94 , 115 , 8 , 2 , 9 , 3
7 , 1 , 1 , 94 , 97 , 8 , 2 , 0 , 0
8 , 1 , 0 , 97 , 107 , 9 , 2 , 9 , 3
9 , 4 , 0 , 97 , 110 , 9 , 2 , 0 , 0
10 , 2 , 0 , 100 , 120 , 7 , 2 , 9 , 3
11 , 1 , 1 , 100 , 101 , 7 , 2 , 0 , 0
12 , 1 , 0 , 101 , 104 , 8 , 2 , 9 , 3
13 , 1 , 0 , 101 , 118 , 8 , 2 , 9 , 3
14 , 1 , 0 , 99 , 102 , 3 , 2 , 9 , 3
15 , 1 , 0 , 99 , 113 , 3 , 2 , 9 , 3
16 , 1 , 1 , 84 , 99 , 2 , 2 , 0 , 0
17 , 4 , 0 , 105 , 116 , 5 , 2 , 9 , 3
18 , 2 , 0 , 105 , 117 , 5 , 2 , 9 , 3
19 , 1 , 1 , 88 , 105 , 4 , 2 , 0 , 0
20 , 1 , 0 , 90 , 91 , 5 , 2 , 9 , 3
21 , 2 , 1 , 88 , 90 , 4 , 2 , 0 , 0
22 , 1 , 0 , 86 , 96 , 3 , 2 , 9 , 3
23 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
24 , 2 , 1 , 86 , 88 , 3 , 2 , 0 , 0
25 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
26 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-8,54
1 , 1 , 0 , 94 , 149 , 6 , 2 , 49 , 3
2 , 1 , 1 , 92 , 94 , 5 , 2 , 0 , 0
3 , 1 , 1 , 94 , 111 , 6 , 2 , 0 , 0
4 , 1 , 1 , 92 , 99 , 5 , 2 , 0 , 0
5 , 3 , 1 , 89 , 92 , 4 , 2 , 0 , 0
6 , 4 , 0 , 93 , 132 , 5 , 2 , 49 , 3
7 , 2 , 1 , 93 , 100 , 5 , 2 , 0 , 0
8 , 1 , 1 , 89 , 93 , 4 , 2 , 0 , 0
9 , 1 , 0 , 98 , 160 , 5 , 2 , 49 , 3
10 , 1 , 1 , 97 , 98 , 4 , 2 , 0 , 0
11 , 1 , 1 , 98 , 102 , 5 , 2 , 0 , 0
12 , 2 , 1 , 97 , 110 , 4 , 2 , 0 , 0
13 , 1 , 1 , 87 , 97 , 3 , 2 , 0 , 0
14 , 1 , 0 , 99 , 162 , 6 , 2 , 49 , 3
15 , 1 , 1 , 99 , 103 , 6 , 2 , 0 , 0
16 , 3 , 1 , 100 , 114 , 6 , 2 , 0 , 0
17 , 1 , 1 , 100 , 134 , 6 , 2 , 0 , 0
18 , 2 , 0 , 102 , 163 , 6 , 2 , 49 , 3
19 , 2 , 0 , 102 , 177 , 6 , 2 , 49 , 3
20 , 3 , 0 , 103 , 173 , 7 , 2 , 49 , 3
21 , 1 , 1 , 103 , 105 , 7 , 2 , 0 , 0
22 , 1 , 1 , 105 , 112 , 8 , 2 , 0 , 0
23 , 1 , 1 , 105 , 133 , 8 , 2 , 0 , 0
24 , 2 , 1 , 110 , 117 , 5 , 2 , 0 , 0
25 , 2 , 1 , 110 , 139 , 5 , 2 , 0 , 0
26 , 2 , 0 , 111 , 159 , 7 , 2 , 49 , 3
27 , 2 , 0 , 111 , 166 , 7 , 2 , 49 , 3
28 , 1 , 1 , 112 , 115 , 9 , 2 , 0 , 0
29 , 1 , 1 , 112 , 122 , 9 , 2 , 0 , 0
30 , 1 , 0 , 114 , 136 , 7 , 2 , 49 , 3
31 , 2 , 0 , 114 , 137 , 7 , 2 , 49 , 3
32 , 2 , 0 , 115 , 175 , 10 , 2 , 49 , 3
33 , 1 , 1 , 115 , 121 , 10 , 2 , 0 , 0
34 , 2 , 0 , 117 , 178 , 6 , 2 , 49 , 3
35 , 1 , 1 , 117 , 120 , 6 , 2 , 0 , 0
36 , 2 , 0 , 120 , 167 , 7 , 2 , 49 , 3
37 , 2 , 0 , 120 , 171 , 7 , 2 , 49 , 3
38 , 2 , 0 , 121 , 151 , 11 , 2 , 49 , 3
39 , 1 , 0 , 121 , 158 , 11 , 2 , 49 , 3
40 , 1 , 0 , 122 , 123 , 10 , 2 , 49 , 3
41 , 4 , 0 , 122 , 152 , 10 , 2 , 49 , 3
42 , 2 , 0 , 133 , 154 , 9 , 2 , 49 , 3
43 , 2 , 0 , 133 , 155 , 9 , 2 , 49 , 3
44 , 1 , 0 , 134 , 168 , 7 , 2 , 49 , 3
45 , 3 , 0 , 134 , 172 , 7 , 2 , 49 , 3
46 , 2 , 0 , 139 , 157 , 6 , 2 , 49 , 3
47 , 2 , 0 , 139 , 181 , 6 , 2 , 49 , 3
48 , 1 , 0 , 153 , 164 , 3 , 2 , 49 , 3
49 , 5 , 0 , 153 , 180 , 3 , 2 , 0 , 0
50 , 7 , 1 , 85 , 153 , 2 , 2 , 0 , 0
51 , 2 , 1 , 87 , 89 , 3 , 2 , 0 , 0
52 , 2 , 1 , 85 , 87 , 2 , 2 , 0 , 0
53 , 2 , 1 , 83 , 85 , 1 , 2 , 0 , 0
54 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-9,60
1 , 2 , 0 , 93 , 149 , 4 , 2 , 35 , 3
2 , 2 , 1 , 93 , 99 , 4 , 2 , 0 , 0
3 , 1 , 1 , 86 , 93 , 3 , 2 , 0 , 0
4 , 1 , 1 , 94 , 98 , 7 , 2 , 0 , 0
5 , 1 , 1 , 98 , 104 , 8 , 2 , 0 , 0
6 , 1 , 1 , 98 , 113 , 8 , 2 , 0 , 0
7 , 1 , 1 , 94 , 112 , 7 , 2 , 0 , 0
8 , 2 , 1 , 90 , 94 , 6 , 2 , 0 , 0
9 , 1 , 1 , 99 , 102 , 5 , 2 , 0 , 0
10 , 3 , 1 , 99 , 128 , 5 , 2 , 0 , 0
11 , 2 , 0 , 101 , 114 , 7 , 2 , 35 , 3
12 , 1 , 1 , 92 , 101 , 6 , 2 , 0 , 0
13 , 1 , 1 , 101 , 105 , 7 , 2 , 0 , 0
14 , 2 , 1 , 92 , 155 , 6 , 2 , 0 , 0
15 , 1 , 1 , 89 , 92 , 5 , 2 , 0 , 0
16 , 3 , 0 , 102 , 131 , 6 , 2 , 35 , 3
17 , 1 , 1 , 102 , 107 , 6 , 2 , 0 , 0
18 , 1 , 0 , 104 , 183 , 9 , 2 , 35 , 3
19 , 2 , 1 , 104 , 120 , 9 , 2 , 0 , 0
20 , 1 , 0 , 105 , 144 , 8 , 2 , 35 , 3
21 , 2 , 0 , 105 , 157 , 8 , 2 , 35 , 3
22 , 2 , 0 , 107 , 174 , 7 , 2 , 35 , 3
23 , 1 , 1 , 107 , 110 , 7 , 2 , 0 , 0
24 , 2 , 0 , 110 , 169 , 8 , 2 , 35 , 3
25 , 2 , 1 , 110 , 122 , 8 , 2 , 0 , 0
26 , 2 , 0 , 112 , 150 , 8 , 2 , 35 , 3
27 , 1 , 1 , 112 , 139 , 8 , 2 , 0 , 0
28 , 1 , 0 , 113 , 170 , 9 , 2 , 35 , 3
29 , 2 , 1 , 113 , 138 , 9 , 2 , 0 , 0
30 , 1 , 0 , 103 , 143 , 7 , 2 , 35 , 3
31 , 2 , 1 , 103 , 130 , 7 , 2 , 0 , 0
32 , 1 , 1 , 90 , 103 , 6 , 2 , 0 , 0
33 , 1 , 0 , 120 , 153 , 10 , 2 , 35 , 3
34 , 3 , 0 , 120 , 176 , 10 , 2 , 35 , 3
35 , 4 , 0 , 122 , 140 , 9 , 2 , 0 , 0
36 , 3 , 1 , 122 , 156 , 9 , 2 , 0 , 0
37 , 1 , 0 , 126 , 136 , 5 , 2 , 35 , 3
38 , 3 , 0 , 126 , 182 , 5 , 2 , 35 , 3
39 , 2 , 1 , 87 , 126 , 4 , 2 , 0 , 0
40 , 2 , 0 , 128 , 173 , 6 , 2 , 35 , 3
41 , 1 , 1 , 128 , 134 , 6 , 2 , 0 , 0
42 , 3 , 0 , 130 , 160 , 8 , 2 , 35 , 3
43 , 3 , 0 , 130 , 179 , 8 , 2 , 35 , 3
44 , 3 , 0 , 134 , 181 , 7 , 2 , 35 , 3
45 , 3 , 0 , 134 , 184 , 7 , 2 , 35 , 3
46 , 1 , 0 , 138 , 142 , 10 , 2 , 35 , 3
47 , 1 , 0 , 138 , 180 , 10 , 2 , 35 , 3
48 , 1 , 0 , 139 , 158 , 9 , 2 , 35 , 3
49 , 3 , 0 , 139 , 161 , 9 , 2 , 35 , 3
50 , 1 , 0 , 155 , 166 , 7 , 2 , 35 , 3
51 , 1 , 0 , 155 , 167 , 7 , 2 , 35 , 3
52 , 1 , 0 , 156 , 164 , 10 , 2 , 35 , 3
53 , 1 , 0 , 156 , 175 , 10 , 2 , 35 , 3
54 , 1 , 1 , 89 , 90 , 5 , 2 , 0 , 0
55 , 2 , 1 , 87 , 89 , 4 , 2 , 0 , 0
56 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
57 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
58 , 3 , 0 , 84 , 177 , 2 , 2 , 35 , 3
59 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
60 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-10,44
1 , 2 , 0 , 92 , 164 , 5 , 2 , 18 , 3
2 , 2 , 1 , 92 , 97 , 5 , 2 , 0 , 0
3 , 1 , 1 , 87 , 92 , 4 , 2 , 0 , 0
4 , 1 , 1 , 97 , 99 , 6 , 2 , 0 , 0
5 , 1 , 1 , 97 , 107 , 6 , 2 , 0 , 0
6 , 1 , 0 , 98 , 152 , 3 , 2 , 18 , 3
7 , 1 , 1 , 98 , 108 , 3 , 2 , 0 , 0
8 , 3 , 1 , 84 , 98 , 2 , 2 , 0 , 0
9 , 2 , 0 , 99 , 134 , 7 , 2 , 18 , 3
10 , 1 , 1 , 99 , 100 , 7 , 2 , 0 , 0
11 , 3 , 0 , 100 , 155 , 8 , 2 , 18 , 3
12 , 4 , 0 , 100 , 169 , 8 , 2 , 18 , 3
13 , 2 , 0 , 104 , 157 , 7 , 2 , 18 , 3
14 , 1 , 0 , 104 , 158 , 7 , 2 , 18 , 3
15 , 1 , 1 , 102 , 104 , 6 , 2 , 0 , 0
16 , 1 , 0 , 102 , 162 , 6 , 2 , 18 , 3
17 , 1 , 1 , 90 , 102 , 5 , 2 , 0 , 0
18 , 6 , 0 , 107 , 154 , 7 , 2 , 0 , 0
19 , 1 , 1 , 107 , 110 , 7 , 2 , 0 , 0
20 , 1 , 0 , 108 , 128 , 4 , 2 , 18 , 3
21 , 1 , 1 , 108 , 111 , 4 , 2 , 0 , 0
22 , 3 , 0 , 110 , 160 , 8 , 2 , 18 , 3
23 , 1 , 1 , 110 , 112 , 8 , 2 , 0 , 0
24 , 5 , 0 , 111 , 161 , 5 , 2 , 18 , 3
25 , 1 , 1 , 111 , 120 , 5 , 2 , 0 , 0
26 , 5 , 0 , 112 , 159 , 9 , 2 , 18 , 3
27 , 1 , 1 , 112 , 118 , 9 , 2 , 0 , 0
28 , 4 , 0 , 118 , 149 , 10 , 2 , 18 , 3
29 , 3 , 1 , 118 , 135 , 10 , 2 , 0 , 0
30 , 1 , 0 , 120 , 138 , 6 , 2 , 18 , 3
31 , 1 , 1 , 120 , 122 , 6 , 2 , 0 , 0
32 , 1 , 0 , 122 , 136 , 7 , 2 , 18 , 3
33 , 3 , 1 , 122 , 143 , 7 , 2 , 0 , 0
34 , 1 , 0 , 135 , 148 , 11 , 2 , 18 , 3
35 , 2 , 0 , 135 , 168 , 11 , 2 , 18 , 3
36 , 2 , 0 , 143 , 166 , 8 , 2 , 18 , 3
37 , 1 , 0 , 143 , 167 , 8 , 2 , 18 , 3
38 , 3 , 1 , 87 , 90 , 4 , 2 , 0 , 0
39 , 1 , 1 , 86 , 87 , 3 , 2 , 0 , 0
40 , 2 , 1 , 84 , 86 , 2 , 2 , 0 , 0
41 , 1 , 1 , 83 , 84 , 1 , 2 , 0 , 0
42 , 4 , 0 , 90 , 106 , 5 , 2 , 18 , 3
43 , 3 , 0 , 86 , 151 , 3 , 2 , 18 , 3
44 , 84 , -1 , 0 , 83 , 0 , 1 , 0 , 0
Mol-11,26
1 , 5 , 0 , 95 , 128 , 5 , 2 , 0 , 0
2 , 1 , 1 , 95 , 110 , 5 , 2 , 0 , 0
3 , 2 , 1 , 89 , 95 , 4 , 2 , 0 , 0
4 , 1 , 0 , 96 , 118 , 4 , 2 , 1 , 3
