          15
   7.2656249999999991        1.7110958881101467E-004
   7.0312499999999991        1.6872583508966709E-004
   6.7968749999999991        1.7114368161509085E-004
   6.5624999999999991        1.6868601648462254E-004
   6.3281249999999991        1.7122638123727663E-004
   6.0937499999999991        1.6864111581716136E-004
   5.8593749999999991        1.7142720658172756E-004
   5.6249999999999991        1.6872681967414061E-004
   5.3906249999999991        1.7211594396077091E-004
   5.1562499999999991        1.6980558739192842E-004
   4.9218749999999991        1.7556011257391306E-004
   4.6874999999999991        1.7767614368202953E-004
   4.4531249999999991        1.9730127069281328E-004
   4.2187499999999991        2.3415071255369568E-004
   3.9843749999999991        3.5200686128738368E-004
   3.7499999999999991        6.5413439294736953E-004
   3.5156249999999991        1.4989478777327082E-003
   3.2812499999999991        3.7085217512059423E-003
   3.0468749999999991        9.2337171139961881E-003
   2.8124999999999991        2.1407717917265930E-002
   2.5781249999999991        4.3390524371746009E-002
   2.3437499999999991        7.1330922221542248E-002
   2.1093749999999991        8.7350765286554360E-002
   1.8749999999999991        7.0418476254919524E-002
   1.6406249999999991        3.1920330388781032E-002
   1.4062499999999991        8.6862865977178662E-003
   1.1718749999999991        1.9944498823176752E-003
  0.93749999999999911        6.0064057556016945E-004
  0.70312499999999911        4.4473965071997832E-004
  0.46874999999999911        4.9996278088093528E-004
  0.23437499999999911        6.2311728131986331E-004
  -8.8817841970012523E-016   6.5710140761560045E-004
 -0.23437500000000089        6.2311793661021144E-004
 -0.46875000000000089        4.9996351151077923E-004
 -0.70312500000000089        4.4473979405156976E-004
 -0.93750000000000089        6.0063691606228190E-004
  -1.1718750000000009        1.9944301354852534E-003
  -1.4062500000000009        8.6861950212418597E-003
  -1.6406250000000009        3.1920086652199968E-002
  -1.8750000000000009        7.0418246942312676E-002
  -2.1093750000000009        8.7350778918233202E-002
  -2.3437500000000009        7.1331106516985432E-002
  -2.5781250000000009        4.3390711193703885E-002
  -2.8125000000000009        2.1407835905207773E-002
  -3.0468750000000009        9.2337744373203190E-003
  -3.2812500000000009        3.7085458075204031E-003
  -3.5156250000000009        1.4989571020668422E-003
  -3.7500000000000009        6.5413783964738542E-004
  -3.9843750000000009        3.5200809940792130E-004
  -4.2187500000000009        2.3415118310493837E-004
  -4.4531250000000009        1.9730143221132981E-004
  -4.6875000000000009        1.7767621484889192E-004
  -4.9218750000000009        1.7556013174074785E-004
  -5.1562500000000009        1.6980560161614739E-004
  -5.3906250000000009        1.7211594424385411E-004
  -5.6250000000000009        1.6872682425407942E-004
  -5.8593750000000009        1.7142720486267528E-004
  -6.0937500000000009        1.6864111803546123E-004
  -6.3281250000000009        1.7122637984031531E-004
  -6.5625000000000009        1.6868601770536420E-004
  -6.7968750000000009        1.7114368079288703E-004
  -7.0312500000000009        1.6872583565099913E-004
  -7.2656250000000009        1.7110958854330840E-004
  -7.5000000000000009        1.6873988332128292E-004
