#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.4081337067538044E-013  -168752.67518590458       -168631.21447500185       -2.7002353335246858        118.76047556920611       -50.000792647675432        8.0006972845164562E-004   15.000000000000000        3375.0000000000000                2  -168752.67518896077        4.0003486422587138E-004   4.0003486422588591E-004  -50.000792647675432        36.850717178244572        8.0000000000000004E-004   9.0553873667010558E-010   0.0000000000000000     
           0   9.7623136779884161E-013  -168752.84074016742       -168623.79247013142       -2.8689899891161326        126.17928004688187       -50.000841700790346        8.5007110788636367E-004   15.000000000000000        3375.0000000000000                2  -168752.84074298243        4.2503555394309705E-004   4.2503555394307662E-004  -50.000841700790346        36.910193864260023        8.4999999999999995E-004   8.3407697578271226E-010   0.0000000000000000     
           0   9.1002068906501702E-013  -168753.00610069977       -168616.37120971218       -3.0377321076906507        133.59715887990865       -50.000890696503639        9.0006877264906015E-004   15.000000000000000        3375.0000000000000                2  -168753.00610366857        4.5003438632455983E-004   4.5003438632455317E-004  -50.000890696503639        36.966204467520065        8.9999999999999998E-004   8.7964279508149178E-010   0.0000000000000000     
           0   9.3662322647388131E-013  -168753.17126801418       -168608.94963646500       -3.2064857507539481        141.01514579843837       -50.000939634967168        9.5006985207507228E-004   15.000000000000000        3375.0000000000000                2  -168753.17126951937        4.7503492603763898E-004   4.7503492603763074E-004  -50.000939634967168        37.019124003432744        9.5000000000000000E-004   4.4598278624040111E-010   0.0000000000000000     
           0   9.6128053477327366E-013  -168753.33624184949       -168601.52826935632       -3.3752391052854724        148.43273338789331       -50.000988516103554        1.0000708460105284E-003   15.000000000000000        3375.0000000000000                2  -168753.33624312063        5.0003542300526072E-004   5.0003542300525096E-004  -50.000988516103554        37.069269737692615        1.0000000000000000E-003   3.7663374786023738E-010   0.0000000000000000     
           0   9.8450708060446686E-013  -168753.50102240947       -168594.10710545661       -3.5439922410899323        155.84992471175681       -50.001037339973180        1.0500717751377514E-003   15.000000000000000        3375.0000000000000                2  -168753.50102531424        5.2503588756889455E-004   5.2503588756891320E-004  -50.001037339973180        37.116912466997519        1.0499999999999999E-003   8.6067140930228759E-010   0.0000000000000000     
           0   9.0899445464791564E-013  -168753.66560987197       -168586.68667127230       -3.7127331836200379        163.26620541604950       -50.001086106628733        1.1000690914431035E-003   15.000000000000000        3375.0000000000000                2  -168753.66561090379        5.5003454572157928E-004   5.5003454572158481E-004  -50.001086106628733        37.162285173022894        1.1000000000000001E-003   3.0572388183187555E-010   0.0000000000000000     
           0   9.2889299738670643E-013  -168753.83000462089       -168579.26591105890       -3.8814859564600974        170.68260760553366       -50.001134816183971        1.1500699130252490E-003   15.000000000000000        3375.0000000000000                2  -168753.83000536851        5.7503495651266008E-004   5.7503495651260381E-004  -50.001134816183971        37.205589751258735        1.1500000000000000E-003   2.2151679904372603E-010   0.0000000000000000     
           0   9.4891505700941575E-013  -168753.99420553484       -168571.84534472317       -4.0502387057219877        178.09862210595176       -50.001183468306621        1.2000707276215081E-003   15.000000000000000        3375.0000000000000                2  -168753.99420767461        6.0003536381063999E-004   6.0003536381066905E-004  -50.001183468306621        37.247002306640368        1.1999999999999999E-003   6.3400646602665939E-010   0.0000000000000000     
           0   9.6953207992115292E-013  -168754.15821409170       -168564.42497109072       -4.2189914902876513        185.51425151070725       -50.001232063434578        1.2500715526777471E-003   15.000000000000000        3375.0000000000000                2  -168754.15821546345        6.2503577633894747E-004   6.2503577633892253E-004  -50.001232063434578        37.286677367420864        1.2500000000000000E-003   4.0644469360510509E-010   0.0000000000000000     
