   7.2656249999999991        9.2678396409258596E-004   9.2025712173476111E-004
   7.0312499999999991        9.1659423954732107E-004   9.2319865225689137E-004
   6.7968749999999991        9.2691899293219110E-004   9.2025133917758117E-004
   6.5624999999999991        9.1643479612334383E-004   9.2333692311642886E-004
   6.3281249999999991        9.2723428432698305E-004   9.2034969713838477E-004
   6.0937499999999991        9.1622397256976406E-004   9.2386100961238424E-004
   5.8593749999999991        9.2790232316097344E-004   9.2118280512805742E-004
   5.6249999999999991        9.1622700167698584E-004   9.2630612045040009E-004
   5.3906249999999991        9.2958780882172970E-004   9.2642358808773541E-004
   5.1562499999999991        9.1768970489276261E-004   9.3984401906339670E-004
   4.9218749999999991        9.3517581086111762E-004   9.5928706950265620E-004
   4.6874999999999991        9.2680557791337563E-004   1.0249785501284052E-003
   4.4531249999999991        9.5935334221985936E-004   1.1805579987673983E-003
   4.2187499999999991        9.7870207778514326E-004   1.6176820876588022E-003
   3.9843749999999991        1.0911020359086370E-003   2.7857843308037324E-003
   3.7499999999999991        1.3066393024385168E-003   5.9887316091258953E-003
   3.5156249999999991        1.9687657679325989E-003   1.4443331453147487E-002
   3.2812499999999991        3.7308153336538786E-003   3.5284925616713390E-002
   3.0468749999999991        8.5054644584352072E-003   7.9401194861875357E-002
   2.8124999999999991        2.0646969596733535E-002  0.15042615031281770     
   2.5781249999999991        5.2129210581441765E-002  0.21765136915725453     
   2.3437499999999991       0.14614096763694939       0.21235502261777436     
   2.1093749999999991       0.41185787959331871       0.10670980410249147     
   1.8749999999999991       0.71841259053037565        2.2006303131832702E-002
   1.6406249999999991       0.79303314346249754        3.3569235549788566E-003
   1.4062499999999991       0.79629595344934867        6.3585744103074955E-004
   1.1718749999999991       0.79204162722266314        1.6528665422330753E-004
  0.93749999999999911       0.78645481076374635        1.0451439581388470E-004
  0.70312499999999911       0.78227210246702528        7.0517972592113050E-005
  0.46874999999999911       0.77894484164972155        6.0512870560790806E-005
  0.23437499999999911       0.77707435748542741        4.8840875265849795E-005
  -8.8817841970012523E-016  0.77632055238032183        4.8911473724267455E-005
 -0.23437500000000089       0.77707435580695527        4.8840873318501140E-005
 -0.46875000000000089       0.77894483871562692        6.0512843763618788E-005
 -0.70312500000000089       0.78227209763274341        7.0517966573964885E-005
 -0.93750000000000089       0.78645480532207945        1.0451432421866217E-004
  -1.1718750000000009       0.79204161996874523        1.6528651364511082E-004
  -1.4062500000000009       0.79629595072710169        6.3585624037983276E-004
  -1.6406250000000009       0.79303316353476594        3.3569163696523284E-003
  -1.8750000000000009       0.71841278052064850        2.2006256117542637E-002
  -2.1093750000000009       0.41185833247891329       0.10670965742244544     
  -2.3437500000000009       0.14614116359074472       0.21235494524190396     
  -2.5781250000000009        5.2129270342034642E-002  0.21765142099112433     
  -2.8125000000000009        2.0646992293773640E-002  0.15042624364917825     
  -3.0468750000000009        8.5054727111085349E-003   7.9401264937103602E-002
  -3.2812500000000009        3.7308186887888731E-003   3.5284961874208466E-002
  -3.5156250000000009        1.9687667666052674E-003   1.4443346876147206E-002
  -3.7500000000000009        1.3066398142613843E-003   5.9887375230699503E-003
  -3.9843750000000009        1.0911021217853136E-003   2.7857865205795896E-003
  -4.2187500000000009        9.7870219593041265E-004   1.6176828789846768E-003
  -4.4531250000000009        9.5935332412505397E-004   1.1805582969082783E-003
  -4.6875000000000009        9.2680562419076901E-004   1.0249786566167924E-003
  -4.9218750000000009        9.3517578735428345E-004   9.5928711444821227E-004
  -5.1562500000000009        9.1768973047754549E-004   9.3984403322444848E-004
  -5.3906250000000009        9.2958779085774046E-004   9.2642359654628167E-004
  -5.6250000000000009        9.1622701785193145E-004   9.2630612162430547E-004
  -5.8593750000000009        9.2790231065949247E-004   9.2118280748427562E-004
  -6.0937500000000009        9.1622398301757237E-004   9.2386100909680317E-004
  -6.3281250000000009        9.2723427619925745E-004   9.2034969812331056E-004
  -6.5625000000000009        9.1643480245445850E-004   9.2333692260445222E-004
  -6.7968750000000009        9.2691898836122174E-004   9.2025133965154015E-004
  -7.0312500000000009        9.1659424254684075E-004   9.2319865199117933E-004
  -7.2656250000000009        9.2678396261769230E-004   9.2025712188118457E-004
  -7.5000000000000009        9.1664981907943065E-004   9.2316717961773845E-004
