 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         135           4   2.1093750000000009        2.5236669677268639     
         157           7   2.1093750000000009        2.5998200103810838     
         123           6   2.1093750000000009        2.5900543469823432     
         159           8   2.1093750000000009        2.6085028551197196     
         134           6   2.1093750000000009        2.5702805380091096     
         149           6   2.1093750000000009        2.5766334773274089     
         150           6   2.1093750000000009        2.5668889702564686     
         143           7   2.1093750000000009        2.5826993280489563     
         139           9   2.1093750000000009        2.6161033696659843     
         136           5   2.1093750000000009        2.5709288626280173     
         141           8   2.1093750000000009        2.5911380565936177     
         152           5   2.1093750000000009        2.5457546507504394     
         161           5   2.1093750000000009        2.5320749071181576     
         142           6   2.1093750000000009        2.5726003917535740     
         147           9   2.1093750000000009        2.5995104788434422     
         162           9   2.1093750000000009        2.6115148751401063     
         127          10   2.1093750000000009        2.6229482967813156     
         128          10   2.1093750000000009        2.6229482967813156     
         144           6   2.1093750000000009        2.5921181367413264     
         158           6   2.1093750000000009        2.5983375555448593     
         155           7   2.1093750000000009        2.5789636606816586     
         160           7   2.1093750000000009        2.5789636606816586     
         114           3   2.1093750000000009        2.5088941898284847     
         154           4   2.1093750000000009        2.5347644419080839     
