 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         129           5   2.1093750000000009        2.4998078864111748     
         109           7   2.1093750000000009        2.5114448898875774     
         142           7   2.1093750000000009        2.5247237750264251     
         107           6   2.1093750000000009        2.5005890342100883     
         138           6   2.1093750000000009        2.5005890342100883     
         118           7   2.1093750000000009        2.5180248241695784     
         140           7   2.1093750000000009        2.5180248241695784     
         149           7   2.1093750000000009        2.5313970925943901     
         150           7   2.1093750000000009        2.5448579312978321     
         125           3   2.1093750000000009        2.4434984895402634     
         146           7   2.1093750000000009        2.5309888075132152     
         148           7   2.1093750000000009        2.5375734732990680     
         126           6   2.1093750000000009        2.5497197548072421     
         141           6   2.1093750000000009        2.5497197548072421     
         151           4   2.1093750000000009        2.4550455788301013     
         152           4   2.1093750000000009        2.4766231404300201     
         147           6   2.1093750000000009        2.5492603536839904     
         153           6   2.1093750000000009        2.5419816015431360     
         108           4   2.1093750000000009        2.4857816457208850     
