 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         120           4   2.1093750000000009        2.5540974824402785     
         160           4   2.1093750000000009        2.5195864517572364     
         149           6   2.1093750000000009        2.6188390468817881     
         155           5   2.1093750000000009        2.6024510517720461     
         115           6   2.1093750000000009        2.6000393395989709     
         162           6   2.1093750000000009        2.5815306865038563     
         126           4   2.1093750000000009        2.5035467989382205     
         144           7   2.1093750000000009        2.6288298445287026     
         157           7   2.1093750000000009        2.5990221424448987     
         159           7   2.1093750000000009        2.6115825174919274     
         129           5   2.1093750000000009        2.5122757405407050     
         141           6   2.1093750000000009        2.5130570116349213     
         143           6   2.1093750000000009        2.5195843977574821     
         146           5   2.1093750000000009        2.5080689267524225     
         133           8   2.1093750000000009        2.6237366239491817     
         161           8   2.1093750000000009        2.6354630310809721     
         138           6   2.1093750000000009        2.5314843337329496     
         154           6   2.1093750000000009        2.5381157745128848     
         150           7   2.1093750000000009        2.5983074030027971     
         153           7   2.1093750000000009        2.5983074030027971     
         147           4   2.1093750000000009        2.5736367374353915     
