#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.7032372899695184E-013  -168753.33624260739       -168601.52533744782       -3.3753057601192560        148.43559939943839       -50.000988516328114        1.0000905955902782E-003   15.000000000000000        3375.0000000000000                2  -168753.33624312063        5.0004529779565799E-004   5.0004529779560151E-004  -50.000988516328114        37.069269737692615        1.0000000000000000E-003   1.5207290373466633E-010   0.0000000000000000     
           0   9.4210752559717765E-013  -168753.50102419543       -168594.11175334937       -3.5438865628339800        155.84538428321440       -50.001037340502350        1.0500404630639400E-003   15.000000000000000        3375.0000000000000                2  -168753.50102531424        5.2502023153134982E-004   5.2502023153132510E-004  -50.001037340502350        37.116912466997519        1.0499999999999999E-003   3.3149909642007617E-010   0.0000000000000000     
           0   9.5617180066750788E-013  -168753.66561032884       -168586.69087307723       -3.7126376221512380        163.26209962947235       -50.001086106764099        1.1000407769331121E-003   15.000000000000000        3375.0000000000000                2  -168753.66561090379        5.5002038846681570E-004   5.5002038846670902E-004  -50.001086106764099        37.162285173022894        1.1000000000000001E-003   1.7035442094008128E-010   0.0000000000000000     
           0   9.4256719190999659E-013  -168753.83000496871       -168579.27027240020       -3.8813867627033058        170.67834580579904       -50.001134816287028        1.1500405222799571E-003   15.000000000000000        3375.0000000000000                2  -168753.83000536851        5.7502026114077717E-004   5.7502026114078747E-004  -50.001134816287028        37.205589751258735        1.1500000000000000E-003   1.1845905747678545E-010   0.0000000000000000     
           0   9.3894478405297317E-013  -168753.99420701709       -168571.84983317461       -4.0501366453935237        178.09423719708369       -50.001183468745808        1.2000404875244241E-003   15.000000000000000        3375.0000000000000                2  -168753.99420767461        6.0002024376191998E-004   6.0002024376204651E-004  -50.001183468745808        37.247002306640368        1.1999999999999999E-003   1.9481888523808233E-010   0.0000000000000000     
           0   9.1176198952906908E-013  -168754.15821488496       -168564.42965963847       -4.2188848615106620        185.50967038497566       -50.001232063669619        1.2500399589662041E-003   15.000000000000000        3375.0000000000000                2  -168754.15821546345        6.2501997948439137E-004   6.2501997948418624E-004  -50.001232063669619        37.286677367420864        1.2500000000000000E-003   1.7140647051510987E-010   0.0000000000000000     
           0   9.8501615920146260E-013  -168754.32202971529       -168557.00936308943       -4.3876402776216787        192.92502634822628       -50.001280601397120        1.3000415637400883E-003   15.000000000000000        3375.0000000000000                2  -168754.32203014530        6.5002078186990634E-004   6.5002078186974014E-004  -50.001280601397120        37.324751272133199        1.2999999999999999E-003   1.2741010222170089E-010   0.0000000000000000     
           0   9.2910590618278322E-013  -168754.48565235571       -168549.58966309656       -4.5563865430768757        200.33960271608092       -50.001329082179467        1.3500404572092299E-003   15.000000000000000        3375.0000000000000                2  -168754.48565301002        6.7502022860426814E-004   6.7502022860432343E-004  -50.001329082179467        37.361344917017654        1.3500000000000001E-003   1.9387031594912211E-010   0.0000000000000000     
           0   9.2446835779342154E-013  -168754.64908192283       -168542.16999594576       -4.7251364595442196        207.75394951754060       -50.001377505754917        1.4000404324558610E-003   15.000000000000000        3375.0000000000000                2  -168754.64908258920        7.0002021622727337E-004   7.0002021622728476E-004  -50.001377505754917        37.396566003415387        1.4000000000000000E-003   1.9744038581848144E-010   0.0000000000000000     
           0   9.9355226947911371E-013  -168754.81231775542       -168534.75028960648       -4.8938916493243312        215.16813649961321       -50.001425871927530        1.4500419701679594E-003   15.000000000000000        3375.0000000000000                2  -168754.81231820738        7.2502098508525842E-004   7.2502098508543417E-004  -50.001425871927530        37.430510890818475        1.4499999999999999E-003   1.3391211352966451E-010   0.0000000000000000     
