#1. Status 2. Accuracy 3. Energy 4. Int_ene 5. Polymers ene 6.Field ene 7. Energy/volume 8. Concentration  9. Sizex 10. Volume 11.Ensemble12.Homo_Energy 13.V1 14.V2 15.NE 16.Aver. mu 17. Phibar 18. Edif 19. Con_ene
           0   9.9543967372155931E-013  -168751.67751291927       -168675.17237045706       -1.6878130298449221        74.817329432360950       -50.000497040864971        5.0009266767376246E-004   15.000000000000000        3375.0000000000000                2  -168751.67751455359        2.5504730228767802E-004   2.4504536538608239E-004  -50.000497040864971        36.561817296455622        5.0000000000000001E-004   4.8424462201418704E-010   0.0000000000000000     
           0   9.1502306333728270E-013  -168751.84419916468       -168667.74996860704       -1.8565511802278607        82.237679377426900       -50.000546429382126        5.5008917813029710E-004   15.000000000000000        3375.0000000000000                2  -168751.84420051394        2.8004543055288738E-004   2.7004374757741466E-004  -50.000546429382126        36.636437363683562        5.5000000000000003E-004   3.9977883851086654E-010   0.0000000000000000     
           0   9.5141594960385650E-013  -168752.01069160234       -168660.32693209374       -2.0253080110966128        89.658451497508608       -50.000595760474766        6.0009121544824049E-004   15.000000000000000        3375.0000000000000                2  -168752.01069283136        3.0504639179479659E-004   2.9504482365343479E-004  -50.000595760474766        36.706318898727417        5.9999999999999995E-004   3.6415575003182448E-010   0.0000000000000000     
           0   9.2856603790879775E-013  -168752.17699056899       -168652.90451060870       -2.1940553048691158        97.078424655409805       -50.000645034242666        6.5009042589340982E-004   15.000000000000000        3375.0000000000000                2  -168752.17699167400        3.3004592620253958E-004   3.2004449969087593E-004  -50.000645034242666        36.771924567099234        6.4999999999999997E-004   3.2741162512037490E-010   0.0000000000000000     
           0   9.9832704302238717E-013  -168719.23769655102       -166307.45246476194       -67.456911638399532        2344.3283201506711       -49.990885243422525        1.9238346115906066E-002   15.000000000000000        3375.0000000000000                2  -168752.34309700475        1.0136382489579793E-002   9.1019636263262385E-003  -49.990885243422525        36.833678327283046        6.9999999999999999E-004   9.8090075418456567E-003   0.0000000000000000     
           0   9.9698841415908305E-013  -168723.92239900754       -165824.87951255546       -81.565241502603953        2817.4776449494830       -49.992273303409640        2.3115279655499709E-002   15.000000000000000        3375.0000000000000                2  -168752.50900882663        1.2244856008292169E-002   1.0870423647207961E-002  -49.992273303409640        36.891958982090188        7.5000000000000002E-004   8.4701066130634262E-003   0.0000000000000000     
           0   9.9758832415993108E-013  -168728.87251180020       -165438.09468319576       -92.933542886851214        3197.8442857175896       -49.993740003496356        2.6221266567511253E-002   15.000000000000000        3375.0000000000000                2  -168752.67472724512        1.3940031433027343E-002   1.2281235134483870E-002  -49.993740003496356        36.947101144940042        8.0000000000000004E-004   7.0525082799744003E-003   0.0000000000000000     
           0   9.9764498816251495E-013  -168734.00516352939       -165098.03552720093       -102.96654784432377        3533.0030884841317       -49.995260789193892        2.8950803587321404E-002   15.000000000000000        3375.0000000000000                2  -168752.84025233614        1.5433765777101163E-002   1.3517037810220700E-002  -49.995260789193892        36.999399052883781        8.4999999999999995E-004   5.5807670538520647E-003   0.0000000000000000     
           0   9.9797075814605737E-013  -168739.26227569822       -164788.82465025576       -112.11664307165384        3838.3209823708107       -49.996818452058733        3.1431588783144615E-002   15.000000000000000        3375.0000000000000                2  -168753.00558399793        1.6794427192626110E-002   1.4637161590518954E-002  -49.996818452058733        37.049111208138441        8.9999999999999998E-004   4.0720913480639595E-003   0.0000000000000000     
           0   9.9725486508326889E-013  -168744.60480661067       -164501.47655651567       -120.64193761833006        4122.4863124766816       -49.998401424180940        3.3735819825988639E-002   15.000000000000000        3375.0000000000000                2  -168753.17072237481        1.8061015222393353E-002   1.5674804603594935E-002  -49.998401424180940        37.096464975336879        9.5000000000000000E-004   2.5380491152992126E-003   0.0000000000000000     
           0   9.9672490650122968E-013  -168750.00237329470       -164231.75040194025       -128.66232744069197        4389.5896439137623       -50.000000703198431        3.5897646635209626E-002   15.000000000000000        3375.0000000000000                2  -168753.33566746098        1.9251696402236715E-002   1.6645950232972630E-002  -50.000000703198431        37.141660785453965        1.0000000000000000E-003   9.8764271593514683E-004   0.0000000000000000     
           0   9.9701524098414977E-013  -168755.43242676757       -163976.66604889560       -136.26236560959106        4642.5040122623732       -50.001609607931130        3.7941067819760352E-002   15.000000000000000        3375.0000000000000                2  -168753.50041936937        2.0379274433321878E-002   1.7561793386438682E-002  -50.001609607931130        37.184875837083389        1.0499999999999999E-003  -5.7244663650204465E-004   0.0000000000000000     
           0   9.9739677469796369E-013  -168760.87785557267       -163733.98777172985       -143.50579293327019        4883.3842909095529       -50.003223068317830        3.9884088887855045E-002   15.000000000000000        3375.0000000000000                2  -168753.66497808744        2.1453391266791941E-002   1.8430697621062815E-002  -50.003223068317830        37.226267292567286        1.1000000000000001E-003  -2.1371488845131049E-003   0.0000000000000000     
           0   9.9844697212535766E-013  -168766.32541286293       -163502.04782785973       -150.44022596314196        5113.8373590400488       -50.004837159366794        4.1740154677720236E-002   15.000000000000000        3375.0000000000000                2  -168753.82934380550        2.2481244717197597E-002   1.9258909960522857E-002  -50.004837159366794        37.265975010679895        1.1500000000000000E-003  -3.7025389799813704E-003   0.0000000000000000     
           0   9.9969134364560391E-013  -168771.76457442838       -163279.61892867612       -157.10053035313265        5335.0451153991116       -50.006448762793596        4.3519172481338721E-002   15.000000000000000        3375.0000000000000                2  -168753.99351625697        2.3468103916949219E-002   2.0051068564389190E-002  -50.006448762793596        37.304123872264768        1.1999999999999999E-003  -5.2654987174534686E-003   0.0000000000000000     
           0   9.9891991737814085E-013  -168777.18707588673       -163065.67936064201       -163.51585108135606        5547.9918641633685       -50.008055429892366        4.5229390142030965E-002   15.000000000000000        3375.0000000000000                2  -168754.15749575038        2.4418367094815797E-002   2.0811023047214723E-002  -50.008055429892366        37.340825756464064        1.2500000000000000E-003  -6.8235792996603302E-003   0.0000000000000000     
           0   9.9755259902174766E-013  -168782.58645386860       -162859.35538599853       -169.71126404607841        5753.5198038240042       -50.009655245590693        4.6877862492917442E-002   15.000000000000000        3375.0000000000000                2  -168754.32128215506        2.5335812638217568E-002   2.1542049854699624E-002  -50.009655245590693        37.376181220697781        1.2999999999999999E-003  -8.3748656929022187E-003   0.0000000000000000     
           0   9.9655530196821393E-013  -168787.95755495562       -162659.94144809875       -175.70698184376928        5952.3091250131038       -50.011246682949810        4.8470294269489671E-002   15.000000000000000        3375.0000000000000                2  -168754.48487559860        2.6223483710016614E-002   2.2246810559472936E-002  -50.011246682949810        37.410280931054537        1.3500000000000001E-003  -9.9178309205971236E-003   0.0000000000000000     
           0   9.9649730203872203E-013  -168793.29624284871       -162466.86128369847       -181.51944912597196        6144.9155100242624       -50.012828516399615        5.0011350468794000E-002   15.000000000000000        3375.0000000000000                2  -168754.64827626236        2.7083854314033630E-002   2.2927496154759721E-002  -50.012828516399615        37.443206883015897        1.4000000000000000E-003  -1.1451249358916862E-002   0.0000000000000000     
           0   9.9917551913891870E-013  -168798.59925842599       -162279.60712198878       -187.16320082746466        6331.8289356097484       -50.014399780274367        5.1505141271389276E-002   15.000000000000000        3375.0000000000000                2  -168754.81148399072        2.7919108373752461E-002   2.3586032897637638E-002  -50.014399780274367        37.475033446127135        1.4499999999999999E-003  -1.2974155388229216E-002   0.0000000000000000     
           0   9.9664281948201515E-013  -168803.86408250322       -162097.71778633990       -192.65152277945776        6513.4947733838544       -50.015959728149099        5.2955398373086569E-002   15.000000000000000        3375.0000000000000                2  -168754.97449879546        2.8731239446615247E-002   2.4224158926471305E-002  -50.015959728149099        37.505828260746100        1.5000000000000000E-003  -1.4485802580076442E-002   0.0000000000000000     
           0   9.9608212340348482E-013  -168809.08876169214       -161920.79138873218       -197.99600481805288        6690.3013681419052       -50.017507781242116        5.4365376251364381E-002   15.000000000000000        3375.0000000000000                2  -168755.13732078098        2.9521984947780997E-002   2.4843391303583335E-002  -50.017507781242116        37.535653010262415        1.5499999999999999E-003  -1.5985612121824588E-002   0.0000000000000000     
           0   9.9572497456056531E-013  -168814.27177827782       -161748.48490152328       -203.20650922476955        6862.5803675297875       -50.019043489860096        5.5737856321053804E-002   15.000000000000000        3375.0000000000000                2  -168755.29995015170        3.0292822208507125E-002   2.5445034112546224E-002  -50.019043489860096        37.564564088265307        1.6000000000000001E-003  -1.7473134259589844E-002   0.0000000000000000     
           0   9.9973014713478137E-013  -168819.41196941797       -161580.50144903603       -208.29154297807167        7030.6189774038630       -50.020566509457176        5.7075248202996615E-002   15.000000000000000        3375.0000000000000                2  -168755.46238676290        3.1045024587528516E-002   2.6030223615467737E-002  -50.020566509457176        37.592613176819384        1.6500000000000000E-003  -1.8948024490391145E-002   0.0000000000000000     
           0   9.9708099739970423E-013  -168824.50849051619       -161416.56983975857       -213.25889810694471        7194.6797526506734       -50.022076589782579        5.8379752387997808E-002   15.000000000000000        3375.0000000000000                2  -168755.62463065548        3.1779757364956487E-002   2.6599995023041629E-002  -50.022076589782579        37.619847749323931        1.6999999999999999E-003  -2.0410032551321719E-002   0.0000000000000000     
