          19
   7.2656249999999991        2.5164788636443039E-004
   7.0312499999999991        2.5304769457660864E-004
   6.7968749999999991        2.5163614834359979E-004
   6.5624999999999991        2.5307503148321627E-004
   6.3281249999999991        2.5161965756470556E-004
   6.0937499999999991        2.5314245201381048E-004
   5.8593749999999991        2.5163966673610638E-004
   5.6249999999999991        2.5335401138577873E-004
   5.3906249999999991        2.5192965879659141E-004
   5.1562499999999991        2.5428492654770447E-004
   4.9218749999999991        2.5388889408289774E-004
   4.6874999999999991        2.5949490433713505E-004
   4.4531249999999991        2.6672281026346765E-004
   4.2187499999999991        2.9343456535456082E-004
   3.9843749999999991        3.5655084253117533E-004
   3.7499999999999991        5.3763112539248394E-004
   3.5156249999999991        1.0243764721639367E-003
   3.2812499999999991        2.3564795962621485E-003
   3.0468749999999991        5.8143115192630691E-003
   2.8124999999999991        1.4047838667594202E-002
   2.5781249999999991        3.0704519488011228E-002
   2.3437499999999991        5.6611413722068890E-002
   2.1093749999999991        8.2189347605111290E-002
   1.8749999999999991        8.6633706223175094E-002
   1.6406249999999991        5.8209420600282447E-002
   1.4062499999999991        2.1245259673370941E-002
   1.1718749999999991        4.7866640765746732E-003
  0.93749999999999911        9.2686987179856149E-004
  0.70312499999999911        1.7732576698045079E-004
  0.46874999999999911        1.0479047693229242E-004
  0.23437499999999911        8.2298517213127487E-005
  -8.8817841970012523E-016   9.9598812307344359E-005
 -0.23437500000000089        8.2298547611227879E-005
 -0.46875000000000089        1.0479033190521589E-004
 -0.70312500000000089        1.7732448573657946E-004
 -0.93750000000000089        9.2686145392040752E-004
  -1.1718750000000009        4.7866220067228999E-003
  -1.4062500000000009        2.1245116786757213E-002
  -1.6406250000000009        5.8209210902485438E-002
  -1.8750000000000009        8.6633642586767534E-002
  -2.1093750000000009        8.2189455544111709E-002
  -2.3437500000000009        5.6611573413386712E-002
  -2.5781250000000009        3.0704641276742897E-002
  -2.8125000000000009        1.4047904902495736E-002
  -3.0468750000000009        5.8143411255944097E-003
  -3.2812500000000009        2.3564912359491296E-003
  -3.5156250000000009        1.0243808680055664E-003
  -3.7500000000000009        5.3763268703228438E-004
  -3.9843750000000009        3.5655144745087939E-004
  -4.2187500000000009        2.9343476234533678E-004
  -4.4531250000000009        2.6672290688584832E-004
  -4.6875000000000009        2.5949492341698446E-004
  -4.9218750000000009        2.5388891683267225E-004
  -5.1562500000000009        2.5428492311356293E-004
  -5.3906250000000009        2.5192966797534883E-004
  -5.6250000000000009        2.5335400643051965E-004
  -5.8593750000000009        2.5163967194315884E-004
  -6.0937500000000009        2.5314244825917206E-004
  -6.3281250000000009        2.5161966076988831E-004
  -6.5625000000000009        2.5307502909577913E-004
  -6.7968750000000009        2.5163615012474360E-004
  -7.0312500000000009        2.5304769342713500E-004
  -7.2656250000000009        2.5164788693822878E-004
  -7.5000000000000009        2.5303976053678810E-004
