          19
   7.2656249999999991        2.5227890443718035E-004
   7.0312499999999991        2.5241093537619491E-004
   6.7968749999999991        2.5228300346613852E-004
   6.5624999999999991        2.5241406843820526E-004
   6.3281249999999991        2.5229998044296595E-004
   6.0937499999999991        2.5243829530925465E-004
   5.8593749999999991        2.5237531098359884E-004
   5.6249999999999991        2.5258312185973944E-004
   5.3906249999999991        2.5275140132418862E-004
   5.1562499999999991        2.5341877436557941E-004
   4.9218749999999991        2.5485120510954984E-004
   4.6874999999999991        2.5851709362415237E-004
   4.4531249999999991        2.6797900434467827E-004
   4.2187499999999991        2.9250687826163241E-004
   3.9843749999999991        3.5891633595005101E-004
   3.7499999999999991        5.3898647500859808E-004
   3.5156249999999991        1.0373346087053641E-003
   3.2812499999999991        2.3978948911750043E-003
   3.0468749999999991        5.9770205838160749E-003
   2.8124999999999991        1.4512881941590595E-002
   2.5781249999999991        3.1641852561069626E-002
   2.3437499999999991        5.7323306540360518E-002
   2.1093749999999991        8.0016613623040148E-002
   1.8749999999999991        7.8503196931439687E-002
   1.6406249999999991        4.7578110584471457E-002
   1.4062499999999991        1.5450528229812138E-002
   1.1718749999999991        2.9530394597782981E-003
  0.93749999999999911        4.4564067812145110E-004
  0.70312499999999911        5.5447275855887530E-005
  0.46874999999999911        3.0375667219389896E-005
  0.23437499999999911        1.8347254171508363E-005
  -8.8817841970012523E-016   2.4789397470183146E-005
 -0.23437500000000089        1.8347267888573496E-005
 -0.46875000000000089        3.0375575674479935E-005
 -0.70312500000000089        5.5446795804645262E-005
 -0.93750000000000089        4.4563583107827965E-004
  -1.1718750000000009        2.9530105429915396E-003
  -1.4062500000000009        1.5450413029008268E-002
  -1.6406250000000009        4.7577908403021327E-002
  -1.8750000000000009        7.8503100777524773E-002
  -2.1093750000000009        8.0016694135988137E-002
  -2.3437500000000009        5.7323459493907852E-002
  -2.5781250000000009        3.1641976295373110E-002
  -2.8125000000000009        1.4512950586555945E-002
  -3.0468750000000009        5.9770512521851475E-003
  -3.2812500000000009        2.3979068764617942E-003
  -3.5156250000000009        1.0373390802200467E-003
  -3.7500000000000009        5.3898806389326970E-004
  -3.9843750000000009        3.5891694166430890E-004
  -4.2187500000000009        2.9250708096779774E-004
  -4.4531250000000009        2.6797909860165804E-004
  -4.6875000000000009        2.5851711539483788E-004
  -4.9218750000000009        2.5485122598660671E-004
  -5.1562500000000009        2.5341877257806759E-004
  -5.3906250000000009        2.5275140920400554E-004
  -5.6250000000000009        2.5258311798742529E-004
  -5.8593750000000009        2.5237531531646548E-004
  -6.0937500000000009        2.5243829226368928E-004
  -6.3281250000000009        2.5229998308755520E-004
  -6.5625000000000009        2.5241406648217774E-004
  -6.7968750000000009        2.5228300493390301E-004
  -7.0312500000000009        2.5241093443130317E-004
  -7.2656250000000009        2.5227890491010414E-004
  -7.5000000000000009        2.5241079692783997E-004
