          24
   7.2656249999999991        3.9361779337055650E-004
   7.0312499999999991        3.9388760217680743E-004
   6.7968749999999991        3.9361420127736682E-004
   6.5624999999999991        3.9390290873099308E-004
   6.3281249999999991        3.9361399111562790E-004
   6.0937499999999991        3.9394969145987432E-004
   5.8593749999999991        3.9365663913693336E-004
   5.6249999999999991        3.9412645775877941E-004
   5.3906249999999991        3.9395703406550157E-004
   5.1562499999999991        3.9495654514543104E-004
   4.9218749999999991        3.9575512587587035E-004
   4.6874999999999991        3.9955402196972437E-004
   4.4531249999999991        4.0695125365699961E-004
   4.2187499999999991        4.2867684132191644E-004
   3.9843749999999991        4.8298267531820540E-004
   3.7499999999999991        6.3331793598122611E-004
   3.5156249999999991        1.0375567148963177E-003
   3.2812499999999991        2.1369091365940189E-003
   3.0468749999999991        4.9948086688753838E-003
   2.8124999999999991        1.1873066878731209E-002
   2.5781249999999991        2.6154696359584968E-002
   2.3437499999999991        4.9716205313228894E-002
   2.1093749999999991        7.6724633440639220E-002
   1.8749999999999991        9.1667614316434526E-002
   1.6406249999999991        7.9282089543743342E-002
   1.4062499999999991        4.3089218332128643E-002
   1.1718749999999991        1.2729853448530224E-002
  0.93749999999999911        2.3891208538580895E-003
  0.70312499999999911        3.8985510206812369E-004
  0.46874999999999911        3.9476011801385471E-005
  0.23437499999999911        5.5217596300962150E-006
  -8.8817841970012523E-016  -3.5552197927827072E-006
 -0.23437500000000089        5.5215339880430391E-006
 -0.46875000000000089        3.9475003905605390E-005
 -0.70312500000000089        3.8984601228646379E-004
 -0.93750000000000089        2.3890713876797082E-003
  -1.1718750000000009        1.2729631051207210E-002
  -1.4062500000000009        4.3088737372585249E-002
  -1.6406250000000009        7.9281751804410772E-002
  -1.8750000000000009        9.1667645952773713E-002
  -2.1093750000000009        7.6724919889547993E-002
  -2.3437500000000009        4.9716530580003464E-002
  -2.5781250000000009        2.6154923839688971E-002
  -2.8125000000000009        1.1873186430304879E-002
  -3.0468750000000009        4.9948608723310315E-003
  -3.2812500000000009        2.1369297749213837E-003
  -3.5156250000000009        1.0375643429396664E-003
  -3.7500000000000009        6.3332079591042149E-004
  -3.9843750000000009        4.8298368093473674E-004
  -4.2187500000000009        4.2867725831548318E-004
  -4.4531250000000009        4.0695137973586793E-004
  -4.6875000000000009        3.9955409956895181E-004
  -4.9218750000000009        3.9575513345686890E-004
  -5.1562500000000009        3.9495656830072865E-004
  -5.3906250000000009        3.9395702697892263E-004
  -5.6250000000000009        3.9412646890968128E-004
  -5.8593750000000009        3.9365663216333252E-004
  -6.0937500000000009        3.9394969814947019E-004
  -6.3281250000000009        3.9361398618379648E-004
  -6.5625000000000009        3.9390291273873774E-004
  -6.7968750000000009        3.9361419842262022E-004
  -7.0312500000000009        3.9388760407921139E-004
  -7.2656250000000009        3.9361779244016684E-004
  -7.5000000000000009        3.9388365674556823E-004
