          23
   7.2656249999999991        3.7726654724662433E-004
   7.0312499999999991        3.7742570628224739E-004
   6.7968749999999991        3.7726412964064244E-004
   6.5624999999999991        3.7743892729250224E-004
   6.3281249999999991        3.7726616320215585E-004
   6.0937499999999991        3.7748147529110903E-004
   5.8593749999999991        3.7731129960350549E-004
   5.6249999999999991        3.7764916416087747E-004
   5.3906249999999991        3.7761014452190840E-004
   5.1562499999999991        3.7845485358165351E-004
   4.9218749999999991        3.7938350776651851E-004
   4.6874999999999991        3.8297044972969744E-004
   4.4531249999999991        3.9044840361843972E-004
   4.2187499999999991        4.1176512210734553E-004
   3.9843749999999991        4.6574041313306451E-004
   3.7499999999999991        6.1382374308572457E-004
   3.5156249999999991        1.0087883653550100E-003
   3.2812499999999991        2.0618105790630469E-003
   3.0468749999999991        4.7289080884310875E-003
   2.8124999999999991        1.0966325050276301E-002
   2.5781249999999991        2.3607025413281073E-002
   2.3437499999999991        4.4182097581318323E-002
   2.1093749999999991        6.7980492666517997E-002
   1.8749999999999991        8.2308122534854616E-002
   1.6406249999999991        7.2964904946776640E-002
   1.4062499999999991        4.0589493418447829E-002
   1.1718749999999991        1.2135290278985078E-002
  0.93749999999999911        2.2828851710104060E-003
  0.70312499999999911        3.9094608949847626E-004
  0.46874999999999911        4.9688612740499489E-005
  0.23437499999999911        1.1377255520914386E-005
  -8.8817841970012523E-016   1.7812282824228694E-007
 -0.23437500000000089        1.1376982610732587E-005
 -0.46875000000000089        4.9687568219949853E-005
 -0.70312500000000089        3.9093740911445076E-004
 -0.93750000000000089        2.2828384683977430E-003
  -1.1718750000000009        1.2135079845077499E-002
  -1.4062500000000009        4.0589049670142610E-002
  -1.6406250000000009        7.2964617649064409E-002
  -1.8750000000000009        8.2308172338943636E-002
  -2.1093750000000009        6.7980750902786352E-002
  -2.3437500000000009        4.4182381458277908E-002
  -2.5781250000000009        2.3607224989680934E-002
  -2.8125000000000009        1.0966432189228187E-002
  -3.0468750000000009        4.7289561831076101E-003
  -3.2812500000000009        2.0618301571762201E-003
  -3.5156250000000009        1.0087957599240734E-003
  -3.7500000000000009        6.1382655921087795E-004
  -3.9843750000000009        4.6574140559469963E-004
  -4.2187500000000009        4.1176553700814197E-004
  -4.4531250000000009        3.9044852665011837E-004
  -4.6875000000000009        3.8297052767153906E-004
  -4.9218750000000009        3.7938351401954986E-004
  -5.1562500000000009        3.7845487733345921E-004
  -5.3906250000000009        3.7761013669317708E-004
  -5.6250000000000009        3.7764917580966433E-004
  -5.8593750000000009        3.7731129216350137E-004
  -6.0937500000000009        3.7748148233498878E-004
  -6.3281250000000009        3.7726615797562668E-004
  -6.5625000000000009        3.7743893152306307E-004
  -6.7968750000000009        3.7726412662096625E-004
  -7.0312500000000009        3.7742570829173215E-004
  -7.2656250000000009        3.7726654626299585E-004
  -7.5000000000000009        3.7742240690530435E-004
