          19
   7.2656249999999991        3.1158825037865277E-004
   7.0312499999999991        3.1185375664362391E-004
   6.7968749999999991        3.1158488877585478E-004
   6.5624999999999991        3.1186674398305848E-004
   6.3281249999999991        3.1158370637056782E-004
   6.0937499999999991        3.1190548481083115E-004
   5.8593749999999991        3.1161625050733809E-004
   5.6249999999999991        3.1204910785308140E-004
   5.3906249999999991        3.1185501599679394E-004
   5.1562499999999991        3.1271888047093701E-004
   4.9218749999999991        3.1329922638612801E-004
   4.6874999999999991        3.1642913991053126E-004
   4.4531249999999991        3.2233608750718466E-004
   4.2187499999999991        3.3997975106108184E-004
   3.9843749999999991        3.8382374931541580E-004
   3.7499999999999991        5.0522372402301327E-004
   3.5156249999999991        8.2928382525923063E-004
   3.2812499999999991        1.7013490025245917E-003
   3.0468749999999991        3.9354729854057949E-003
   2.8124999999999991        9.2403196911785244E-003
   2.5781249999999991        2.0174376547397385E-002
   2.3437499999999991        3.8298001185746763E-002
   2.1093749999999991        5.9467700464948564E-002
   1.8749999999999991        7.1739594244438085E-002
   1.6406249999999991        6.2705196929371779E-002
   1.4062499999999991        3.4646297041635944E-002
   1.1718749999999991        1.0579959206350610E-002
  0.93749999999999911        2.1164697526076400E-003
  0.70312499999999911        3.7280339382173976E-004
  0.46874999999999911        4.5261466673439163E-005
  0.23437499999999911        7.7451986682572395E-006
  -8.8817841970012523E-016  -1.4520274776041957E-006
 -0.23437500000000089        7.7449743393752328E-006
 -0.46875000000000089        4.5260403053357078E-005
 -0.70312500000000089        3.7279515821255502E-004
 -0.93750000000000089        2.1164278014727906E-003
  -1.1718750000000009        1.0579779996125860E-002
  -1.4062500000000009        3.4645919910786839E-002
  -1.6406250000000009        6.2704939210746616E-002
  -1.8750000000000009        7.1739627875113454E-002
  -2.1093750000000009        5.9467928980220408E-002
  -2.3437500000000009        3.8298253213486996E-002
  -2.5781250000000009        2.0174550708789905E-002
  -2.8125000000000009        9.2404114665782452E-003
  -3.0468750000000009        3.9355135348729852E-003
  -3.2812500000000009        1.7013652782796765E-003
  -3.5156250000000009        8.2928991795071922E-004
  -3.7500000000000009        5.0522602745551009E-004
  -3.9843750000000009        3.8382456237151096E-004
  -4.2187500000000009        3.3998008822636180E-004
  -4.4531250000000009        3.2233618954295024E-004
  -4.6875000000000009        3.1642920243841994E-004
  -4.9218750000000009        3.1329923256666749E-004
  -5.1562500000000009        3.1271889904699416E-004
  -5.3906250000000009        3.1185501033510331E-004
  -5.6250000000000009        3.1204911677690808E-004
  -5.8593750000000009        3.1161624492968484E-004
  -6.0937500000000009        3.1190549015946701E-004
  -6.3281250000000009        3.1158370242710014E-004
  -6.5625000000000009        3.1186674718618646E-004
  -6.7968750000000009        3.1158488649386958E-004
  -7.0312500000000009        3.1185375816386368E-004
  -7.2656250000000009        3.1158824963505385E-004
  -7.5000000000000009        3.1185035922072989E-004
