          23
   7.2656249999999991        3.7740894877493072E-004
   7.0312499999999991        3.7728222038573190E-004
   6.7968749999999991        3.7740969581355059E-004
   6.5624999999999991        3.7729072953332444E-004
   6.3281249999999991        3.7741844982177794E-004
   6.0937499999999991        3.7732519540337525E-004
   5.8593749999999991        3.7747512411323266E-004
   5.6249999999999991        3.7748218505853691E-004
   5.3906249999999991        3.7779561912251736E-004
   5.1562499999999991        3.7828428650985447E-004
   4.9218749999999991        3.7963279728105034E-004
   4.6874999999999991        3.8288371906276619E-004
   4.4531249999999991        3.9103457339210101E-004
   4.2187499999999991        4.1247385043491596E-004
   3.9843749999999991        4.6864291340143762E-004
   3.7499999999999991        6.2039359204898374E-004
   3.5156249999999991        1.0259001768898916E-003
   3.2812499999999991        2.0971138563172257E-003
   3.0468749999999991        4.7915594179199616E-003
   2.8124999999999991        1.1051102950730654E-002
   2.5781249999999991        2.3739399398727278E-002
   2.3437499999999991        4.4630877524124327E-002
   2.1093749999999991        6.9571225801719302E-002
   1.8749999999999991        8.5947255639178585E-002
   1.6406249999999991        7.7910205413041583E-002
   1.4062499999999991        4.3966690084985105E-002
   1.1718749999999991        1.3197423853310438E-002
  0.93749999999999911        2.4894938513764587E-003
  0.70312499999999911        4.1350713556194592E-004
  0.46874999999999911        4.2856014660691373E-005
  0.23437499999999911        7.9782828893884235E-006
  -8.8817841970012523E-016  -2.9511536441452041E-006
 -0.23437500000000089        7.9780277742904330E-006
 -0.46875000000000089        4.2854970932446889E-005
 -0.70312500000000089        4.1349758691801151E-004
 -0.93750000000000089        2.4894426229190455E-003
  -1.1718750000000009        1.3197195368382805E-002
  -1.4062500000000009        4.3966213545822863E-002
  -1.6406250000000009        7.7909917781147239E-002
  -1.8750000000000009        8.5947331395092155E-002
  -2.1093750000000009        6.9571504516932295E-002
  -2.3437500000000009        4.4631169028231277E-002
  -2.5781250000000009        2.3739600269569405E-002
  -2.8125000000000009        1.1051210336935872E-002
  -3.0468750000000009        4.7916078182187972E-003
  -3.2812500000000009        2.0971337261862510E-003
  -3.5156250000000009        1.0259077317503161E-003
  -3.7500000000000009        6.2039648995706304E-004
  -3.9843750000000009        4.6864393292957672E-004
  -4.2187500000000009        4.1247428000345865E-004
  -4.4531250000000009        3.9103469815205717E-004
  -4.6875000000000009        3.8288380059112165E-004
  -4.9218750000000009        3.7963280240840228E-004
  -5.1562500000000009        3.7828431186977691E-004
  -5.3906250000000009        3.7779561021227925E-004
  -5.6250000000000009        3.7748219769804576E-004
  -5.8593750000000009        3.7747511589506324E-004
  -6.0937500000000009        3.7732520309489406E-004
  -6.3281250000000009        3.7741844408450080E-004
  -6.5625000000000009        3.7729073416082595E-004
  -6.7968750000000009        3.7740969250520047E-004
  -7.0312500000000009        3.7728222258449657E-004
  -7.2656250000000009        3.7740894769793150E-004
  -7.5000000000000009        3.7728045733846367E-004
