          25
   7.2656249999999991        4.0973933204580931E-004
   7.0312499999999991        4.1058139210569983E-004
   6.7968749999999991        4.0972915755861135E-004
   6.5624999999999991        4.1060745892045086E-004
   6.3281249999999991        4.0971564090609540E-004
   6.0937499999999991        4.1067473335698341E-004
   5.8593749999999991        4.0973961637703980E-004
   5.6249999999999991        4.1089051181112665E-004
   5.3906249999999991        4.1002873259285530E-004
   5.1562499999999991        4.1181908428340600E-004
   4.9218749999999991        4.1190969865497200E-004
   4.6874999999999991        4.1681307928854549E-004
   4.4531249999999991        4.2387772828327610E-004
   4.2187499999999991        4.4824621665389970E-004
   3.9843749999999991        5.0568956381676197E-004
   3.7499999999999991        6.6901676774895678E-004
   3.5156249999999991        1.1041320235159007E-003
   3.2812499999999991        2.2969267723492548E-003
   3.0468749999999991        5.4142262549523520E-003
   2.8124999999999991        1.3004752730854168E-002
   2.5781249999999991        2.8942753929406279E-002
   2.3437499999999991        5.5443056778768221E-002
   2.1093749999999991        8.5617470810686047E-002
   1.8749999999999991       0.10108158718413762     
   1.6406249999999991        8.4768047488079826E-002
   1.4062499999999991        4.3793763373912858E-002
   1.1718749999999991        1.2279737516120609E-002
  0.93749999999999911        2.2196645784845338E-003
  0.70312499999999911        3.4546662177492501E-004
  0.46874999999999911        3.5216807779142176E-005
  0.23437499999999911        5.0344452575578980E-006
  -8.8817841970012523E-016   2.1221097728493160E-006
 -0.23437500000000089        5.0343764748439959E-006
 -0.46875000000000089        3.5216520409122313E-005
 -0.70312500000000089        3.4546355772326640E-004
 -0.93750000000000089        2.2196475471480330E-003
  -1.1718750000000009        1.2279655829578169E-002
  -1.4062500000000009        4.3793572600448874E-002
  -1.6406250000000009        8.4767899347128903E-002
  -1.8750000000000009       0.10108158950712905     
  -2.1093750000000009        8.5617584722052942E-002
  -2.3437500000000009        5.5443189406184659E-002
  -2.5781250000000009        2.8942846413496821E-002
  -2.8125000000000009        1.3004800764741416E-002
  -3.0468750000000009        5.4142469915137298E-003
  -3.2812500000000009        2.2969348850652195E-003
  -3.5156250000000009        1.1041350139318644E-003
  -3.7500000000000009        6.6901788115964487E-004
  -3.9843750000000009        5.0568995906164458E-004
  -4.2187500000000009        4.4824637696533201E-004
  -4.4531250000000009        4.2387777919495419E-004
  -4.6875000000000009        4.1681310798299145E-004
  -4.9218750000000009        4.1190970280437342E-004
  -5.1562500000000009        4.1181909226804656E-004
  -5.3906250000000009        4.1002873066435161E-004
  -5.6250000000000009        4.1089051545277364E-004
  -5.8593750000000009        4.0973961423073171E-004
  -6.0937500000000009        4.1067473549522677E-004
  -6.3281250000000009        4.0971563935572489E-004
  -6.5625000000000009        4.1060746019432515E-004
  -6.7968750000000009        4.0972915665618711E-004
  -7.0312500000000009        4.1058139271010302E-004
  -7.2656250000000009        4.0973933175132379E-004
  -7.5000000000000009        4.1057404127774124E-004
