          23
   7.2656249999999991        3.7712795380503078E-004
   7.0312499999999991        3.7756537319819582E-004
   6.7968749999999991        3.7712235499983766E-004
   6.5624999999999991        3.7758288935909706E-004
   6.3281249999999991        3.7711726581247181E-004
   6.0937499999999991        3.7763189221406285E-004
   5.8593749999999991        3.7714803459497061E-004
   5.6249999999999991        3.7780255632554352E-004
   5.3906249999999991        3.7740798997190254E-004
   5.1562499999999991        3.7856776417052163E-004
   4.9218749999999991        3.7900735907305194E-004
   4.6874999999999991        3.8271144661237684E-004
   4.4531249999999991        3.8897320200465772E-004
   4.2187499999999991        4.0866109924785548E-004
   3.9843749999999991        4.5640540966744678E-004
   3.7499999999999991        5.8998626312938972E-004
   3.5156249999999991        9.4659051896291905E-004
   3.2812499999999991        1.9161043352830471E-003
   3.0468749999999991        4.4268362787757750E-003
   2.8124999999999991        1.0466628041729271E-002
   2.5781249999999991        2.3054284343066705E-002
   2.3437499999999991        4.4096573969689530E-002
   2.1093749999999991        6.8838820093936784E-002
   1.8749999999999991        8.3341128026007266E-002
   1.6406249999999991        7.2778876678977700E-002
   1.4062499999999991        3.9693144846665321E-002
   1.1718749999999991        1.1845314138452943E-002
  0.93749999999999911        2.3046392772836373E-003
  0.70312499999999911        3.8814576853787511E-004
  0.46874999999999911        4.1657898849193939E-005
  0.23437499999999911        6.1712304531487980E-006
  -8.8817841970012523E-016  -1.8147916383671533E-006
 -0.23437500000000089        6.1711496361839342E-006
 -0.46875000000000089        4.1657530877418588E-005
 -0.70312500000000089        3.8814251855927263E-004
 -0.93750000000000089        2.3046223327687640E-003
  -1.1718750000000009        1.1845239376485787E-002
  -1.4062500000000009        3.9692982581284487E-002
  -1.6406250000000009        7.2778765411114887E-002
  -1.8750000000000009        8.3341142695760165E-002
  -2.1093750000000009        6.8838917295597657E-002
  -2.3437500000000009        4.4096680427722953E-002
  -2.5781250000000009        2.3054357361386758E-002
  -2.8125000000000009        1.0466666115743019E-002
  -3.0468750000000009        4.4268528845742752E-003
  -3.2812500000000009        1.9161109178107852E-003
  -3.5156250000000009        9.4659295600170153E-004
  -3.7500000000000009        5.8998718049829355E-004
  -3.9843750000000009        4.5640573131754418E-004
  -4.2187500000000009        4.0866123408379076E-004
  -4.4531250000000009        3.8897324198436492E-004
  -4.6875000000000009        3.8271147221930044E-004
  -4.9218750000000009        3.7900736111653137E-004
  -5.1562500000000009        3.7856777204592308E-004
  -5.3906250000000009        3.7740798738921099E-004
  -5.6250000000000009        3.7780256019458755E-004
  -5.8593750000000009        3.7714803213206562E-004
  -6.0937500000000009        3.7763189455209729E-004
  -6.3281250000000009        3.7711726407935170E-004
  -6.5625000000000009        3.7758289076318316E-004
  -6.7968750000000009        3.7712235399827858E-004
  -7.0312500000000009        3.7756537386552692E-004
  -7.2656250000000009        3.7712795347887387E-004
  -7.5000000000000009        3.7756062876046506E-004
