          24
   7.2656249999999991        3.9335518143589595E-004
   7.0312499999999991        3.9415236296710482E-004
   6.7968749999999991        3.9334593391408324E-004
   6.5624999999999991        3.9417651316697532E-004
   6.3281249999999991        3.9333405953208777E-004
   6.0937499999999991        3.9423933671008273E-004
   5.8593749999999991        3.9335873887841490E-004
   5.6249999999999991        3.9444279509660461E-004
   5.3906249999999991        3.9363722088379163E-004
   5.1562499999999991        3.9532316836603991E-004
   4.9218749999999991        3.9543130951765214E-004
   4.6874999999999991        4.0006267289404492E-004
   4.4531249999999991        4.0680227953071655E-004
   4.2187499999999991        4.2987261640014716E-004
   3.9843749999999991        4.8440685433423318E-004
   3.7499999999999991        6.3932704389988099E-004
   3.5156249999999991        1.0533704714511068E-003
   3.2812499999999991        2.1926832933613018E-003
   3.0468749999999991        5.1865976593081760E-003
   2.8124999999999991        1.2506044698913270E-002
   2.5781249999999991        2.7905386280338156E-002
   2.3437499999999991        5.3517477498728996E-002
   2.1093749999999991        8.2831676020581529E-002
   1.8749999999999991        9.8601114757444153E-002
   1.6406249999999991        8.4287715725515661E-002
   1.4062499999999991        4.4412504122702631E-002
   1.1718749999999991        1.2369100593061511E-002
  0.93749999999999911        2.1381622360938215E-003
  0.70312499999999911        3.2170534488160210E-004
  0.46874999999999911        2.7343391738193410E-005
  0.23437499999999911        3.2033981303298841E-006
  -8.8817841970012523E-016  -5.1200610866617993E-007
 -0.23437500000000089        3.2033317292732707E-006
 -0.46875000000000089        2.7343147309647210E-005
 -0.70312500000000089        3.2170242803643322E-004
 -0.93750000000000089        2.1381453463587790E-003
  -1.1718750000000009        1.2369016954560679E-002
  -1.4062500000000009        4.4412312786176883E-002
  -1.6406250000000009        8.4287577240040545E-002
  -1.8750000000000009        9.8601122956923193E-002
  -2.1093750000000009        8.2831787793094386E-002
  -2.3437500000000009        5.3517605749877940E-002
  -2.5781250000000009        2.7905475687958529E-002
  -2.8125000000000009        1.2506091067949466E-002
  -3.0468750000000009        5.1866176285386596E-003
  -3.2812500000000009        2.1926910527732416E-003
  -3.5156250000000009        1.0533733265698547E-003
  -3.7500000000000009        6.3932809666072368E-004
  -3.9843750000000009        4.8440723289603119E-004
  -4.2187500000000009        4.2987276544593898E-004
  -4.4531250000000009        4.0680233028870155E-004
  -4.6875000000000009        4.0006269811599299E-004
  -4.9218750000000009        3.9543131514983935E-004
  -5.1562500000000009        3.9532317455243506E-004
  -5.3906250000000009        3.9363722022595500E-004
  -5.6250000000000009        3.9444279758498189E-004
  -5.8593750000000009        3.9335873764414266E-004
  -6.0937500000000009        3.9423933808600809E-004
  -6.3281250000000009        3.9333405858390738E-004
  -6.5625000000000009        3.9417651397123687E-004
  -6.7968750000000009        3.9334593335359815E-004
  -7.0312500000000009        3.9415236334703192E-004
  -7.2656250000000009        3.9335518125228376E-004
  -7.5000000000000009        3.9414557501461599E-004
