 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         226           7   2.8125000000000009        3.2150636244097064     
         180           9   2.8125000000000009        3.2344455695190564     
         214           4   2.5781250000000009        3.0619455023488280     
         319           3   2.5781250000000009        3.0627463531323320     
         299           6   2.8125000000000009        3.1886722877799922     
         192           6   2.5781250000000009        3.1315602951954684     
         320           5   2.5781250000000009        3.1254835056054553     
         230          11   2.8125000000000009        3.2467149003192946     
         266          12   2.8125000000000009        3.2762200963544821     
         324          12   2.8125000000000009        3.2597674224958375     
         248           7   2.5781250000000009        3.1565174413632886     
         344          10   2.8125000000000009        3.2776661395998472     
         321           7   2.5781250000000009        3.1030859392128169     
         253          13   2.8125000000000009        3.2654801293210856     
         289          13   2.8125000000000009        3.2616411093947999     
         290           8   2.8125000000000009        3.2381951726091751     
         296           7   2.5781250000000009        3.1023776281367743     
         335           9   2.8125000000000009        3.2405462565618177     
         313           8   2.8125000000000009        3.2229291047216413     
         288           7   2.8125000000000009        3.1807180062162344     
         291           7   2.8125000000000009        3.1984250013532791     
         207          11   2.8125000000000009        3.2534027412896056     
         240          12   2.8125000000000009        3.2629147500704714     
         304          12   2.8125000000000009        3.2550907428594691     
         306          13   2.8125000000000009        3.2670493853960161     
         327          13   2.8125000000000009        3.2631980910336078     
         222          11   2.8125000000000009        3.2523870579189862     
         348          11   2.8125000000000009        3.2603487438840579     
         228           9   2.8125000000000009        3.2312942015351132     
         242           9   2.8125000000000009        3.2232792710840559     
         315           8   2.5781250000000009        3.1032762600255155     
         318           6   2.5781250000000009        3.0943038616105301     
         269          13   2.8125000000000009        3.2627118074107999     
         345          13   2.8125000000000009        3.2666703999819409     
         292          14   2.8125000000000009        3.2849305598293066     
         295           9   2.5781250000000009        3.1071793890282993     
         330           8   2.5781250000000009        3.1152743607091868     
         331           8   2.5781250000000009        3.1015601409959253     
         256           9   2.5781250000000009        3.1204790306507255     
         265           9   2.5781250000000009        3.1116298958112529     
         305          13   2.8125000000000009        3.2727425274604172     
         257          12   2.8125000000000009        3.2578459003402571     
         272          12   2.8125000000000009        3.2537876869670690     
         247          10   2.5781250000000009        3.1126752252823939     
         259           9   2.5781250000000009        3.1081093887468354     
         311           9   2.5781250000000009        3.1124038154815481     
         322          14   2.8125000000000009        3.2765189364415597     
         255           8   2.5781250000000009        3.1011082387422952     
         346           8   2.5781250000000009        3.1054457787178600     
         308           4   2.5781250000000009        3.1103861687246281     
         340           4   2.5781250000000009        3.1238651497988044     
         337          13   2.8125000000000009        3.2669744778463450     
         254           8   2.5781250000000009        3.1473725880576757     
         336           8   2.5781250000000009        3.1431952374236136     
         343          14   2.8125000000000009        3.2738788155981680     
         270          14   2.8125000000000009        3.2633158291479463     
         332          14   2.8125000000000009        3.2711455014323776     
         303          11   2.8125000000000009        3.2497753838091130     
         264          15   2.8125000000000009        3.2815435353338147     
         316          15   2.8125000000000009        3.2893438763021097     
         307          11   2.8125000000000009        3.2630222021546618     
         347          12   2.8125000000000009        3.2755107784089144     
         279          11   2.5781250000000009        3.1224920655701345     
         312          11   2.5781250000000009        3.1267481249927878     
         323          15   2.8125000000000009        3.2860568554176126     
         328          15   2.8125000000000009        3.2822133001249951     
         333          13   2.8125000000000009        3.2798533879482932     
         342          13   2.8125000000000009        3.2760019727595857     
         281          15   2.8125000000000009        3.2845672665380619     
         317          15   2.8125000000000009        3.2845672665380619     
         325          12   2.8125000000000009        3.2583453347742641     
         349          12   2.8125000000000009        3.2622524480932067     
