 # 1.Target node 2.Generation 3.Max point 4.Mean distance
         179           3   2.3437500000000009        2.6955187380406413     
         162           4   2.3437500000000009        2.6976499742614659     
         163           7   2.5781250000000009        2.8140347153467196     
         159           4   2.3437500000000009        2.7291446081802482     
         127           8   2.5781250000000009        2.8103898501359312     
         145           9   2.5781250000000009        2.8212272725473437     
         165           9   2.5781250000000009        2.8212272725473437     
         180           5   2.3437500000000009        2.7144050059300029     
         118           6   2.5781250000000009        2.7960636275273019     
         174           7   2.5781250000000009        2.8196836989383423     
         169           6   2.3437500000000009        2.7236881423907700     
         133           7   2.5781250000000009        2.8152656765101236     
         158           6   2.3437500000000009        2.7293335590618857     
         175           5   2.5781250000000009        2.7824113439510727     
         154           6   2.3437500000000009        2.7450396445081817     
         173           6   2.3437500000000009        2.7618060983439556     
         137           7   2.3437500000000009        2.7382797699509904     
         178           7   2.3437500000000009        2.7433732348585136     
         167           7   2.3437500000000009        2.7312800577021759     
         172           7   2.3437500000000009        2.7363696163648048     
         157           6   2.5781250000000009        2.7774164528994656     
         164           6   2.5781250000000009        2.7774164528994656     
         166           8   2.5781250000000009        2.8269957233805623     
         170           8   2.5781250000000009        2.8269957233805623     
         168           8   2.5781250000000009        2.8205501739785710     
         176           8   2.5781250000000009        2.8205501739785710     
