   7.2656249999999991        1.1006849449361300E-003   1.0987276097266473E-003
   7.0312499999999991        1.1002950258343146E-003   1.1056533205633838E-003
   6.7968749999999991        1.1015885549563046E-003   1.1016612208286172E-003
   6.5624999999999991        1.1023061839320720E-003   1.1113406963883575E-003
   6.3281249999999991        1.1054629409363807E-003   1.1110659221676784E-003
   6.0937499999999991        1.1100137833767775E-003   1.1272899976406082E-003
   5.8593749999999991        1.1196498794461139E-003   1.1357722501149784E-003
   5.6249999999999991        1.1363896891197517E-003   1.1658508950755137E-003
   5.3906249999999991        1.1659844947117400E-003   1.1918063453545294E-003
   5.1562499999999991        1.2181735730065473E-003   1.2472499382268931E-003
   4.9218749999999991        1.2964710509142953E-003   1.3063264153296724E-003
   4.6874999999999991        1.3601197211026556E-003   1.4210667079041749E-003
   4.4531249999999991        1.4059384245173562E-003   1.6095780679485699E-003
   4.2187499999999991        1.4533091552653738E-003   2.0635462500763614E-003
   3.9843749999999991        1.5058417725380311E-003   3.1112469128656479E-003
   3.7499999999999991        1.6149649463678554E-003   5.6842492937967254E-003
   3.5156249999999991        1.8327359193766935E-003   1.1631113898603043E-002
   3.2812499999999991        2.4071405520314638E-003   2.4736159943020551E-002
   3.0468749999999991        3.7948589543641258E-003   5.0935293555135784E-002
   2.8124999999999991        7.3533934961790455E-003   9.7007411814737543E-002
   2.5781249999999991        1.5618093553497074E-002  0.16299028216938902     
   2.3437499999999991        3.4516402607263394E-002  0.23167297328593486     
   2.1093749999999991        7.8078990154898956E-002  0.26607884645118896     
   1.8749999999999991       0.19544733655174004       0.22459526337128918     
   1.6406249999999991       0.46430980584873627       0.11200195971101275     
   1.4062499999999991       0.70696790663600861        2.9399959666346436E-002
   1.1718749999999991       0.76947178459233578        6.5141872460275875E-003
  0.93749999999999911       0.77270322475731323        1.8017051764904024E-003
  0.70312499999999911       0.76617703931084913        6.3941111864736569E-004
  0.46874999999999911       0.75850135462427626        3.1282294503578122E-004
  0.23437499999999911       0.75279483726738394        2.0105994376534868E-004
  -8.8817841970012523E-016  0.75069817448467901        1.7850987972688651E-004
 -0.23437500000000089       0.75279478791798937        2.0105930625043616E-004
 -0.46875000000000089       0.75850127565430847        3.1282081692988995E-004
 -0.70312500000000089       0.76617694321608498        6.3940454810868712E-004
 -0.93750000000000089       0.77270318313126418        1.8016804814971960E-003
  -1.1718750000000009       0.76947198155629770        6.5140779740544691E-003
  -1.4062500000000009       0.70696950853765950        2.9399430095327420E-002
  -1.6406250000000009       0.46431381358870555       0.11200053286881238     
  -1.8750000000000009       0.19544959240927387       0.22459420102706787     
  -2.1093750000000009        7.8079794994460952E-002  0.26607886996846347     
  -2.3437500000000009        3.4516735070685270E-002  0.23167366683777707     
  -2.5781250000000009        1.5618236736993692E-002  0.16299113700188567     
  -2.8125000000000009        7.3534589150711016E-003   9.7008088587052940E-002
  -3.0468750000000009        3.7948830098518157E-003   5.0935710778620517E-002
  -3.2812500000000009        2.4071519861888243E-003   2.4736378672741602E-002
  -3.5156250000000009        1.8327389375433299E-003   1.1631217023900638E-002
  -3.7500000000000009        1.6149673461157287E-003   5.6842943415405939E-003
  -3.9843750000000009        1.5058418662179246E-003   3.1112656211523581E-003
  -4.2187500000000009        1.4533099610805544E-003   2.0635537269862014E-003
  -4.4531250000000009        1.4059381826161813E-003   1.6095810245956577E-003
  -4.6875000000000009        1.3601201222610403E-003   1.4210678577779006E-003
  -4.9218750000000009        1.2964708240446072E-003   1.3063268785169549E-003
  -5.1562500000000009        1.2181738102846245E-003   1.2472501183661930E-003
  -5.3906250000000009        1.1659843258634665E-003   1.1918064251651528E-003
  -5.6250000000000009        1.1363898433871453E-003   1.1658509250708935E-003
  -5.8593750000000009        1.1196497602016875E-003   1.1357722664940139E-003
  -6.0937500000000009        1.1100138845863358E-003   1.1272900024806019E-003
  -6.3281250000000009        1.1054628622563110E-003   1.1110659263462558E-003
  -6.5625000000000009        1.1023062458431192E-003   1.1113406968303909E-003
  -6.7968750000000009        1.1015885102743884E-003   1.1016612221166247E-003
  -7.0312500000000009        1.1002950553200106E-003   1.1056533204256071E-003
  -7.2656250000000009        1.1006849304524089E-003   1.0987276100427378E-003
  -7.5000000000000009        1.0999155645162848E-003   1.1043089300401539E-003
